Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
196.jpg,xyp-XY94,Trevenant,Pokémon,Psychic,XY Black Star Promos,XY94,Promo,https://images.pokemontcg.io/xyp/XY94_hires.png,https://images.pokemontcg.io/xyp/XY94.png,,,,,,34.99,40.12,999.99,37.89,39.77,,,,,,,,,,,,,,,
197.jpg,xyp-XY95,Pikachu,Pokémon,Lightning,XY Black Star Promos,XY95,Promo,https://images.pokemontcg.io/xyp/XY95_hires.png,https://images.pokemontcg.io/xyp/XY95.png,,,,,,10.71,20.0,44.99,18.01,15.11,,,,,,,,,,,,,,,
198.jpg,xyp-XY96,Umbreon,Pokémon,Darkness,XY Black Star Promos,XY96,Promo,https://images.pokemontcg.io/xyp/XY96_hires.png,https://images.pokemontcg.io/xyp/XY96.png,,,,,,6.0,18.75,32.99,16.45,,,,,,,,,,,,,,,,
199.jpg,xy1-103,Swellow,Pokémon,Colorless,XY,103,Rare,https://images.pokemontcg.io/xy1/103_hires.png,https://images.pokemontcg.io/xy1/103.png,0.22,0.38,1.13,0.24,,,,,,,0.19,0.51,1.95,0.56,0.5,,,,,,,,,,
200.jpg,xyp-XY97,Aerodactyl-EX,Pokémon,Fighting,XY Black Star Promos,XY97,Promo,https://images.pokemontcg.io/xyp/XY97_hires.png,https://images.pokemontcg.io/xyp/XY97.png,,,,,,2.0,2.79,3.9,2.92,,,,,,,,,,,,,,,,
201.jpg,xyp-XY98,M Aerodactyl-EX,Pokémon,Fighting,XY Black Star Promos,XY98,Promo,https://images.pokemontcg.io/xyp/XY98_hires.png,https://images.pokemontcg.io/xyp/XY98.png,,,,,,4.24,6.9,18.69,7.96,,,,,,,,,,,,,,,,
202.jpg,xy1-104,Skitty,Pokémon,Colorless,XY,104,Common,https://images.pokemontcg.io/xy1/104_hires.png,https://images.pokemontcg.io/xy1/104.png,0.06,0.25,1.25,0.17,0.15,,,,,,0.27,0.5,1.0,0.95,0.39,,,,,,,,,,
203.jpg,xyp-XY99,Aerodactyl Spirit Link,Trainer,,XY Black Star Promos,XY99,Promo,https://images.pokemontcg.io/xyp/XY99_hires.png,https://images.pokemontcg.io/xyp/XY99.png,0.25,0.66,2.99,0.68,,,,,,,,,,,,,,,,,,,,,
204.jpg,xy1-105,Delcatty,Pokémon,Colorless,XY,105,Uncommon,https://images.pokemontcg.io/xy1/105_hires.png,https://images.pokemontcg.io/xy1/105.png,0.1,0.25,1.0,0.18,0.14,,,,,,0.21,0.43,2.42,0.29,,,,,,,,,,,
205.jpg,xy1-106,Bidoof,Pokémon,Colorless,XY,106,Common,https://images.pokemontcg.io/xy1/106_hires.png,https://images.pokemontcg.io/xy1/106.png,0.12,0.24,1.0,0.18,0.17,,,,,,0.23,0.3,2.99,0.4,0.23,,,,,,,,,,
206.jpg,xy1-107,Bibarel,Pokémon,Colorless,XY,107,Rare,https://images.pokemontcg.io/xy1/107_hires.png,https://images.pokemontcg.io/xy1/107.png,0.15,0.39,999.99,0.23,0.23,,,,,,0.25,0.51,2.0,0.34,0.3,,,,,,,,,,
207.jpg,xyp-XY100,Mewtwo,Pokémon,Psychic,XY Black Star Promos,XY100,Promo,https://images.pokemontcg.io/xyp/XY100_hires.png,https://images.pokemontcg.io/xyp/XY100.png,,,,,,2.68,7.5,33.0,6.35,3.56,,,,,,,,,,,,,,,
208.jpg,xy1-108,Lillipup,Pokémon,Colorless,XY,108,Common,https://images.pokemontcg.io/xy1/108_hires.png,https://images.pokemontcg.io/xy1/108.png,0.1,0.25,999.99,0.15,0.1,,,,,,0.25,0.39,1.95,0.5,0.25,,,,,,,,,,
209.jpg,xyp-XY101,Mewtwo,Pokémon,Psychic,XY Black Star Promos,XY101,Promo,https://images.pokemontcg.io/xyp/XY101_hires.png,https://images.pokemontcg.io/xyp/XY101.png,,,,,,3.45,6.72,25.0,7.13,9.99,,,,,,,,,,,,,,,
210.jpg,xy1-109,Herdier,Pokémon,Colorless,XY,109,Uncommon,https://images.pokemontcg.io/xy1/109_hires.png,https://images.pokemontcg.io/xy1/109.png,0.09,0.25,1.0,0.28,0.09,,,,,,0.28,0.46,1.95,0.34,0.28,,,,,,,,,,
211.jpg,xy1-110,Stoutland,Pokémon,Colorless,XY,110,Rare,https://images.pokemontcg.io/xy1/110_hires.png,https://images.pokemontcg.io/xy1/110.png,0.2,0.49,999.99,0.41,0.28,,,,,,0.39,0.62,999.99,0.56,0.44,,,,,,,,,,
212.jpg,xyp-XY102,Aurorus-EX,Pokémon,Water,XY Black Star Promos,XY102,Promo,https://images.pokemontcg.io/xyp/XY102_hires.png,https://images.pokemontcg.io/xyp/XY102.png,,,,,,2.18,3.99,10.18,3.39,,,,,,,,,,,,,,,,
213.jpg,xyp-XY103,Mawile-EX,Pokémon,Fairy,XY Black Star Promos,XY103,Promo,https://images.pokemontcg.io/xyp/XY103_hires.png,https://images.pokemontcg.io/xyp/XY103.png,,,,,,1.2,2.56,9.99,2.62,,,,,,,,,,,,,,,,
214.jpg,xy1-111,Bunnelby,Pokémon,Colorless,XY,111,Common,https://images.pokemontcg.io/xy1/111_hires.png,https://images.pokemontcg.io/xy1/111.png,0.1,0.25,999.99,0.14,0.11,,,,,,0.24,0.4,1.95,0.75,0.24,,,,,,,,,,
215.jpg,xy1-112,Diggersby,Pokémon,Colorless,XY,112,Uncommon,https://images.pokemontcg.io/xy1/112_hires.png,https://images.pokemontcg.io/xy1/112.png,0.1,0.25,1.0,0.15,0.1,,,,,,0.2,0.5,1.95,0.66,0.4,,,,,,,,,,
216.jpg,xyp-XY104,M Mawile-EX,Pokémon,Fairy,XY Black Star Promos,XY104,Promo,https://images.pokemontcg.io/xyp/XY104_hires.png,https://images.pokemontcg.io/xyp/XY104.png,,,,,,1.89,4.43,9.59,4.89,,,,,,,,,,,,,,,,
217.jpg,xyp-XY105,Mawile Spirit Link,Trainer,,XY Black Star Promos,XY105,Promo,https://images.pokemontcg.io/xyp/XY105_hires.png,https://images.pokemontcg.io/xyp/XY105.png,0.8,1.4,3.99,1.83,1.01,,,,,,,,,,,,,,,,,,,,
218.jpg,xy1-113,Fletchling,Pokémon,Colorless,XY,113,Common,https://images.pokemontcg.io/xy1/113_hires.png,https://images.pokemontcg.io/xy1/113.png,0.05,0.25,999.99,0.14,,,,,,,0.24,0.32,1.95,0.28,0.25,,,,,,,,,,
219.jpg,xy1-114,Furfrou,Pokémon,Colorless,XY,114,Rare Holo,https://images.pokemontcg.io/xy1/114_hires.png,https://images.pokemontcg.io/xy1/114.png,,,,,,0.44,0.59,1.5,0.57,0.41,0.3,0.59,2.0,0.7,0.3,,,,,,,,,,
220.jpg,xy1-115,Cassius,Trainer,,XY,115,Uncommon,https://images.pokemontcg.io/xy1/115_hires.png,https://images.pokemontcg.io/xy1/115.png,0.05,0.25,999.99,0.2,0.13,,,,,,0.25,0.44,1.95,0.35,0.26,,,,,,,,,,
221.jpg,xyp-XY106,Gyarados-EX,Pokémon,Water,XY Black Star Promos,XY106,Promo,https://images.pokemontcg.io/xyp/XY106_hires.png,https://images.pokemontcg.io/xyp/XY106.png,,,,,,2.95,4.98,15.12,4.83,12.75,,,,,,,,,,,,,,,
222.jpg,xy1-116,Evosoda,Trainer,,XY,116,Uncommon,https://images.pokemontcg.io/xy1/116_hires.png,https://images.pokemontcg.io/xy1/116.png,0.09,0.5,999.99,0.39,0.19,,,,,,0.75,1.42,4.9,1.46,0.8,,,,,,,,,,
223.jpg,xyp-XY107,Mewtwo-EX,Pokémon,Psychic,XY Black Star Promos,XY107,Promo,https://images.pokemontcg.io/xyp/XY107_hires.png,https://images.pokemontcg.io/xyp/XY107.png,,,,,,2.0,4.2,8.98,4.7,4.39,,,,,,,,,,,,,,,
224.jpg,xyp-XY108,Machamp-EX,Pokémon,Fighting,XY Black Star Promos,XY108,Promo,https://images.pokemontcg.io/xyp/XY108_hires.png,https://images.pokemontcg.io/xyp/XY108.png,,,,,,1.0,1.87,78.03,1.61,1.61,,,,,,,,,,,,,,,
225.jpg,xy1-117,Fairy Garden,Trainer,,XY,117,Uncommon,https://images.pokemontcg.io/xy1/117_hires.png,https://images.pokemontcg.io/xy1/117.png,0.11,0.3,999.99,0.22,0.18,,,,,,0.25,0.59,1.95,0.59,0.41,,,,,,,,,,
226.jpg,xyp-XY109,Gyarados,Pokémon,Water,XY Black Star Promos,XY109,Promo,https://images.pokemontcg.io/xyp/XY109_hires.png,https://images.pokemontcg.io/xyp/XY109.png,,,,,,12.55,19.0,50.0,18.15,,,,,,,,,,,,,,,,
227.jpg,xy1-118,Great Ball,Trainer,,XY,118,Uncommon,https://images.pokemontcg.io/xy1/118_hires.png,https://images.pokemontcg.io/xy1/118.png,0.1,0.25,0.84,0.21,0.1,,,,,,0.25,0.5,1.95,0.64,,,,,,,,,,,
228.jpg,xyp-XY110,Mew,Pokémon,Psychic,XY Black Star Promos,XY110,Promo,https://images.pokemontcg.io/xyp/XY110_hires.png,https://images.pokemontcg.io/xyp/XY110.png,,,,,,8.86,14.0,99.95,14.81,9.24,,,,,,,,,,,,,,,
229.jpg,xyp-XY111,Celebi,Pokémon,Grass,XY Black Star Promos,XY111,Promo,https://images.pokemontcg.io/xyp/XY111_hires.png,https://images.pokemontcg.io/xyp/XY111.png,,,,,,3.49,6.0,14.99,6.18,5.0,,,,,,,,,,,,,,,
230.jpg,xy1-119,Hard Charm,Trainer,,XY,119,Uncommon,https://images.pokemontcg.io/xy1/119_hires.png,https://images.pokemontcg.io/xy1/119.png,0.05,0.35,1.99,0.3,0.26,,,,,,0.25,0.61,1.95,0.41,0.45,,,,,,,,,,
231.jpg,xyp-XY112,Jirachi,Pokémon,Metal,XY Black Star Promos,XY112,Promo,https://images.pokemontcg.io/xyp/XY112_hires.png,https://images.pokemontcg.io/xyp/XY112.png,,,,,,4.0,7.69,375.0,6.77,5.18,,,,,,,,,,,,,,,
232.jpg,xyp-XY113,Manaphy,Pokémon,Water,XY Black Star Promos,XY113,Promo,https://images.pokemontcg.io/xyp/XY113_hires.png,https://images.pokemontcg.io/xyp/XY113.png,,,,,,4.96,10.55,20.0,11.3,9.88,,,,,,,,,,,,,,,
233.jpg,xy1-120,Max Revive,Trainer,,XY,120,Uncommon,https://images.pokemontcg.io/xy1/120_hires.png,https://images.pokemontcg.io/xy1/120.png,0.05,0.25,999.99,0.19,0.19,,,,,,0.25,0.47,2.0,0.45,0.25,,,,,,,,,,
234.jpg,xyp-XY114,Darkrai,Pokémon,Darkness,XY Black Star Promos,XY114,Promo,https://images.pokemontcg.io/xyp/XY114_hires.png,https://images.pokemontcg.io/xyp/XY114.png,,,,,,3.95,5.49,29.99,5.26,4.99,,,,,,,,,,,,,,,
235.jpg,xy1-121,Muscle Band,Trainer,,XY,121,Uncommon,https://images.pokemontcg.io/xy1/121_hires.png,https://images.pokemontcg.io/xy1/121.png,1.0,2.99,14.76,1.97,2.21,,,,,,3.41,5.82,12.8,2.86,3.41,,,,,,,,,,
236.jpg,xyp-XY115,Shaymin,Pokémon,Grass,XY Black Star Promos,XY115,Promo,https://images.pokemontcg.io/xyp/XY115_hires.png,https://images.pokemontcg.io/xyp/XY115.png,,,,,,7.99,10.12,30.0,10.71,9.99,,,,,,,,,,,,,,,
237.jpg,xyp-XY116,Arceus,Pokémon,Colorless,XY Black Star Promos,XY116,Promo,https://images.pokemontcg.io/xyp/XY116_hires.png,https://images.pokemontcg.io/xyp/XY116.png,,,,,,7.98,14.51,56.99,13.07,8.49,,,,,,,,,,,,,,,
238.jpg,xy1-122,Professor Sycamore,Trainer,,XY,122,Uncommon,https://images.pokemontcg.io/xy1/122_hires.png,https://images.pokemontcg.io/xy1/122.png,0.1,0.39,1.5,0.27,0.1,,,,,,0.48,1.0,4.5,0.66,0.48,,,,,,,,,,
239.jpg,xyp-XY117,Victini,Pokémon,Fire,XY Black Star Promos,XY117,Promo,https://images.pokemontcg.io/xyp/XY117_hires.png,https://images.pokemontcg.io/xyp/XY117.png,,,,,,2.72,3.99,15.0,4.0,5.48,,,,,,,,,,,,,,,
240.jpg,xy1-123,Professor's Letter,Trainer,,XY,123,Uncommon,https://images.pokemontcg.io/xy1/123_hires.png,https://images.pokemontcg.io/xy1/123.png,0.03,0.33,1.49,0.33,0.3,,,,,,0.75,1.1,2.11,1.1,,,,,,,,,,,
241.jpg,xy1-124,Red Card,Trainer,,XY,124,Uncommon,https://images.pokemontcg.io/xy1/124_hires.png,https://images.pokemontcg.io/xy1/124.png,0.1,0.3,999.99,0.27,0.19,,,,,,0.25,0.5,1.95,0.47,0.45,,,,,,,,,,
242.jpg,xyp-XY118,Keldeo,Pokémon,Water,XY Black Star Promos,XY118,Promo,https://images.pokemontcg.io/xyp/XY118_hires.png,https://images.pokemontcg.io/xyp/XY118.png,,,,,,2.99,5.97,18.0,3.19,3.46,,,,,,,,,,,,,,,
243.jpg,xy1-125,Roller Skates,Trainer,,XY,125,Uncommon,https://images.pokemontcg.io/xy1/125_hires.png,https://images.pokemontcg.io/xy1/125.png,0.08,0.25,0.87,0.13,0.1,,,,,,0.19,0.41,1.95,0.3,0.19,,,,,,,,,,
244.jpg,xyp-XY119,Genesect,Pokémon,Metal,XY Black Star Promos,XY119,Promo,https://images.pokemontcg.io/xyp/XY119_hires.png,https://images.pokemontcg.io/xyp/XY119.png,,,,,,0.99,4.0,22.99,4.3,2.18,,,,,,,,,,,,,,,
245.jpg,xy1-126,Shadow Circle,Trainer,,XY,126,Uncommon,https://images.pokemontcg.io/xy1/126_hires.png,https://images.pokemontcg.io/xy1/126.png,0.09,0.25,1.17,0.19,0.1,,,,,,0.19,0.46,999.99,0.59,0.25,,,,,,,,,,
246.jpg,xyp-XY120,Meloetta,Pokémon,Psychic,XY Black Star Promos,XY120,Promo,https://images.pokemontcg.io/xyp/XY120_hires.png,https://images.pokemontcg.io/xyp/XY120.png,,,,,,3.43,5.0,20.0,5.72,6.37,,,,,,,,,,,,,,,
247.jpg,xy1-127,Shauna,Trainer,,XY,127,Uncommon,https://images.pokemontcg.io/xy1/127_hires.png,https://images.pokemontcg.io/xy1/127.png,0.1,0.27,999.99,0.24,0.09,,,,,,0.24,0.49,1.95,0.37,0.25,,,,,,,,,,
248.jpg,xyp-XY121,Charizard-EX,Pokémon,Fire,XY Black Star Promos,XY121,Promo,https://images.pokemontcg.io/xyp/XY121_hires.png,https://images.pokemontcg.io/xyp/XY121.png,,,,,,21.48,37.0,1000.0,34.55,13.74,,,,,,,,,,,,,,,
249.jpg,xyp-XY122,Blastoise-EX,Pokémon,Water,XY Black Star Promos,XY122,Promo,https://images.pokemontcg.io/xyp/XY122_hires.png,https://images.pokemontcg.io/xyp/XY122.png,,,,,,23.99,39.59,199.95,39.72,29.25,,,,,,,,,,,,,,,
250.jpg,xy1-128,Super Potion,Trainer,,XY,128,Uncommon,https://images.pokemontcg.io/xy1/128_hires.png,https://images.pokemontcg.io/xy1/128.png,0.05,0.29,999.99,0.25,0.19,,,,,,0.23,0.44,1.95,0.38,0.38,,,,,,,,,,
251.jpg,xy1-129,Team Flare Grunt,Trainer,,XY,129,Uncommon,https://images.pokemontcg.io/xy1/129_hires.png,https://images.pokemontcg.io/xy1/129.png,0.1,0.41,1.9,0.41,0.2,,,,,,0.1,0.74,5.95,0.65,0.43,,,,,,,,,,
252.jpg,xyp-XY123,Venusaur-EX,Pokémon,Grass,XY Black Star Promos,XY123,Promo,https://images.pokemontcg.io/xyp/XY123_hires.png,https://images.pokemontcg.io/xyp/XY123.png,,,,,,,,,,,,,,,,,,,,,,,,,
253.jpg,xyp-XY124,Pikachu-EX,Pokémon,Lightning,XY Black Star Promos,XY124,Promo,https://images.pokemontcg.io/xyp/XY124_hires.png,https://images.pokemontcg.io/xyp/XY124.png,,,,,,24.99,52.49,129.99,62.53,38.94,,,,,,,,,,,,,,,
254.jpg,xy1-130,Double Colorless Energy,Energy,,XY,130,Uncommon,https://images.pokemontcg.io/xy1/130_hires.png,https://images.pokemontcg.io/xy1/130.png,0.25,0.52,1.72,0.5,0.5,,,,,,0.64,1.23,4.9,3.07,0.63,,,,,,,,,,
255.jpg,xyp-XY125,Mewtwo-EX,Pokémon,Psychic,XY Black Star Promos,XY125,Promo,https://images.pokemontcg.io/xyp/XY125_hires.png,https://images.pokemontcg.io/xyp/XY125.png,,,,,,18.72,29.91,57.45,27.83,39.95,,,,,,,,,,,,,,,
256.jpg,xy1-131,Rainbow Energy,Energy,,XY,131,Uncommon,https://images.pokemontcg.io/xy1/131_hires.png,https://images.pokemontcg.io/xy1/131.png,0.25,0.48,999.99,0.37,0.32,,,,,,0.46,0.72,3.5,2.23,0.46,,,,,,,,,,
257.jpg,xy1-132,Grass Energy,Energy,,XY,132,Common,https://images.pokemontcg.io/xy1/132_hires.png,https://images.pokemontcg.io/xy1/132.png,0.19,0.25,0.7,0.28,0.19,,,,,,,,,,,,,,,,,,,,
258.jpg,xyp-XY126,Mew-EX,Pokémon,Psychic,XY Black Star Promos,XY126,Promo,https://images.pokemontcg.io/xyp/XY126_hires.png,https://images.pokemontcg.io/xyp/XY126.png,,,,,,32.0,38.0,125.0,40.49,,,,,,,,,,,,,,,,
259.jpg,xy1-133,Fire Energy,Energy,,XY,133,Common,https://images.pokemontcg.io/xy1/133_hires.png,https://images.pokemontcg.io/xy1/133.png,0.19,0.38,0.5,0.38,0.31,,,,,,,,,,,,,,,,,,,,
260.jpg,xyp-XY127,Moltres,Pokémon,Fire,XY Black Star Promos,XY127,Promo,https://images.pokemontcg.io/xyp/XY127_hires.png,https://images.pokemontcg.io/xyp/XY127.png,,,,,,97.95,211.65,234.4,,,,,,,,,,,,,,,,,
261.jpg,xyp-XY128,White Kyurem,Pokémon,Water,XY Black Star Promos,XY128,Promo,https://images.pokemontcg.io/xyp/XY128_hires.png,https://images.pokemontcg.io/xyp/XY128.png,,,,,,100.0,212.0,219.99,,212.0,,,,,,,,,,,,,,,
262.jpg,xy1-134,Water Energy,Energy,,XY,134,Common,https://images.pokemontcg.io/xy1/134_hires.png,https://images.pokemontcg.io/xy1/134.png,0.26,0.43,2.98,0.4,,,,,,,,,,,,,,,,,,,,,
263.jpg,xy1-135,Lightning Energy,Energy,,XY,135,Common,https://images.pokemontcg.io/xy1/135_hires.png,https://images.pokemontcg.io/xy1/135.png,0.23,0.26,0.95,0.25,0.23,,,,,,,,,,,,,,,,,,,,
264.jpg,xyp-XY129,Zygarde,Pokémon,Fighting,XY Black Star Promos,XY129,Promo,https://images.pokemontcg.io/xyp/XY129_hires.png,https://images.pokemontcg.io/xyp/XY129.png,,,,,,4.48,7.39,10.99,5.33,,,,,,,,,,,,,,,,
265.jpg,xy1-136,Psychic Energy,Energy,,XY,136,Common,https://images.pokemontcg.io/xy1/136_hires.png,https://images.pokemontcg.io/xy1/136.png,0.19,0.27,0.75,0.25,0.19,,,,,,,,,,,,,,,,,,,,
266.jpg,xyp-XY130,Tyranitar,Pokémon,Darkness,XY Black Star Promos,XY130,Promo,https://images.pokemontcg.io/xyp/XY130_hires.png,https://images.pokemontcg.io/xyp/XY130.png,,,,,,99.99,123.52,149.99,189.95,118.79,,,,,,,,,,,,,,,
267.jpg,xy1-137,Fighting Energy,Energy,,XY,137,Common,https://images.pokemontcg.io/xy1/137_hires.png,https://images.pokemontcg.io/xy1/137.png,0.19,0.3,0.7,0.28,0.19,,,,,,,,,,,,,,,,,,,,
268.jpg,xy1-138,Darkness Energy,Energy,,XY,138,Common,https://images.pokemontcg.io/xy1/138_hires.png,https://images.pokemontcg.io/xy1/138.png,0.19,0.44,0.59,0.44,,,,,,,,,,,,,,,,,,,,,
269.jpg,xyp-XY131,Pansear,Pokémon,Fire,XY Black Star Promos,XY131,Promo,https://images.pokemontcg.io/xyp/XY131_hires.png,https://images.pokemontcg.io/xyp/XY131.png,,,,,,0.35,0.59,1.99,0.59,0.35,,,,,,,,,,,,,,,
270.jpg,xy1-139,Metal Energy,Energy,,XY,139,Common,https://images.pokemontcg.io/xy1/139_hires.png,https://images.pokemontcg.io/xy1/139.png,0.19,0.39,0.99,0.41,,,,,,,,,,,,,,,,,,,,,
271.jpg,xyp-XY132,Gastly,Pokémon,Psychic,XY Black Star Promos,XY132,Promo,https://images.pokemontcg.io/xyp/XY132_hires.png,https://images.pokemontcg.io/xyp/XY132.png,,,,,,0.34,1.02,4.99,2.04,0.5,,,,,,,,,,,,,,,
272.jpg,xy1-140,Fairy Energy,Energy,,XY,140,Common,https://images.pokemontcg.io/xy1/140_hires.png,https://images.pokemontcg.io/xy1/140.png,0.15,0.3,0.55,0.29,0.24,,,,,,,,,,,,,,,,,,,,
273.jpg,xyp-XY133,Ash-Greninja-EX,Pokémon,Water,XY Black Star Promos,XY133,Promo,https://images.pokemontcg.io/xyp/XY133_hires.png,https://images.pokemontcg.io/xyp/XY133.png,,,,,,6.0,10.28,36.99,13.25,10.19,,,,,,,,,,,,,,,
274.jpg,xy1-141,Venusaur-EX,Pokémon,Grass,XY,141,Rare Ultra,https://images.pokemontcg.io/xy1/141_hires.png,https://images.pokemontcg.io/xy1/141.png,,,,,,30.0,43.04,82.17,40.72,,,,,,,,,,,,,,,,
275.jpg,xy1-142,Blastoise-EX,Pokémon,Water,XY,142,Rare Ultra,https://images.pokemontcg.io/xy1/142_hires.png,https://images.pokemontcg.io/xy1/142.png,,,,,,35.0,65.18,89.99,62.01,,,,,,,,,,,,,,,,
276.jpg,xyp-XY134,Empoleon BREAK,Pokémon,Water,XY Black Star Promos,XY134,Promo,https://images.pokemontcg.io/xyp/XY134_hires.png,https://images.pokemontcg.io/xyp/XY134.png,,,,,,3.28,4.07,11.28,5.8,5.97,,,,,,,,,,,,,,,
277.jpg,xyp-XY135,Beheeyem BREAK,Pokémon,Psychic,XY Black Star Promos,XY135,Promo,https://images.pokemontcg.io/xyp/XY135_hires.png,https://images.pokemontcg.io/xyp/XY135.png,,,,,,1.25,3.37,7.38,3.38,1.25,,,,,,,,,,,,,,,
278.jpg,xy1-143,Emolga-EX,Pokémon,Lightning,XY,143,Rare Ultra,https://images.pokemontcg.io/xy1/143_hires.png,https://images.pokemontcg.io/xy1/143.png,,,,,,5.57,8.79,13.5,10.77,5.57,,,,,,,,,,,,,,,
279.jpg,xyp-XY136,Noctowl BREAK,Pokémon,Colorless,XY Black Star Promos,XY136,Promo,https://images.pokemontcg.io/xyp/XY136_hires.png,https://images.pokemontcg.io/xyp/XY136.png,,,,,,2.0,3.86,7.94,3.86,3.56,,,,,,,,,,,,,,,
280.jpg,xy1-144,Yveltal-EX,Pokémon,Darkness,XY,144,Rare Ultra,https://images.pokemontcg.io/xy1/144_hires.png,https://images.pokemontcg.io/xy1/144.png,,,,,,13.55,22.47,39.95,23.28,14.55,,,,,,,,,,,,,,,
281.jpg,xy1-145,Skarmory-EX,Pokémon,Metal,XY,145,Rare Ultra,https://images.pokemontcg.io/xy1/145_hires.png,https://images.pokemontcg.io/xy1/145.png,,,,,,5.46,7.52,20.1,7.26,6.25,,,,,,,,,,,,,,,
282.jpg,xyp-XY137,Vivillon,Pokémon,Grass,XY Black Star Promos,XY137,Promo,https://images.pokemontcg.io/xyp/XY137_hires.png,https://images.pokemontcg.io/xyp/XY137.png,,,,,,0.69,0.89,4.81,0.83,0.49,,,,,,,,,,,,,,,
283.jpg,xy1-146,Xerneas-EX,Pokémon,Fairy,XY,146,Rare Ultra,https://images.pokemontcg.io/xy1/146_hires.png,https://images.pokemontcg.io/xy1/146.png,,,,,,16.49,20.0,30.91,24.83,18.95,,,,,,,,,,,,,,,
284.jpg,xyp-XY138,Froakie,Pokémon,Water,XY Black Star Promos,XY138,Promo,https://images.pokemontcg.io/xyp/XY138_hires.png,https://images.pokemontcg.io/xyp/XY138.png,,,,,,1.0,1.78,5.57,1.93,1.0,,,,,,,,,,,,,,,
285.jpg,xyp-XY139,Floette,Pokémon,Fairy,XY Black Star Promos,XY139,Promo,https://images.pokemontcg.io/xyp/XY139_hires.png,https://images.pokemontcg.io/xyp/XY139.png,,,,,,0.25,0.56,2.5,0.46,0.45,,,,,,,,,,,,,,,
286.jpg,xyp-XY140,Lucario,Pokémon,Fighting,XY Black Star Promos,XY140,Promo,https://images.pokemontcg.io/xyp/XY140_hires.png,https://images.pokemontcg.io/xyp/XY140.png,,,,,,0.25,0.93,4.99,0.58,0.52,,,,,,,,,,,,,,,
287.jpg,xyp-XY141,Rayquaza,Pokémon,Dragon,XY Black Star Promos,XY141,Promo,https://images.pokemontcg.io/xyp/XY141_hires.png,https://images.pokemontcg.io/xyp/XY141.png,,,,,,1.7,3.0,19.95,4.6,1.95,,,,,,,,,,,,,,,
288.jpg,xyp-XY142,Azelf,Pokémon,Psychic,XY Black Star Promos,XY142,Promo,https://images.pokemontcg.io/xyp/XY142_hires.png,https://images.pokemontcg.io/xyp/XY142.png,,,,,,0.93,1.26,22.0,1.73,1.25,,,,,,,,,,,,,,,
289.jpg,xyp-XY143,Magikarp,Pokémon,Water,XY Black Star Promos,XY143,Promo,https://images.pokemontcg.io/xyp/XY143_hires.png,https://images.pokemontcg.io/xyp/XY143.png,,,,,,9.14,17.3,74.99,13.44,18.19,,,,,,,,,,,,,,,
290.jpg,xyp-XY144,Yanmega,Pokémon,Grass,XY Black Star Promos,XY144,Promo,https://images.pokemontcg.io/xyp/XY144_hires.png,https://images.pokemontcg.io/xyp/XY144.png,,,,,,50.0,55.0,115.0,55.0,,,,,,,,,,,,,,,,
291.jpg,xyp-XY145,Volcanion,Pokémon,Fire,XY Black Star Promos,XY145,Promo,https://images.pokemontcg.io/xyp/XY145_hires.png,https://images.pokemontcg.io/xyp/XY145.png,,,,,,49.95,49.99,62.0,14.63,62.0,,,,,,,,,,,,,,,
292.jpg,xyp-XY146,Clawitzer,Pokémon,Water,XY Black Star Promos,XY146,Promo,https://images.pokemontcg.io/xyp/XY146_hires.png,https://images.pokemontcg.io/xyp/XY146.png,,,,,,42.99,48.65,50.0,,,,,,,,,,,,,,,,,
293.jpg,xyp-XY147,Hoopa,Pokémon,Psychic,XY Black Star Promos,XY147,Promo,https://images.pokemontcg.io/xyp/XY147_hires.png,https://images.pokemontcg.io/xyp/XY147.png,,,,,,29.99,31.89,45.0,29.99,29.99,,,,,,,,,,,,,,,
294.jpg,xyp-XY148,Shaymin-EX,Pokémon,Grass,XY Black Star Promos,XY148,Promo,https://images.pokemontcg.io/xyp/XY148_hires.png,https://images.pokemontcg.io/xyp/XY148.png,,,,,,5.73,7.54,38.0,6.52,5.73,,,,,,,,,,,,,,,
295.jpg,xyp-XY149,Xerneas-EX,Pokémon,Fairy,XY Black Star Promos,XY149,Promo,https://images.pokemontcg.io/xyp/XY149_hires.png,https://images.pokemontcg.io/xyp/XY149.png,,,,,,2.15,3.8,12.09,4.59,,,,,,,,,,,,,,,,
296.jpg,xyp-XY150,Yveltal-EX,Pokémon,Darkness,XY Black Star Promos,XY150,Promo,https://images.pokemontcg.io/xyp/XY150_hires.png,https://images.pokemontcg.io/xyp/XY150.png,,,,,,0.99,4.53,10.22,5.06,4.8,,,,,,,,,,,,,,,
