Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
237.jpg,sv8-238,Pikachu ex,Pokémon,Lightning,Surging Sparks,238,Special Illustration Rare,https://images.pokemontcg.io/sv8/238_hires.png,https://images.pokemontcg.io/sv8/238.png,,,,,,,,,,,,,,,,,,,,,,,,,
238.jpg,sv8-239,Latias ex,Pokémon,Psychic,Surging Sparks,239,Special Illustration Rare,https://images.pokemontcg.io/sv8/239_hires.png,https://images.pokemontcg.io/sv8/239.png,,,,,,,,,,,,,,,,,,,,,,,,,
239.jpg,sv8-240,Hydreigon ex,Pokémon,Darkness,Surging Sparks,240,Special Illustration Rare,https://images.pokemontcg.io/sv8/240_hires.png,https://images.pokemontcg.io/sv8/240.png,,,,,,,,,,,,,,,,,,,,,,,,,
240.jpg,sv8-241,Archaludon ex,Pokémon,Metal,Surging Sparks,241,Special Illustration Rare,https://images.pokemontcg.io/sv8/241_hires.png,https://images.pokemontcg.io/sv8/241.png,,,,,,,,,,,,,,,,,,,,,,,,,
241.jpg,sv8-242,Alolan Exeggutor ex,Pokémon,Dragon,Surging Sparks,242,Special Illustration Rare,https://images.pokemontcg.io/sv8/242_hires.png,https://images.pokemontcg.io/sv8/242.png,,,,,,,,,,,,,,,,,,,,,,,,,
242.jpg,sv8-243,Clemont's Quick Wit,Trainer,,Surging Sparks,243,Special Illustration Rare,https://images.pokemontcg.io/sv8/243_hires.png,https://images.pokemontcg.io/sv8/243.png,,,,,,,,,,,,,,,,,,,,,,,,,
243.jpg,sv8-244,Drayton,Trainer,,Surging Sparks,244,Special Illustration Rare,https://images.pokemontcg.io/sv8/244_hires.png,https://images.pokemontcg.io/sv8/244.png,,,,,,,,,,,,,,,,,,,,,,,,,
244.jpg,sv8-245,Jasmine's Gaze,Trainer,,Surging Sparks,245,Special Illustration Rare,https://images.pokemontcg.io/sv8/245_hires.png,https://images.pokemontcg.io/sv8/245.png,,,,,,,,,,,,,,,,,,,,,,,,,
245.jpg,sv8-246,Lisia's Appeal,Trainer,,Surging Sparks,246,Special Illustration Rare,https://images.pokemontcg.io/sv8/246_hires.png,https://images.pokemontcg.io/sv8/246.png,,,,,,,,,,,,,,,,,,,,,,,,,
246.jpg,sv8-247,Pikachu ex,Pokémon,Lightning,Surging Sparks,247,Hyper Rare,https://images.pokemontcg.io/sv8/247_hires.png,https://images.pokemontcg.io/sv8/247.png,,,,,,,,,,,,,,,,,,,,,,,,,
247.jpg,sv8-248,Alolan Exeggutor ex,Pokémon,Dragon,Surging Sparks,248,Hyper Rare,https://images.pokemontcg.io/sv8/248_hires.png,https://images.pokemontcg.io/sv8/248.png,,,,,,,,,,,,,,,,,,,,,,,,,
248.jpg,sv8-249,Counter Gain,Trainer,,Surging Sparks,249,Hyper Rare,https://images.pokemontcg.io/sv8/249_hires.png,https://images.pokemontcg.io/sv8/249.png,,,,,,,,,,,,,,,,,,,,,,,,,
249.jpg,sv8-250,Gravity Mountain,Trainer,,Surging Sparks,250,Hyper Rare,https://images.pokemontcg.io/sv8/250_hires.png,https://images.pokemontcg.io/sv8/250.png,,,,,,,,,,,,,,,,,,,,,,,,,
250.jpg,sv8-251,Night Stretcher,Trainer,,Surging Sparks,251,Hyper Rare,https://images.pokemontcg.io/sv8/251_hires.png,https://images.pokemontcg.io/sv8/251.png,,,,,,,,,,,,,,,,,,,,,,,,,
251.jpg,sv8-252,Jet Energy,Energy,,Surging Sparks,252,Hyper Rare,https://images.pokemontcg.io/sv8/252_hires.png,https://images.pokemontcg.io/sv8/252.png,,,,,,,,,,,,,,,,,,,,,,,,,
