Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
234.jpg,sv1-235,Arven,Trainer,,Scarlet & Violet,235,Ultra Rare,https://images.pokemontcg.io/sv1/235_hires.png,https://images.pokemontcg.io/sv1/235.png,,,,,,,,,,,,,,,,,,,,,,,,,
235.jpg,sv1-236,Jacq,Trainer,,Scarlet & Violet,236,Ultra Rare,https://images.pokemontcg.io/sv1/236_hires.png,https://images.pokemontcg.io/sv1/236.png,,,,,,,,,,,,,,,,,,,,,,,,,
236.jpg,sv1-237,Katy,Trainer,,Scarlet & Violet,237,Ultra Rare,https://images.pokemontcg.io/sv1/237_hires.png,https://images.pokemontcg.io/sv1/237.png,,,,,,,,,,,,,,,,,,,,,,,,,
237.jpg,sv1-238,Miriam,Trainer,,Scarlet & Violet,238,Ultra Rare,https://images.pokemontcg.io/sv1/238_hires.png,https://images.pokemontcg.io/sv1/238.png,,,,,,,,,,,,,,,,,,,,,,,,,
238.jpg,sv1-239,Penny,Trainer,,Scarlet & Violet,239,Ultra Rare,https://images.pokemontcg.io/sv1/239_hires.png,https://images.pokemontcg.io/sv1/239.png,,,,,,,,,,,,,,,,,,,,,,,,,
239.jpg,sv1-240,Professor's Research (Professor Sada),Trainer,,Scarlet & Violet,240,Ultra Rare,https://images.pokemontcg.io/sv1/240_hires.png,https://images.pokemontcg.io/sv1/240.png,,,,,,,,,,,,,,,,,,,,,,,,,
240.jpg,sv1-241,Professor's Research (Professor Turo),Trainer,,Scarlet & Violet,241,Ultra Rare,https://images.pokemontcg.io/sv1/241_hires.png,https://images.pokemontcg.io/sv1/241.png,,,,,,,,,,,,,,,,,,,,,,,,,
241.jpg,sv1-242,Team Star Grunt,Trainer,,Scarlet & Violet,242,Ultra Rare,https://images.pokemontcg.io/sv1/242_hires.png,https://images.pokemontcg.io/sv1/242.png,,,,,,,,,,,,,,,,,,,,,,,,,
242.jpg,sv1-243,Spidops ex,Pokémon,Grass,Scarlet & Violet,243,Special Illustration Rare,https://images.pokemontcg.io/sv1/243_hires.png,https://images.pokemontcg.io/sv1/243.png,,,,,,,,,,,,,,,,,,,,,,,,,
243.jpg,sv1-244,Miraidon ex,Pokémon,Lightning,Scarlet & Violet,244,Special Illustration Rare,https://images.pokemontcg.io/sv1/244_hires.png,https://images.pokemontcg.io/sv1/244.png,,,,,,,,,,,,,,,,,,,,,,,,,
244.jpg,sv1-245,Gardevoir ex,Pokémon,Psychic,Scarlet & Violet,245,Special Illustration Rare,https://images.pokemontcg.io/sv1/245_hires.png,https://images.pokemontcg.io/sv1/245.png,,,,,,,,,,,,,,,,,,,,,,,,,
245.jpg,sv1-246,Great Tusk ex,Pokémon,Fighting,Scarlet & Violet,246,Special Illustration Rare,https://images.pokemontcg.io/sv1/246_hires.png,https://images.pokemontcg.io/sv1/246.png,,,,,,,,,,,,,,,,,,,,,,,,,
246.jpg,sv1-247,Koraidon ex,Pokémon,Fighting,Scarlet & Violet,247,Special Illustration Rare,https://images.pokemontcg.io/sv1/247_hires.png,https://images.pokemontcg.io/sv1/247.png,,,,,,,,,,,,,,,,,,,,,,,,,
247.jpg,sv1-248,Iron Treads ex,Pokémon,Metal,Scarlet & Violet,248,Special Illustration Rare,https://images.pokemontcg.io/sv1/248_hires.png,https://images.pokemontcg.io/sv1/248.png,,,,,,,,,,,,,,,,,,,,,,,,,
248.jpg,sv1-249,Arven,Trainer,,Scarlet & Violet,249,Special Illustration Rare,https://images.pokemontcg.io/sv1/249_hires.png,https://images.pokemontcg.io/sv1/249.png,,,,,,,,,,,,,,,,,,,,,,,,,
249.jpg,sv1-250,Jacq,Trainer,,Scarlet & Violet,250,Special Illustration Rare,https://images.pokemontcg.io/sv1/250_hires.png,https://images.pokemontcg.io/sv1/250.png,,,,,,,,,,,,,,,,,,,,,,,,,
250.jpg,sv1-251,Miriam,Trainer,,Scarlet & Violet,251,Special Illustration Rare,https://images.pokemontcg.io/sv1/251_hires.png,https://images.pokemontcg.io/sv1/251.png,,,,,,,,,,,,,,,,,,,,,,,,,
251.jpg,sv1-252,Penny,Trainer,,Scarlet & Violet,252,Special Illustration Rare,https://images.pokemontcg.io/sv1/252_hires.png,https://images.pokemontcg.io/sv1/252.png,,,,,,,,,,,,,,,,,,,,,,,,,
252.jpg,sv1-253,Miraidon ex,Pokémon,Lightning,Scarlet & Violet,253,Hyper Rare,https://images.pokemontcg.io/sv1/253_hires.png,https://images.pokemontcg.io/sv1/253.png,,,,,,,,,,,,,,,,,,,,,,,,,
253.jpg,sv1-254,Koraidon ex,Pokémon,Fighting,Scarlet & Violet,254,Hyper Rare,https://images.pokemontcg.io/sv1/254_hires.png,https://images.pokemontcg.io/sv1/254.png,,,,,,,,,,,,,,,,,,,,,,,,,
254.jpg,sv1-255,Nest Ball,Trainer,,Scarlet & Violet,255,Hyper Rare,https://images.pokemontcg.io/sv1/255_hires.png,https://images.pokemontcg.io/sv1/255.png,,,,,,,,,,,,,,,,,,,,,,,,,
255.jpg,sv1-256,Rare Candy,Trainer,,Scarlet & Violet,256,Hyper Rare,https://images.pokemontcg.io/sv1/256_hires.png,https://images.pokemontcg.io/sv1/256.png,,,,,,,,,,,,,,,,,,,,,,,,,
256.jpg,sv1-257,Basic Lightning Energy,Energy,,Scarlet & Violet,257,Hyper Rare,https://images.pokemontcg.io/sv1/257_hires.png,https://images.pokemontcg.io/sv1/257.png,,,,,,,,,,,,,,,,,,,,,,,,,
257.jpg,sv1-258,Basic Fighting Energy,Energy,,Scarlet & Violet,258,Hyper Rare,https://images.pokemontcg.io/sv1/258_hires.png,https://images.pokemontcg.io/sv1/258.png,,,,,,,,,,,,,,,,,,,,,,,,,
