Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
187.jpg,swsh45sv-SV094,Cinccino,Pokémon,Colorless,Shiny Vault,SV094,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV094_hires.png,https://images.pokemontcg.io/swsh45sv/SV094.png,,,,,,6.0,9.19,29.99,10.39,,,,,,,,,,,,,,,,
188.jpg,swsh45sv-SV095,Ducklett,Pokémon,Colorless,Shiny Vault,SV095,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV095_hires.png,https://images.pokemontcg.io/swsh45sv/SV095.png,,,,,,2.2,4.06,19.99,3.62,5.21,,,,,,,,,,,,,,,
189.jpg,swsh45sv-SV096,Swanna,Pokémon,Colorless,Shiny Vault,SV096,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV096_hires.png,https://images.pokemontcg.io/swsh45sv/SV096.png,,,,,,2.75,4.0,12.49,2.84,3.0,,,,,,,,,,,,,,,
190.jpg,swsh45sv-SV097,Bunnelby,Pokémon,Colorless,Shiny Vault,SV097,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV097_hires.png,https://images.pokemontcg.io/swsh45sv/SV097.png,,,,,,1.0,2.45,9.99,1.41,1.75,,,,,,,,,,,,,,,
191.jpg,swsh45sv-SV098,Oranguru,Pokémon,Colorless,Shiny Vault,SV098,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV098_hires.png,https://images.pokemontcg.io/swsh45sv/SV098.png,,,,,,4.5,6.0,18.99,6.22,4.98,,,,,,,,,,,,,,,
192.jpg,swsh45sv-SV099,Skwovet,Pokémon,Colorless,Shiny Vault,SV099,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV099_hires.png,https://images.pokemontcg.io/swsh45sv/SV099.png,,,,,,2.0,3.75,12.99,2.5,2.37,,,,,,,,,,,,,,,
193.jpg,swsh45sv-SV100,Greedent,Pokémon,Colorless,Shiny Vault,SV100,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV100_hires.png,https://images.pokemontcg.io/swsh45sv/SV100.png,,,,,,1.5,3.49,9.99,2.75,2.75,,,,,,,,,,,,,,,
194.jpg,swsh45sv-SV101,Rookidee,Pokémon,Colorless,Shiny Vault,SV101,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV101_hires.png,https://images.pokemontcg.io/swsh45sv/SV101.png,,,,,,3.25,4.99,14.99,3.91,4.99,,,,,,,,,,,,,,,
195.jpg,swsh45sv-SV102,Corvisquire,Pokémon,Colorless,Shiny Vault,SV102,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV102_hires.png,https://images.pokemontcg.io/swsh45sv/SV102.png,,,,,,1.99,4.19,11.0,2.88,3.79,,,,,,,,,,,,,,,
196.jpg,swsh45sv-SV103,Wooloo,Pokémon,Colorless,Shiny Vault,SV103,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV103_hires.png,https://images.pokemontcg.io/swsh45sv/SV103.png,,,,,,1.49,2.75,13.68,1.93,2.32,,,,,,,,,,,,,,,
197.jpg,swsh45sv-SV104,Dubwool,Pokémon,Colorless,Shiny Vault,SV104,Rare Shiny,https://images.pokemontcg.io/swsh45sv/SV104_hires.png,https://images.pokemontcg.io/swsh45sv/SV104.png,,,,,,1.99,3.99,9.99,3.08,1.99,,,,,,,,,,,,,,,
198.jpg,swsh45sv-SV105,Rillaboom V,Pokémon,Grass,Shiny Vault,SV105,Rare Holo V,https://images.pokemontcg.io/swsh45sv/SV105_hires.png,https://images.pokemontcg.io/swsh45sv/SV105.png,,,,,,1.0,2.5,59.99,1.37,1.98,,,,,,,,,,,,,,,
199.jpg,swsh45sv-SV106,Rillaboom VMAX,Pokémon,Grass,Shiny Vault,SV106,Rare Holo VMAX,https://images.pokemontcg.io/swsh45sv/SV106_hires.png,https://images.pokemontcg.io/swsh45sv/SV106.png,,,,,,2.74,4.49,17.0,3.45,4.94,,,,,,,,,,,,,,,
200.jpg,swsh45sv-SV107,Charizard VMAX,Pokémon,Fire,Shiny Vault,SV107,Rare Holo VMAX,https://images.pokemontcg.io/swsh45sv/SV107_hires.png,https://images.pokemontcg.io/swsh45sv/SV107.png,,,,,,125.0,175.0,5000.0,155.81,149.99,,,,,,,,,,,,,,,
201.jpg,swsh45sv-SV108,Centiskorch V,Pokémon,Fire,Shiny Vault,SV108,Rare Holo V,https://images.pokemontcg.io/swsh45sv/SV108_hires.png,https://images.pokemontcg.io/swsh45sv/SV108.png,,,,,,1.05,2.5,25.99,1.69,2.14,,,,,,,,,,,,,,,
202.jpg,swsh45sv-SV109,Centiskorch VMAX,Pokémon,Fire,Shiny Vault,SV109,Rare Holo VMAX,https://images.pokemontcg.io/swsh45sv/SV109_hires.png,https://images.pokemontcg.io/swsh45sv/SV109.png,,,,,,2.27,3.99,80.0,3.17,4.25,,,,,,,,,,,,,,,
203.jpg,swsh45sv-SV110,Lapras V,Pokémon,Water,Shiny Vault,SV110,Rare Holo V,https://images.pokemontcg.io/swsh45sv/SV110_hires.png,https://images.pokemontcg.io/swsh45sv/SV110.png,,,,,,1.99,4.0,35.49,3.26,3.25,,,,,,,,,,,,,,,
204.jpg,swsh45sv-SV111,Lapras VMAX,Pokémon,Water,Shiny Vault,SV111,Rare Holo VMAX,https://images.pokemontcg.io/swsh45sv/SV111_hires.png,https://images.pokemontcg.io/swsh45sv/SV111.png,,,,,,4.15,7.57,63.99,5.05,6.0,,,,,,,,,,,,,,,
205.jpg,swsh45sv-SV112,Toxtricity V,Pokémon,Lightning,Shiny Vault,SV112,Rare Holo V,https://images.pokemontcg.io/swsh45sv/SV112_hires.png,https://images.pokemontcg.io/swsh45sv/SV112.png,,,,,,0.99,2.49,15.0,1.64,2.25,,,,,,,,,,,,,,,
206.jpg,swsh45sv-SV113,Toxtricity VMAX,Pokémon,Lightning,Shiny Vault,SV113,Rare Holo VMAX,https://images.pokemontcg.io/swsh45sv/SV113_hires.png,https://images.pokemontcg.io/swsh45sv/SV113.png,,,,,,2.99,5.0,29.95,4.03,4.98,,,,,,,,,,,,,,,
207.jpg,swsh45sv-SV114,Indeedee V,Pokémon,Psychic,Shiny Vault,SV114,Rare Holo V,https://images.pokemontcg.io/swsh45sv/SV114_hires.png,https://images.pokemontcg.io/swsh45sv/SV114.png,,,,,,0.88,2.31,14.95,1.42,1.96,,,,,,,,,,,,,,,
208.jpg,swsh45sv-SV115,Falinks V,Pokémon,Fighting,Shiny Vault,SV115,Rare Holo V,https://images.pokemontcg.io/swsh45sv/SV115_hires.png,https://images.pokemontcg.io/swsh45sv/SV115.png,,,,,,1.0,2.49,20.0,1.72,2.11,,,,,,,,,,,,,,,
209.jpg,swsh45sv-SV116,Grimmsnarl V,Pokémon,Darkness,Shiny Vault,SV116,Rare Holo V,https://images.pokemontcg.io/swsh45sv/SV116_hires.png,https://images.pokemontcg.io/swsh45sv/SV116.png,,,,,,0.99,2.5,17.8,1.52,1.96,,,,,,,,,,,,,,,
210.jpg,swsh45sv-SV117,Grimmsnarl VMAX,Pokémon,Darkness,Shiny Vault,SV117,Rare Holo VMAX,https://images.pokemontcg.io/swsh45sv/SV117_hires.png,https://images.pokemontcg.io/swsh45sv/SV117.png,,,,,,3.98,6.1,40.99,5.17,6.87,,,,,,,,,,,,,,,
211.jpg,swsh45sv-SV118,Ditto V,Pokémon,Colorless,Shiny Vault,SV118,Rare Holo V,https://images.pokemontcg.io/swsh45sv/SV118_hires.png,https://images.pokemontcg.io/swsh45sv/SV118.png,,,,,,2.49,4.0,21.0,3.34,3.79,,,,,,,,,,,,,,,
212.jpg,swsh45sv-SV119,Ditto VMAX,Pokémon,Colorless,Shiny Vault,SV119,Rare Holo VMAX,https://images.pokemontcg.io/swsh45sv/SV119_hires.png,https://images.pokemontcg.io/swsh45sv/SV119.png,,,,,,5.0,11.0,69.99,8.49,8.48,,,,,,,,,,,,,,,
213.jpg,swsh45sv-SV120,Dubwool V,Pokémon,Colorless,Shiny Vault,SV120,Rare Holo V,https://images.pokemontcg.io/swsh45sv/SV120_hires.png,https://images.pokemontcg.io/swsh45sv/SV120.png,,,,,,0.96,2.37,99.99,1.45,1.65,,,,,,,,,,,,,,,
214.jpg,swsh45sv-SV121,Eternatus V,Pokémon,Darkness,Shiny Vault,SV121,Rare Secret,https://images.pokemontcg.io/swsh45sv/SV121_hires.png,https://images.pokemontcg.io/swsh45sv/SV121.png,,,,,,4.0,9.27,50.0,6.47,8.94,,,,,,,,,,,,,,,
215.jpg,swsh45sv-SV122,Eternatus VMAX,Pokémon,Darkness,Shiny Vault,SV122,Rare Secret,https://images.pokemontcg.io/swsh45sv/SV122_hires.png,https://images.pokemontcg.io/swsh45sv/SV122.png,,,,,,6.86,11.99,99.99,8.24,8.99,,,,,,,,,,,,,,,
