Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
234.jpg,sv2-235,Quaquaval ex,Pokémon,Water,Paldea Evolved,235,Ultra Rare,https://images.pokemontcg.io/sv2/235_hires.png,https://images.pokemontcg.io/sv2/235.png,,,,,,,,,,,,,,,,,,,,,,,,,
235.jpg,sv2-236,Chien-Pao ex,Pokémon,Water,Paldea Evolved,236,Ultra Rare,https://images.pokemontcg.io/sv2/236_hires.png,https://images.pokemontcg.io/sv2/236.png,,,,,,,,,,,,,,,,,,,,,,,,,
236.jpg,sv2-237,Bellibolt ex,Pokémon,Lightning,Paldea Evolved,237,Ultra Rare,https://images.pokemontcg.io/sv2/237_hires.png,https://images.pokemontcg.io/sv2/237.png,,,,,,,,,,,,,,,,,,,,,,,,,
237.jpg,sv2-238,Slowking ex,Pokémon,Psychic,Paldea Evolved,238,Ultra Rare,https://images.pokemontcg.io/sv2/238_hires.png,https://images.pokemontcg.io/sv2/238.png,,,,,,,,,,,,,,,,,,,,,,,,,
238.jpg,sv2-239,Dedenne ex,Pokémon,Psychic,Paldea Evolved,239,Ultra Rare,https://images.pokemontcg.io/sv2/239_hires.png,https://images.pokemontcg.io/sv2/239.png,,,,,,,,,,,,,,,,,,,,,,,,,
239.jpg,sv2-240,Tinkaton ex,Pokémon,Psychic,Paldea Evolved,240,Ultra Rare,https://images.pokemontcg.io/sv2/240_hires.png,https://images.pokemontcg.io/sv2/240.png,,,,,,,,,,,,,,,,,,,,,,,,,
240.jpg,sv2-241,Lycanroc ex,Pokémon,Fighting,Paldea Evolved,241,Ultra Rare,https://images.pokemontcg.io/sv2/241_hires.png,https://images.pokemontcg.io/sv2/241.png,,,,,,,,,,,,,,,,,,,,,,,,,
241.jpg,sv2-242,Annihilape ex,Pokémon,Fighting,Paldea Evolved,242,Ultra Rare,https://images.pokemontcg.io/sv2/242_hires.png,https://images.pokemontcg.io/sv2/242.png,,,,,,,,,,,,,,,,,,,,,,,,,
242.jpg,sv2-243,Ting-Lu ex,Pokémon,Fighting,Paldea Evolved,243,Ultra Rare,https://images.pokemontcg.io/sv2/243_hires.png,https://images.pokemontcg.io/sv2/243.png,,,,,,,,,,,,,,,,,,,,,,,,,
243.jpg,sv2-244,Paldean Clodsire ex,Pokémon,Darkness,Paldea Evolved,244,Ultra Rare,https://images.pokemontcg.io/sv2/244_hires.png,https://images.pokemontcg.io/sv2/244.png,,,,,,,,,,,,,,,,,,,,,,,,,
244.jpg,sv2-245,Copperajah ex,Pokémon,Metal,Paldea Evolved,245,Ultra Rare,https://images.pokemontcg.io/sv2/245_hires.png,https://images.pokemontcg.io/sv2/245.png,,,,,,,,,,,,,,,,,,,,,,,,,
245.jpg,sv2-246,Noivern ex,Pokémon,Dragon,Paldea Evolved,246,Ultra Rare,https://images.pokemontcg.io/sv2/246_hires.png,https://images.pokemontcg.io/sv2/246.png,,,,,,,,,,,,,,,,,,,,,,,,,
246.jpg,sv2-247,Squawkabilly ex,Pokémon,Colorless,Paldea Evolved,247,Ultra Rare,https://images.pokemontcg.io/sv2/247_hires.png,https://images.pokemontcg.io/sv2/247.png,,,,,,,,,,,,,,,,,,,,,,,,,
247.jpg,sv2-248,Boss's Orders (Ghetsis),Trainer,,Paldea Evolved,248,Ultra Rare,https://images.pokemontcg.io/sv2/248_hires.png,https://images.pokemontcg.io/sv2/248.png,,,,,,,,,,,,,,,,,,,,,,,,,
248.jpg,sv2-249,Clavell,Trainer,,Paldea Evolved,249,Ultra Rare,https://images.pokemontcg.io/sv2/249_hires.png,https://images.pokemontcg.io/sv2/249.png,,,,,,,,,,,,,,,,,,,,,,,,,
249.jpg,sv2-250,Dendra,Trainer,,Paldea Evolved,250,Ultra Rare,https://images.pokemontcg.io/sv2/250_hires.png,https://images.pokemontcg.io/sv2/250.png,,,,,,,,,,,,,,,,,,,,,,,,,
250.jpg,sv2-251,Falkner,Trainer,,Paldea Evolved,251,Ultra Rare,https://images.pokemontcg.io/sv2/251_hires.png,https://images.pokemontcg.io/sv2/251.png,,,,,,,,,,,,,,,,,,,,,,,,,
251.jpg,sv2-252,Giacomo,Trainer,,Paldea Evolved,252,Ultra Rare,https://images.pokemontcg.io/sv2/252_hires.png,https://images.pokemontcg.io/sv2/252.png,,,,,,,,,,,,,,,,,,,,,,,,,
252.jpg,sv2-253,Grusha,Trainer,,Paldea Evolved,253,Ultra Rare,https://images.pokemontcg.io/sv2/253_hires.png,https://images.pokemontcg.io/sv2/253.png,,,,,,,,,,,,,,,,,,,,,,,,,
253.jpg,sv2-254,Iono,Trainer,,Paldea Evolved,254,Ultra Rare,https://images.pokemontcg.io/sv2/254_hires.png,https://images.pokemontcg.io/sv2/254.png,,,,,,,,,,,,,,,,,,,,,,,,,
254.jpg,sv2-255,Saguaro,Trainer,,Paldea Evolved,255,Ultra Rare,https://images.pokemontcg.io/sv2/255_hires.png,https://images.pokemontcg.io/sv2/255.png,,,,,,,,,,,,,,,,,,,,,,,,,
255.jpg,sv2-256,Meowscarada ex,Pokémon,Grass,Paldea Evolved,256,Special Illustration Rare,https://images.pokemontcg.io/sv2/256_hires.png,https://images.pokemontcg.io/sv2/256.png,,,,,,,,,,,,,,,,,,,,,,,,,
256.jpg,sv2-257,Wo-Chien ex,Pokémon,Grass,Paldea Evolved,257,Special Illustration Rare,https://images.pokemontcg.io/sv2/257_hires.png,https://images.pokemontcg.io/sv2/257.png,,,,,,,,,,,,,,,,,,,,,,,,,
257.jpg,sv2-258,Skeledirge ex,Pokémon,Fire,Paldea Evolved,258,Special Illustration Rare,https://images.pokemontcg.io/sv2/258_hires.png,https://images.pokemontcg.io/sv2/258.png,,,,,,,,,,,,,,,,,,,,,,,,,
258.jpg,sv2-259,Chi-Yu ex,Pokémon,Fire,Paldea Evolved,259,Special Illustration Rare,https://images.pokemontcg.io/sv2/259_hires.png,https://images.pokemontcg.io/sv2/259.png,,,,,,,,,,,,,,,,,,,,,,,,,
259.jpg,sv2-260,Quaquaval ex,Pokémon,Water,Paldea Evolved,260,Special Illustration Rare,https://images.pokemontcg.io/sv2/260_hires.png,https://images.pokemontcg.io/sv2/260.png,,,,,,,,,,,,,,,,,,,,,,,,,
260.jpg,sv2-261,Chien-Pao ex,Pokémon,Water,Paldea Evolved,261,Special Illustration Rare,https://images.pokemontcg.io/sv2/261_hires.png,https://images.pokemontcg.io/sv2/261.png,,,,,,,,,,,,,,,,,,,,,,,,,
261.jpg,sv2-262,Tinkaton ex,Pokémon,Psychic,Paldea Evolved,262,Special Illustration Rare,https://images.pokemontcg.io/sv2/262_hires.png,https://images.pokemontcg.io/sv2/262.png,,,,,,,,,,,,,,,,,,,,,,,,,
262.jpg,sv2-263,Ting-Lu ex,Pokémon,Fighting,Paldea Evolved,263,Special Illustration Rare,https://images.pokemontcg.io/sv2/263_hires.png,https://images.pokemontcg.io/sv2/263.png,,,,,,,,,,,,,,,,,,,,,,,,,
263.jpg,sv2-264,Squawkabilly ex,Pokémon,Colorless,Paldea Evolved,264,Special Illustration Rare,https://images.pokemontcg.io/sv2/264_hires.png,https://images.pokemontcg.io/sv2/264.png,,,,,,,,,,,,,,,,,,,,,,,,,
264.jpg,sv2-265,Boss's Orders (Ghetsis),Trainer,,Paldea Evolved,265,Special Illustration Rare,https://images.pokemontcg.io/sv2/265_hires.png,https://images.pokemontcg.io/sv2/265.png,,,,,,,,,,,,,,,,,,,,,,,,,
265.jpg,sv2-266,Dendra,Trainer,,Paldea Evolved,266,Special Illustration Rare,https://images.pokemontcg.io/sv2/266_hires.png,https://images.pokemontcg.io/sv2/266.png,,,,,,,,,,,,,,,,,,,,,,,,,
266.jpg,sv2-267,Giacomo,Trainer,,Paldea Evolved,267,Special Illustration Rare,https://images.pokemontcg.io/sv2/267_hires.png,https://images.pokemontcg.io/sv2/267.png,,,,,,,,,,,,,,,,,,,,,,,,,
267.jpg,sv2-268,Grusha,Trainer,,Paldea Evolved,268,Special Illustration Rare,https://images.pokemontcg.io/sv2/268_hires.png,https://images.pokemontcg.io/sv2/268.png,,,,,,,,,,,,,,,,,,,,,,,,,
268.jpg,sv2-269,Iono,Trainer,,Paldea Evolved,269,Special Illustration Rare,https://images.pokemontcg.io/sv2/269_hires.png,https://images.pokemontcg.io/sv2/269.png,,,,,,,,,,,,,,,,,,,,,,,,,
269.jpg,sv2-270,Saguaro,Trainer,,Paldea Evolved,270,Special Illustration Rare,https://images.pokemontcg.io/sv2/270_hires.png,https://images.pokemontcg.io/sv2/270.png,,,,,,,,,,,,,,,,,,,,,,,,,
270.jpg,sv2-271,Meowscarada ex,Pokémon,Grass,Paldea Evolved,271,Hyper Rare,https://images.pokemontcg.io/sv2/271_hires.png,https://images.pokemontcg.io/sv2/271.png,,,,,,,,,,,,,,,,,,,,,,,,,
271.jpg,sv2-272,Skeledirge ex,Pokémon,Fire,Paldea Evolved,272,Hyper Rare,https://images.pokemontcg.io/sv2/272_hires.png,https://images.pokemontcg.io/sv2/272.png,,,,,,,,,,,,,,,,,,,,,,,,,
272.jpg,sv2-273,Quaquaval ex,Pokémon,Water,Paldea Evolved,273,Hyper Rare,https://images.pokemontcg.io/sv2/273_hires.png,https://images.pokemontcg.io/sv2/273.png,,,,,,,,,,,,,,,,,,,,,,,,,
273.jpg,sv2-274,Chien-Pao ex,Pokémon,Water,Paldea Evolved,274,Hyper Rare,https://images.pokemontcg.io/sv2/274_hires.png,https://images.pokemontcg.io/sv2/274.png,,,,,,,,,,,,,,,,,,,,,,,,,
274.jpg,sv2-275,Ting-Lu ex,Pokémon,Fighting,Paldea Evolved,275,Hyper Rare,https://images.pokemontcg.io/sv2/275_hires.png,https://images.pokemontcg.io/sv2/275.png,,,,,,,,,,,,,,,,,,,,,,,,,
275.jpg,sv2-276,Super Rod,Trainer,,Paldea Evolved,276,Hyper Rare,https://images.pokemontcg.io/sv2/276_hires.png,https://images.pokemontcg.io/sv2/276.png,,,,,,,,,,,,,,,,,,,,,,,,,
276.jpg,sv2-277,Superior Energy Retrieval,Trainer,,Paldea Evolved,277,Hyper Rare,https://images.pokemontcg.io/sv2/277_hires.png,https://images.pokemontcg.io/sv2/277.png,,,,,,,,,,,,,,,,,,,,,,,,,
277.jpg,sv2-278,Basic Grass Energy,Energy,,Paldea Evolved,278,Hyper Rare,https://images.pokemontcg.io/sv2/278_hires.png,https://images.pokemontcg.io/sv2/278.png,,,,,,,,,,,,,,,,,,,,,,,,,
278.jpg,sv2-279,Basic Water Energy,Energy,,Paldea Evolved,279,Hyper Rare,https://images.pokemontcg.io/sv2/279_hires.png,https://images.pokemontcg.io/sv2/279.png,,,,,,,,,,,,,,,,,,,,,,,,,
