Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
183.jpg,swsh3-184,Galarian Stunfisk V,Pokémon,Metal,Darkness Ablaze,184,Rare Holo V,https://images.pokemontcg.io/swsh3/184_hires.png,https://images.pokemontcg.io/swsh3/184.png,,,,,,1.77,2.99,14.99,2.62,3.03,,,,,,,,,,,,,,,
184.jpg,swsh3-185,Salamence V,Pokémon,Colorless,Darkness Ablaze,185,Rare Holo V,https://images.pokemontcg.io/swsh3/185_hires.png,https://images.pokemontcg.io/swsh3/185.png,,,,,,2.5,5.0,63.99,3.8,4.38,,,,,,,,,,,,,,,
185.jpg,swsh3-186,Kabu,Trainer,,Darkness Ablaze,186,Rare Ultra,https://images.pokemontcg.io/swsh3/186_hires.png,https://images.pokemontcg.io/swsh3/186.png,,,,,,2.0,3.73,19.99,2.81,3.14,,,,,,,,,,,,,,,
186.jpg,swsh3-187,Piers,Trainer,,Darkness Ablaze,187,Rare Ultra,https://images.pokemontcg.io/swsh3/187_hires.png,https://images.pokemontcg.io/swsh3/187.png,,,,,,2.8,5.17,999.99,4.27,5.3,,,,,,,,,,,,,,,
187.jpg,swsh3-188,Pokémon Breeder's Nurturing,Trainer,,Darkness Ablaze,188,Rare Ultra,https://images.pokemontcg.io/swsh3/188_hires.png,https://images.pokemontcg.io/swsh3/188.png,,,,,,2.19,4.22,49.95,3.12,3.82,,,,,,,,,,,,,,,
188.jpg,swsh3-189,Rose,Trainer,,Darkness Ablaze,189,Rare Ultra,https://images.pokemontcg.io/swsh3/189_hires.png,https://images.pokemontcg.io/swsh3/189.png,,,,,,1.99,3.98,16.99,3.69,3.14,,,,,,,,,,,,,,,
189.jpg,swsh3-190,Butterfree VMAX,Pokémon,Grass,Darkness Ablaze,190,Rare Rainbow,https://images.pokemontcg.io/swsh3/190_hires.png,https://images.pokemontcg.io/swsh3/190.png,,,,,,7.0,13.97,36.0,12.17,15.79,,,,,,,,,,,,,,,
190.jpg,swsh3-191,Centiskorch VMAX,Pokémon,Fire,Darkness Ablaze,191,Rare Rainbow,https://images.pokemontcg.io/swsh3/191_hires.png,https://images.pokemontcg.io/swsh3/191.png,,,,,,5.65,8.98,49.95,6.79,8.58,,,,,,,,,,,,,,,
191.jpg,swsh3-192,Eternatus VMAX,Pokémon,Darkness,Darkness Ablaze,192,Rare Rainbow,https://images.pokemontcg.io/swsh3/192_hires.png,https://images.pokemontcg.io/swsh3/192.png,,,,,,8.0,16.0,34.99,12.85,13.73,,,,,,,,,,,,,,,
192.jpg,swsh3-193,Scizor VMAX,Pokémon,Metal,Darkness Ablaze,193,Rare Rainbow,https://images.pokemontcg.io/swsh3/193_hires.png,https://images.pokemontcg.io/swsh3/193.png,,,,,,9.69,14.84,39.99,12.46,14.7,,,,,,,,,,,,,,,
193.jpg,swsh3-194,Salamence VMAX,Pokémon,Colorless,Darkness Ablaze,194,Rare Rainbow,https://images.pokemontcg.io/swsh3/194_hires.png,https://images.pokemontcg.io/swsh3/194.png,,,,,,13.0,18.5,49.99,15.67,16.14,,,,,,,,,,,,,,,
194.jpg,swsh3-195,Pokémon Breeder's Nurturing,Trainer,,Darkness Ablaze,195,Rare Rainbow,https://images.pokemontcg.io/swsh3/195_hires.png,https://images.pokemontcg.io/swsh3/195.png,,,,,,3.99,7.31,22.99,5.35,6.59,,,,,,,,,,,,,,,
195.jpg,swsh3-196,Rose,Trainer,,Darkness Ablaze,196,Rare Rainbow,https://images.pokemontcg.io/swsh3/196_hires.png,https://images.pokemontcg.io/swsh3/196.png,,,,,,3.79,6.9,29.95,5.15,6.21,,,,,,,,,,,,,,,
196.jpg,swsh3-197,Rillaboom,Pokémon,Grass,Darkness Ablaze,197,Rare Secret,https://images.pokemontcg.io/swsh3/197_hires.png,https://images.pokemontcg.io/swsh3/197.png,,,,,,12.99,22.99,44.0,13.67,14.96,,,,,,,,,,,,,,,
197.jpg,swsh3-198,Coalossal,Pokémon,Fighting,Darkness Ablaze,198,Rare Secret,https://images.pokemontcg.io/swsh3/198_hires.png,https://images.pokemontcg.io/swsh3/198.png,,,,,,9.0,14.0,49.95,10.86,12.0,,,,,,,,,,,,,,,
198.jpg,swsh3-199,Big Parasol,Trainer,,Darkness Ablaze,199,Rare Secret,https://images.pokemontcg.io/swsh3/199_hires.png,https://images.pokemontcg.io/swsh3/199.png,,,,,,2.85,5.66,19.95,4.25,4.5,,,,,,,,,,,,,,,
199.jpg,swsh3-200,Turbo Patch,Trainer,,Darkness Ablaze,200,Rare Secret,https://images.pokemontcg.io/swsh3/200_hires.png,https://images.pokemontcg.io/swsh3/200.png,,,,,,2.79,7.03,45.99,3.7,4.8,,,,,,,,,,,,,,,
200.jpg,swsh3-201,Capture Energy,Energy,,Darkness Ablaze,201,Rare Secret,https://images.pokemontcg.io/swsh3/201_hires.png,https://images.pokemontcg.io/swsh3/201.png,,,,,,14.0,19.25,29.0,18.08,20.95,,,,,,,,,,,,,,,
