Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
216.jpg,me2pt5-217,Team Rocket's Energy,Energy,,Ascended Heroes,217,Uncommon,https://images.scrydex.com/pokemon/me2pt5-217/large,https://images.scrydex.com/pokemon/me2pt5-217/small,,,,,,,,,,,,,,,,,,,,,,,,,
217.jpg,me2pt5-218,Erika's Tangela,Pokémon,Grass,Ascended Heroes,218,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-218/large,https://images.scrydex.com/pokemon/me2pt5-218/small,,,,,,,,,,,,,,,,,,,,,,,,,
218.jpg,me2pt5-219,Beautifly,Pokémon,Grass,Ascended Heroes,219,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-219/large,https://images.scrydex.com/pokemon/me2pt5-219/small,,,,,,,,,,,,,,,,,,,,,,,,,
219.jpg,me2pt5-220,Dustox,Pokémon,Grass,Ascended Heroes,220,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-220/large,https://images.scrydex.com/pokemon/me2pt5-220/small,,,,,,,,,,,,,,,,,,,,,,,,,
220.jpg,me2pt5-221,Budew,Pokémon,Grass,Ascended Heroes,221,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-221/large,https://images.scrydex.com/pokemon/me2pt5-221/small,,,,,,,,,,,,,,,,,,,,,,,,,
221.jpg,me2pt5-222,Ethan's Magcargo,Pokémon,Fire,Ascended Heroes,222,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-222/large,https://images.scrydex.com/pokemon/me2pt5-222/small,,,,,,,,,,,,,,,,,,,,,,,,,
222.jpg,me2pt5-223,Numel,Pokémon,Fire,Ascended Heroes,223,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-223/large,https://images.scrydex.com/pokemon/me2pt5-223/small,,,,,,,,,,,,,,,,,,,,,,,,,
223.jpg,me2pt5-224,Salazzle,Pokémon,Fire,Ascended Heroes,224,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-224/large,https://images.scrydex.com/pokemon/me2pt5-224/small,,,,,,,,,,,,,,,,,,,,,,,,,
224.jpg,me2pt5-225,Scorbunny,Pokémon,Fire,Ascended Heroes,225,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-225/large,https://images.scrydex.com/pokemon/me2pt5-225/small,,,,,,,,,,,,,,,,,,,,,,,,,
225.jpg,me2pt5-226,Psyduck,Pokémon,Water,Ascended Heroes,226,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-226/large,https://images.scrydex.com/pokemon/me2pt5-226/small,,,,,,,,,,,,,,,,,,,,,,,,,
226.jpg,me2pt5-227,Snorunt,Pokémon,Water,Ascended Heroes,227,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-227/large,https://images.scrydex.com/pokemon/me2pt5-227/small,,,,,,,,,,,,,,,,,,,,,,,,,
227.jpg,me2pt5-228,Weavile,Pokémon,Water,Ascended Heroes,228,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-228/large,https://images.scrydex.com/pokemon/me2pt5-228/small,,,,,,,,,,,,,,,,,,,,,,,,,
228.jpg,me2pt5-229,Heliolisk,Pokémon,Lightning,Ascended Heroes,229,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-229/large,https://images.scrydex.com/pokemon/me2pt5-229/small,,,,,,,,,,,,,,,,,,,,,,,,,
229.jpg,me2pt5-230,Vikavolt,Pokémon,Lightning,Ascended Heroes,230,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-230/large,https://images.scrydex.com/pokemon/me2pt5-230/small,,,,,,,,,,,,,,,,,,,,,,,,,
230.jpg,me2pt5-231,Iono's Wattrel,Pokémon,Lightning,Ascended Heroes,231,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-231/large,https://images.scrydex.com/pokemon/me2pt5-231/small,,,,,,,,,,,,,,,,,,,,,,,,,
231.jpg,me2pt5-232,Marill,Pokémon,Psychic,Ascended Heroes,232,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-232/large,https://images.scrydex.com/pokemon/me2pt5-232/small,,,,,,,,,,,,,,,,,,,,,,,,,
232.jpg,me2pt5-233,Misdreavus,Pokémon,Psychic,Ascended Heroes,233,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-233/large,https://images.scrydex.com/pokemon/me2pt5-233/small,,,,,,,,,,,,,,,,,,,,,,,,,
233.jpg,me2pt5-234,Banette,Pokémon,Psychic,Ascended Heroes,234,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-234/large,https://images.scrydex.com/pokemon/me2pt5-234/small,,,,,,,,,,,,,,,,,,,,,,,,,
234.jpg,me2pt5-235,Togekiss,Pokémon,Psychic,Ascended Heroes,235,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-235/large,https://images.scrydex.com/pokemon/me2pt5-235/small,,,,,,,,,,,,,,,,,,,,,,,,,
235.jpg,me2pt5-236,Slurpuff,Pokémon,Psychic,Ascended Heroes,236,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-236/large,https://images.scrydex.com/pokemon/me2pt5-236/small,,,,,,,,,,,,,,,,,,,,,,,,,
236.jpg,me2pt5-237,Hop's Trevenant,Pokémon,Psychic,Ascended Heroes,237,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-237/large,https://images.scrydex.com/pokemon/me2pt5-237/small,,,,,,,,,,,,,,,,,,,,,,,,,
237.jpg,me2pt5-238,Team Rocket's Mimikyu,Pokémon,Psychic,Ascended Heroes,238,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-238/large,https://images.scrydex.com/pokemon/me2pt5-238/small,,,,,,,,,,,,,,,,,,,,,,,,,
238.jpg,me2pt5-239,Team Rocket's Dugtrio,Pokémon,Fighting,Ascended Heroes,239,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-239/large,https://images.scrydex.com/pokemon/me2pt5-239/small,,,,,,,,,,,,,,,,,,,,,,,,,
239.jpg,me2pt5-240,Hitmontop,Pokémon,Fighting,Ascended Heroes,240,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-240/large,https://images.scrydex.com/pokemon/me2pt5-240/small,,,,,,,,,,,,,,,,,,,,,,,,,
240.jpg,me2pt5-241,Medicham,Pokémon,Fighting,Ascended Heroes,241,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-241/large,https://images.scrydex.com/pokemon/me2pt5-241/small,,,,,,,,,,,,,,,,,,,,,,,,,
241.jpg,me2pt5-242,Carbink,Pokémon,Fighting,Ascended Heroes,242,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-242/large,https://images.scrydex.com/pokemon/me2pt5-242/small,,,,,,,,,,,,,,,,,,,,,,,,,
242.jpg,me2pt5-243,Mightyena,Pokémon,Darkness,Ascended Heroes,243,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-243/large,https://images.scrydex.com/pokemon/me2pt5-243/small,,,,,,,,,,,,,,,,,,,,,,,,,
243.jpg,me2pt5-244,Cynthia's Spiritomb,Pokémon,Darkness,Ascended Heroes,244,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-244/large,https://images.scrydex.com/pokemon/me2pt5-244/small,,,,,,,,,,,,,,,,,,,,,,,,,
244.jpg,me2pt5-245,Galarian Obstagoon,Pokémon,Darkness,Ascended Heroes,245,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-245/large,https://images.scrydex.com/pokemon/me2pt5-245/small,,,,,,,,,,,,,,,,,,,,,,,,,
245.jpg,me2pt5-246,Mawile,Pokémon,Metal,Ascended Heroes,246,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-246/large,https://images.scrydex.com/pokemon/me2pt5-246/small,,,,,,,,,,,,,,,,,,,,,,,,,
246.jpg,me2pt5-247,Dreepy,Pokémon,Dragon,Ascended Heroes,247,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-247/large,https://images.scrydex.com/pokemon/me2pt5-247/small,,,,,,,,,,,,,,,,,,,,,,,,,
247.jpg,me2pt5-248,Drakloak,Pokémon,Dragon,Ascended Heroes,248,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-248/large,https://images.scrydex.com/pokemon/me2pt5-248/small,,,,,,,,,,,,,,,,,,,,,,,,,
248.jpg,me2pt5-249,Larry's Staraptor,Pokémon,Colorless,Ascended Heroes,249,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-249/large,https://images.scrydex.com/pokemon/me2pt5-249/small,,,,,,,,,,,,,,,,,,,,,,,,,
249.jpg,me2pt5-250,Fan Rotom,Pokémon,Colorless,Ascended Heroes,250,Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-250/large,https://images.scrydex.com/pokemon/me2pt5-250/small,,,,,,,,,,,,,,,,,,,,,,,,,
250.jpg,me2pt5-251,Sprigatito ex,Pokémon,Grass,Ascended Heroes,251,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-251/large,https://images.scrydex.com/pokemon/me2pt5-251/small,,,,,,,,,,,,,,,,,,,,,,,,,
251.jpg,me2pt5-252,Stunfisk ex,Pokémon,Fighting,Ascended Heroes,252,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-252/large,https://images.scrydex.com/pokemon/me2pt5-252/small,,,,,,,,,,,,,,,,,,,,,,,,,
252.jpg,me2pt5-253,Mega Audino ex,Pokémon,Colorless,Ascended Heroes,253,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-253/large,https://images.scrydex.com/pokemon/me2pt5-253/small,,,,,,,,,,,,,,,,,,,,,,,,,
253.jpg,me2pt5-254,Anthea & Concordia,Trainer,,Ascended Heroes,254,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-254/large,https://images.scrydex.com/pokemon/me2pt5-254/small,,,,,,,,,,,,,,,,,,,,,,,,,
254.jpg,me2pt5-255,Black Belt's Training,Trainer,,Ascended Heroes,255,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-255/large,https://images.scrydex.com/pokemon/me2pt5-255/small,,,,,,,,,,,,,,,,,,,,,,,,,
255.jpg,me2pt5-256,Boss's Orders,Trainer,,Ascended Heroes,256,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-256/large,https://images.scrydex.com/pokemon/me2pt5-256/small,,,,,,,,,,,,,,,,,,,,,,,,,
256.jpg,me2pt5-257,Canari,Trainer,,Ascended Heroes,257,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-257/large,https://images.scrydex.com/pokemon/me2pt5-257/small,,,,,,,,,,,,,,,,,,,,,,,,,
257.jpg,me2pt5-258,Cheren,Trainer,,Ascended Heroes,258,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-258/large,https://images.scrydex.com/pokemon/me2pt5-258/small,,,,,,,,,,,,,,,,,,,,,,,,,
258.jpg,me2pt5-259,Counter Gain,Trainer,,Ascended Heroes,259,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-259/large,https://images.scrydex.com/pokemon/me2pt5-259/small,,,,,,,,,,,,,,,,,,,,,,,,,
259.jpg,me2pt5-260,Glass Trumpet,Trainer,,Ascended Heroes,260,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-260/large,https://images.scrydex.com/pokemon/me2pt5-260/small,,,,,,,,,,,,,,,,,,,,,,,,,
260.jpg,me2pt5-261,Jamming Tower,Trainer,,Ascended Heroes,261,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-261/large,https://images.scrydex.com/pokemon/me2pt5-261/small,,,,,,,,,,,,,,,,,,,,,,,,,
261.jpg,me2pt5-262,N's PP Up,Trainer,,Ascended Heroes,262,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-262/large,https://images.scrydex.com/pokemon/me2pt5-262/small,,,,,,,,,,,,,,,,,,,,,,,,,
262.jpg,me2pt5-263,Team Rocket's Transceiver,Trainer,,Ascended Heroes,263,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-263/large,https://images.scrydex.com/pokemon/me2pt5-263/small,,,,,,,,,,,,,,,,,,,,,,,,,
263.jpg,me2pt5-264,Ultra Ball,Trainer,,Ascended Heroes,264,Ultra Rare,https://images.scrydex.com/pokemon/me2pt5-264/large,https://images.scrydex.com/pokemon/me2pt5-264/small,,,,,,,,,,,,,,,,,,,,,,,,,
264.jpg,me2pt5-265,Mega Froslass ex,Pokémon,Water,Ascended Heroes,265,MEGA_ATTACK_RARE,https://images.scrydex.com/pokemon/me2pt5-265/large,https://images.scrydex.com/pokemon/me2pt5-265/small,,,,,,,,,,,,,,,,,,,,,,,,,
265.jpg,me2pt5-266,Mega Eelektross ex,Pokémon,Lightning,Ascended Heroes,266,MEGA_ATTACK_RARE,https://images.scrydex.com/pokemon/me2pt5-266/large,https://images.scrydex.com/pokemon/me2pt5-266/small,,,,,,,,,,,,,,,,,,,,,,,,,
266.jpg,me2pt5-267,Mega Diancie ex,Pokémon,Psychic,Ascended Heroes,267,MEGA_ATTACK_RARE,https://images.scrydex.com/pokemon/me2pt5-267/large,https://images.scrydex.com/pokemon/me2pt5-267/small,,,,,,,,,,,,,,,,,,,,,,,,,
267.jpg,me2pt5-268,Mega Hawlucha ex,Pokémon,Fighting,Ascended Heroes,268,MEGA_ATTACK_RARE,https://images.scrydex.com/pokemon/me2pt5-268/large,https://images.scrydex.com/pokemon/me2pt5-268/small,,,,,,,,,,,,,,,,,,,,,,,,,
268.jpg,me2pt5-269,Mega Gengar ex,Pokémon,Darkness,Ascended Heroes,269,MEGA_ATTACK_RARE,https://images.scrydex.com/pokemon/me2pt5-269/large,https://images.scrydex.com/pokemon/me2pt5-269/small,,,,,,,,,,,,,,,,,,,,,,,,,
269.jpg,me2pt5-270,Mega Scrafty ex,Pokémon,Darkness,Ascended Heroes,270,MEGA_ATTACK_RARE,https://images.scrydex.com/pokemon/me2pt5-270/large,https://images.scrydex.com/pokemon/me2pt5-270/small,,,,,,,,,,,,,,,,,,,,,,,,,
270.jpg,me2pt5-271,Mega Dragonite ex,Pokémon,Dragon,Ascended Heroes,271,MEGA_ATTACK_RARE,https://images.scrydex.com/pokemon/me2pt5-271/large,https://images.scrydex.com/pokemon/me2pt5-271/small,,,,,,,,,,,,,,,,,,,,,,,,,
271.jpg,me2pt5-272,Mega Meganium ex,Pokémon,Grass,Ascended Heroes,272,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-272/large,https://images.scrydex.com/pokemon/me2pt5-272/small,,,,,,,,,,,,,,,,,,,,,,,,,
272.jpg,me2pt5-273,Mega Emboar ex,Pokémon,Fire,Ascended Heroes,273,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-273/large,https://images.scrydex.com/pokemon/me2pt5-273/small,,,,,,,,,,,,,,,,,,,,,,,,,
273.jpg,me2pt5-274,Mega Feraligatr ex,Pokémon,Water,Ascended Heroes,274,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-274/large,https://images.scrydex.com/pokemon/me2pt5-274/small,,,,,,,,,,,,,,,,,,,,,,,,,
274.jpg,me2pt5-275,Mega Froslass ex,Pokémon,Water,Ascended Heroes,275,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-275/large,https://images.scrydex.com/pokemon/me2pt5-275/small,,,,,,,,,,,,,,,,,,,,,,,,,
275.jpg,me2pt5-276,Pikachu ex,Pokémon,Lightning,Ascended Heroes,276,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-276/large,https://images.scrydex.com/pokemon/me2pt5-276/small,,,,,,,,,,,,,,,,,,,,,,,,,
276.jpg,me2pt5-277,Pikachu ex,Pokémon,Lightning,Ascended Heroes,277,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-277/large,https://images.scrydex.com/pokemon/me2pt5-277/small,,,,,,,,,,,,,,,,,,,,,,,,,
277.jpg,me2pt5-278,Mega Eelektross ex,Pokémon,Lightning,Ascended Heroes,278,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-278/large,https://images.scrydex.com/pokemon/me2pt5-278/small,,,,,,,,,,,,,,,,,,,,,,,,,
278.jpg,me2pt5-279,Iono's Bellibolt ex,Pokémon,Lightning,Ascended Heroes,279,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-279/large,https://images.scrydex.com/pokemon/me2pt5-279/small,,,,,,,,,,,,,,,,,,,,,,,,,
279.jpg,me2pt5-280,Lillie's Clefairy ex,Pokémon,Psychic,Ascended Heroes,280,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-280/large,https://images.scrydex.com/pokemon/me2pt5-280/small,,,,,,,,,,,,,,,,,,,,,,,,,
280.jpg,me2pt5-281,Team Rocket's Mewtwo ex,Pokémon,Psychic,Ascended Heroes,281,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-281/large,https://images.scrydex.com/pokemon/me2pt5-281/small,,,,,,,,,,,,,,,,,,,,,,,,,
281.jpg,me2pt5-282,Mega Diancie ex,Pokémon,Psychic,Ascended Heroes,282,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-282/large,https://images.scrydex.com/pokemon/me2pt5-282/small,,,,,,,,,,,,,,,,,,,,,,,,,
282.jpg,me2pt5-283,Mega Hawlucha ex,Pokémon,Fighting,Ascended Heroes,283,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-283/large,https://images.scrydex.com/pokemon/me2pt5-283/small,,,,,,,,,,,,,,,,,,,,,,,,,
283.jpg,me2pt5-284,Mega Gengar ex,Pokémon,Darkness,Ascended Heroes,284,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-284/large,https://images.scrydex.com/pokemon/me2pt5-284/small,,,,,,,,,,,,,,,,,,,,,,,,,
284.jpg,me2pt5-285,Mega Scrafty ex,Pokémon,Darkness,Ascended Heroes,285,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-285/large,https://images.scrydex.com/pokemon/me2pt5-285/small,,,,,,,,,,,,,,,,,,,,,,,,,
285.jpg,me2pt5-286,N's Zoroark ex,Pokémon,Darkness,Ascended Heroes,286,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-286/large,https://images.scrydex.com/pokemon/me2pt5-286/small,,,,,,,,,,,,,,,,,,,,,,,,,
286.jpg,me2pt5-287,Marnie's Grimmsnarl ex,Pokémon,Darkness,Ascended Heroes,287,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-287/large,https://images.scrydex.com/pokemon/me2pt5-287/small,,,,,,,,,,,,,,,,,,,,,,,,,
287.jpg,me2pt5-288,Fezandipiti ex,Pokémon,Darkness,Ascended Heroes,288,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-288/large,https://images.scrydex.com/pokemon/me2pt5-288/small,,,,,,,,,,,,,,,,,,,,,,,,,
288.jpg,me2pt5-289,Steven's Metagross ex,Pokémon,Metal,Ascended Heroes,289,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-289/large,https://images.scrydex.com/pokemon/me2pt5-289/small,,,,,,,,,,,,,,,,,,,,,,,,,
289.jpg,me2pt5-290,Mega Dragonite ex,Pokémon,Dragon,Ascended Heroes,290,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-290/large,https://images.scrydex.com/pokemon/me2pt5-290/small,,,,,,,,,,,,,,,,,,,,,,,,,
290.jpg,me2pt5-291,Canari,Trainer,,Ascended Heroes,291,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-291/large,https://images.scrydex.com/pokemon/me2pt5-291/small,,,,,,,,,,,,,,,,,,,,,,,,,
291.jpg,me2pt5-292,Iris's Fighting Spirit,Trainer,,Ascended Heroes,292,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-292/large,https://images.scrydex.com/pokemon/me2pt5-292/small,,,,,,,,,,,,,,,,,,,,,,,,,
292.jpg,me2pt5-293,Surfer,Trainer,,Ascended Heroes,293,Special Illustration Rare,https://images.scrydex.com/pokemon/me2pt5-293/large,https://images.scrydex.com/pokemon/me2pt5-293/small,,,,,,,,,,,,,,,,,,,,,,,,,
293.jpg,me2pt5-294,Mega Charizard Y ex,Pokémon,Fire,Ascended Heroes,294,Mega Hyper Rare,https://images.scrydex.com/pokemon/me2pt5-294/large,https://images.scrydex.com/pokemon/me2pt5-294/small,,,,,,,,,,,,,,,,,,,,,,,,,
294.jpg,me2pt5-295,Mega Dragonite ex,Pokémon,Dragon,Ascended Heroes,295,Mega Hyper Rare,https://images.scrydex.com/pokemon/me2pt5-295/large,https://images.scrydex.com/pokemon/me2pt5-295/small,,,,,,,,,,,,,,,,,,,,,,,,,
