Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
230.jpg,sv10-231,Team Rocket's Mewtwo ex,Pokémon,Psychic,Destined Rivals,231,Special Illustration Rare,https://images.pokemontcg.io/sv10/231_hires.png,https://images.pokemontcg.io/sv10/231.png,,,,,,,,,,,,,,,,,,,,,,,,,
231.jpg,sv10-232,Cynthia's Garchomp ex,Pokémon,Fighting,Destined Rivals,232,Special Illustration Rare,https://images.pokemontcg.io/sv10/232_hires.png,https://images.pokemontcg.io/sv10/232.png,,,,,,,,,,,,,,,,,,,,,,,,,
232.jpg,sv10-233,Team Rocket's Nidoking ex,Pokémon,Darkness,Destined Rivals,233,Special Illustration Rare,https://images.pokemontcg.io/sv10/233_hires.png,https://images.pokemontcg.io/sv10/233.png,,,,,,,,,,,,,,,,,,,,,,,,,
233.jpg,sv10-234,Team Rocket's Crobat ex,Pokémon,Darkness,Destined Rivals,234,Special Illustration Rare,https://images.pokemontcg.io/sv10/234_hires.png,https://images.pokemontcg.io/sv10/234.png,,,,,,,,,,,,,,,,,,,,,,,,,
234.jpg,sv10-235,Arven's Mabosstiff ex,Pokémon,Darkness,Destined Rivals,235,Special Illustration Rare,https://images.pokemontcg.io/sv10/235_hires.png,https://images.pokemontcg.io/sv10/235.png,,,,,,,,,,,,,,,,,,,,,,,,,
235.jpg,sv10-236,Ethan's Adventure,Trainer,,Destined Rivals,236,Special Illustration Rare,https://images.pokemontcg.io/sv10/236_hires.png,https://images.pokemontcg.io/sv10/236.png,,,,,,,,,,,,,,,,,,,,,,,,,
236.jpg,sv10-237,Team Rocket's Ariana,Trainer,,Destined Rivals,237,Special Illustration Rare,https://images.pokemontcg.io/sv10/237_hires.png,https://images.pokemontcg.io/sv10/237.png,,,,,,,,,,,,,,,,,,,,,,,,,
237.jpg,sv10-238,Team Rocket's Giovanni,Trainer,,Destined Rivals,238,Special Illustration Rare,https://images.pokemontcg.io/sv10/238_hires.png,https://images.pokemontcg.io/sv10/238.png,,,,,,,,,,,,,,,,,,,,,,,,,
238.jpg,sv10-239,Ethan's Ho-Oh ex,Pokémon,Fire,Destined Rivals,239,Hyper Rare,https://images.pokemontcg.io/sv10/239_hires.png,https://images.pokemontcg.io/sv10/239.png,,,,,,,,,,,,,,,,,,,,,,,,,
239.jpg,sv10-240,Team Rocket's Mewtwo ex,Pokémon,Psychic,Destined Rivals,240,Hyper Rare,https://images.pokemontcg.io/sv10/240_hires.png,https://images.pokemontcg.io/sv10/240.png,,,,,,,,,,,,,,,,,,,,,,,,,
240.jpg,sv10-241,Cynthia's Garchomp ex,Pokémon,Fighting,Destined Rivals,241,Hyper Rare,https://images.pokemontcg.io/sv10/241_hires.png,https://images.pokemontcg.io/sv10/241.png,,,,,,,,,,,,,,,,,,,,,,,,,
241.jpg,sv10-242,Team Rocket's Crobat ex,Pokémon,Darkness,Destined Rivals,242,Hyper Rare,https://images.pokemontcg.io/sv10/242_hires.png,https://images.pokemontcg.io/sv10/242.png,,,,,,,,,,,,,,,,,,,,,,,,,
242.jpg,sv10-243,Jamming Tower,Trainer,,Destined Rivals,243,Hyper Rare,https://images.pokemontcg.io/sv10/243_hires.png,https://images.pokemontcg.io/sv10/243.png,,,,,,,,,,,,,,,,,,,,,,,,,
243.jpg,sv10-244,Levincia,Trainer,,Destined Rivals,244,Hyper Rare,https://images.pokemontcg.io/sv10/244_hires.png,https://images.pokemontcg.io/sv10/244.png,,,,,,,,,,,,,,,,,,,,,,,,,
