Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
185.jpg,sm12-185,Beastite,Trainer,,Cosmic Eclipse,185,Uncommon,https://images.pokemontcg.io/sm12/185_hires.png,https://images.pokemontcg.io/sm12/185.png,0.05,0.25,1.0,0.12,0.05,,,,,,0.14,0.42,1.25,0.34,0.31,,,,,,,,,,
186.jpg,sm12-186,Bellelba & Brycen-Man,Trainer,,Cosmic Eclipse,186,Uncommon,https://images.pokemontcg.io/sm12/186_hires.png,https://images.pokemontcg.io/sm12/186.png,0.05,0.25,1.54,0.2,0.2,,,,,,0.25,0.5,2.09,0.46,0.3,,,,,,,,,,
187.jpg,sm12-187,Chaotic Swell,Trainer,,Cosmic Eclipse,187,Uncommon,https://images.pokemontcg.io/sm12/187_hires.png,https://images.pokemontcg.io/sm12/187.png,0.2,1.01,90.0,1.08,1.78,,,,,,1.26,3.07,4.99,3.17,2.62,,,,,,,,,,
188.jpg,sm12-188,Clay,Trainer,,Cosmic Eclipse,188,Uncommon,https://images.pokemontcg.io/sm12/188_hires.png,https://images.pokemontcg.io/sm12/188.png,0.1,0.25,1.0,0.15,0.11,,,,,,0.3,0.49,1.15,0.43,0.42,,,,,,,,,,
189.jpg,sm12-189,Cynthia & Caitlin,Trainer,,Cosmic Eclipse,189,Uncommon,https://images.pokemontcg.io/sm12/189_hires.png,https://images.pokemontcg.io/sm12/189.png,0.03,0.63,4.99,0.46,0.47,,,,,,0.49,1.99,4.95,1.47,1.66,,,,,,,,,,
190.jpg,sm12-190,Dragonium Z: Dragon Claw,Trainer,,Cosmic Eclipse,190,Uncommon,https://images.pokemontcg.io/sm12/190_hires.png,https://images.pokemontcg.io/sm12/190.png,0.08,0.25,1.0,0.1,0.1,,,,,,0.15,0.35,1.0,0.31,0.19,,,,,,,,,,
191.jpg,sm12-191,Erika,Trainer,,Cosmic Eclipse,191,Uncommon,https://images.pokemontcg.io/sm12/191_hires.png,https://images.pokemontcg.io/sm12/191.png,0.09,0.25,1.0,0.16,0.1,,,,,,0.25,0.4,1.07,0.37,0.25,,,,,,,,,,
192.jpg,sm12-192,Great Catcher,Trainer,,Cosmic Eclipse,192,Uncommon,https://images.pokemontcg.io/sm12/192_hires.png,https://images.pokemontcg.io/sm12/192.png,0.01,0.3,2.5,0.18,0.2,,,,,,0.25,1.01,999.99,1.01,0.34,,,,,,,,,,
193.jpg,sm12-193,Guzma & Hala,Trainer,,Cosmic Eclipse,193,Uncommon,https://images.pokemontcg.io/sm12/193_hires.png,https://images.pokemontcg.io/sm12/193.png,0.39,0.78,3.99,0.79,0.8,,,,,,0.7,1.5,3.04,1.46,1.98,,,,,,,,,,
194.jpg,sm12-194,Island Challenge Amulet,Trainer,,Cosmic Eclipse,194,Uncommon,https://images.pokemontcg.io/sm12/194_hires.png,https://images.pokemontcg.io/sm12/194.png,0.05,0.25,999.99,0.1,0.08,,,,,,0.18,0.4,999.99,0.29,0.24,,,,,,,,,,
195.jpg,sm12-195,Lana's Fishing Rod,Trainer,,Cosmic Eclipse,195,Uncommon,https://images.pokemontcg.io/sm12/195_hires.png,https://images.pokemontcg.io/sm12/195.png,0.09,0.25,1.0,0.12,0.09,,,,,,0.15,0.46,1.15,0.44,0.43,,,,,,,,,,
196.jpg,sm12-196,Lillie's Full Force,Trainer,,Cosmic Eclipse,196,Uncommon,https://images.pokemontcg.io/sm12/196_hires.png,https://images.pokemontcg.io/sm12/196.png,0.04,0.25,1.21,0.18,0.1,,,,,,0.29,0.5,3.49,0.64,0.29,,,,,,,,,,
197.jpg,sm12-197,Lillie's Poké Doll,Trainer,,Cosmic Eclipse,197,Uncommon,https://images.pokemontcg.io/sm12/197_hires.png,https://images.pokemontcg.io/sm12/197.png,0.1,0.61,1.95,0.44,0.5,,,,,,0.52,1.12,3.99,1.12,0.82,,,,,,,,,,
198.jpg,sm12-198,Mallow & Lana,Trainer,,Cosmic Eclipse,198,Uncommon,https://images.pokemontcg.io/sm12/198_hires.png,https://images.pokemontcg.io/sm12/198.png,0.06,0.25,2.86,0.2,0.23,,,,,,0.27,1.09,2.5,1.0,0.31,,,,,,,,,,
199.jpg,sm12-199,Misty & Lorelei,Trainer,,Cosmic Eclipse,199,Uncommon,https://images.pokemontcg.io/sm12/199_hires.png,https://images.pokemontcg.io/sm12/199.png,0.15,0.29,1.09,0.24,0.25,,,,,,0.25,0.6,1.99,0.49,0.5,,,,,,,,,,
200.jpg,sm12-200,N's Resolve,Trainer,,Cosmic Eclipse,200,Uncommon,https://images.pokemontcg.io/sm12/200_hires.png,https://images.pokemontcg.io/sm12/200.png,0.05,0.25,1.0,0.19,0.19,,,,,,0.06,0.5,999.99,0.46,0.31,,,,,,,,,,
201.jpg,sm12-201,Professor Oak's Setup,Trainer,,Cosmic Eclipse,201,Uncommon,https://images.pokemontcg.io/sm12/201_hires.png,https://images.pokemontcg.io/sm12/201.png,0.05,0.25,1.06,0.16,0.18,,,,,,0.15,0.51,1.0,0.51,0.74,,,,,,,,,,
202.jpg,sm12-202,Red & Blue,Trainer,,Cosmic Eclipse,202,Uncommon,https://images.pokemontcg.io/sm12/202_hires.png,https://images.pokemontcg.io/sm12/202.png,0.15,0.3,75.0,0.28,0.28,,,,,,0.26,0.66,2.63,0.59,0.29,,,,,,,,,,
203.jpg,sm12-203,Roller Skater,Trainer,,Cosmic Eclipse,203,Uncommon,https://images.pokemontcg.io/sm12/203_hires.png,https://images.pokemontcg.io/sm12/203.png,0.05,0.25,1.0,0.14,0.09,,,,,,0.22,0.42,1.07,0.36,,,,,,,,,,,
204.jpg,sm12-204,Rosa,Trainer,,Cosmic Eclipse,204,Rare Holo,https://images.pokemontcg.io/sm12/204_hires.png,https://images.pokemontcg.io/sm12/204.png,,,,,,2.0,5.0,19.95,4.96,3.4,2.75,5.42,12.0,5.19,5.19,,,,,,,,,,
205.jpg,sm12-205,Roxie,Trainer,,Cosmic Eclipse,205,Uncommon,https://images.pokemontcg.io/sm12/205_hires.png,https://images.pokemontcg.io/sm12/205.png,0.09,0.25,1.0,0.21,0.2,,,,,,1.0,1.5,2.1,1.21,1.4,,,,,,,,,,
206.jpg,sm12-206,Tag Call,Trainer,,Cosmic Eclipse,206,Uncommon,https://images.pokemontcg.io/sm12/206_hires.png,https://images.pokemontcg.io/sm12/206.png,0.1,0.28,25.0,0.23,0.25,,,,,,0.33,1.0,2.99,0.94,0.55,,,,,,,,,,
207.jpg,sm12-207,Unidentified Fossil,Trainer,,Cosmic Eclipse,207,Uncommon,https://images.pokemontcg.io/sm12/207_hires.png,https://images.pokemontcg.io/sm12/207.png,0.06,0.25,1.0,0.11,0.08,,,,,,0.15,0.35,1.07,0.3,0.27,,,,,,,,,,
208.jpg,sm12-208,Will,Trainer,,Cosmic Eclipse,208,Uncommon,https://images.pokemontcg.io/sm12/208_hires.png,https://images.pokemontcg.io/sm12/208.png,0.05,0.25,1.0,0.18,0.12,,,,,,0.17,0.49,1.48,0.32,0.18,,,,,,,,,,
209.jpg,sm12-209,Draw Energy,Energy,,Cosmic Eclipse,209,Uncommon,https://images.pokemontcg.io/sm12/209_hires.png,https://images.pokemontcg.io/sm12/209.png,0.07,0.25,1.0,0.21,0.24,,,,,,0.25,0.56,2.0,0.63,0.61,,,,,,,,,,
210.jpg,sm12-210,Venusaur & Snivy-GX,Pokémon,Grass,Cosmic Eclipse,210,Rare Ultra,https://images.pokemontcg.io/sm12/210_hires.png,https://images.pokemontcg.io/sm12/210.png,,,,,,8.39,11.16,54.99,11.16,11.0,,,,,,,,,,,,,,,
211.jpg,sm12-211,Vileplume-GX,Pokémon,Grass,Cosmic Eclipse,211,Rare Ultra,https://images.pokemontcg.io/sm12/211_hires.png,https://images.pokemontcg.io/sm12/211.png,,,,,,19.38,24.06,41.55,21.47,24.99,,,,,,,,,,,,,,,
212.jpg,sm12-212,Charizard & Braixen-GX,Pokémon,Fire,Cosmic Eclipse,212,Rare Ultra,https://images.pokemontcg.io/sm12/212_hires.png,https://images.pokemontcg.io/sm12/212.png,,,,,,27.98,35.96,199.99,32.02,,,,,,,,,,,,,,,,
213.jpg,sm12-213,Volcarona-GX,Pokémon,Fire,Cosmic Eclipse,213,Rare Ultra,https://images.pokemontcg.io/sm12/213_hires.png,https://images.pokemontcg.io/sm12/213.png,,,,,,2.79,3.77,29.95,3.54,4.55,,,,,,,,,,,,,,,
214.jpg,sm12-214,Blastoise & Piplup-GX,Pokémon,Water,Cosmic Eclipse,214,Rare Ultra,https://images.pokemontcg.io/sm12/214_hires.png,https://images.pokemontcg.io/sm12/214.png,,,,,,15.0,19.5,49.95,19.73,16.7,,,,,,,,,,,,,,,
215.jpg,sm12-215,Blastoise & Piplup-GX,Pokémon,Water,Cosmic Eclipse,215,Rare Ultra,https://images.pokemontcg.io/sm12/215_hires.png,https://images.pokemontcg.io/sm12/215.png,,,,,,29.99,38.77,99.95,38.54,39.99,,,,,,,,,,,,,,,
216.jpg,sm12-216,Solgaleo & Lunala-GX,Pokémon,Psychic,Cosmic Eclipse,216,Rare Ultra,https://images.pokemontcg.io/sm12/216_hires.png,https://images.pokemontcg.io/sm12/216.png,,,,,,36.35,50.39,100.0,48.64,55.99,,,,,,,,,,,,,,,
217.jpg,sm12-217,Oricorio-GX,Pokémon,Psychic,Cosmic Eclipse,217,Rare Ultra,https://images.pokemontcg.io/sm12/217_hires.png,https://images.pokemontcg.io/sm12/217.png,,,,,,2.97,4.5,29.95,3.97,3.49,,,,,,,,,,,,,,,
218.jpg,sm12-218,Flygon-GX,Pokémon,Fighting,Cosmic Eclipse,218,Rare Ultra,https://images.pokemontcg.io/sm12/218_hires.png,https://images.pokemontcg.io/sm12/218.png,,,,,,6.23,7.57,49.95,7.9,6.44,,,,,,,,,,,,,,,
219.jpg,sm12-219,Alolan Persian-GX,Pokémon,Darkness,Cosmic Eclipse,219,Rare Ultra,https://images.pokemontcg.io/sm12/219_hires.png,https://images.pokemontcg.io/sm12/219.png,,,,,,2.48,3.47,49.95,3.11,3.47,,,,,,,,,,,,,,,
220.jpg,sm12-220,Arceus & Dialga & Palkia-GX,Pokémon,Dragon,Cosmic Eclipse,220,Rare Ultra,https://images.pokemontcg.io/sm12/220_hires.png,https://images.pokemontcg.io/sm12/220.png,,,,,,15.89,19.99,79.95,19.02,19.07,,,,,,,,,,,,,,,
221.jpg,sm12-221,Arceus & Dialga & Palkia-GX,Pokémon,Dragon,Cosmic Eclipse,221,Rare Ultra,https://images.pokemontcg.io/sm12/221_hires.png,https://images.pokemontcg.io/sm12/221.png,,,,,,76.97,89.42,225.0,82.06,107.69,,,,,,,,,,,,,,,
222.jpg,sm12-222,Reshiram & Zekrom-GX,Pokémon,Dragon,Cosmic Eclipse,222,Rare Ultra,https://images.pokemontcg.io/sm12/222_hires.png,https://images.pokemontcg.io/sm12/222.png,,,,,,29.4,38.2,99.95,32.58,35.98,,,,,,,,,,,,,,,
223.jpg,sm12-223,Naganadel & Guzzlord-GX,Pokémon,Dragon,Cosmic Eclipse,223,Rare Ultra,https://images.pokemontcg.io/sm12/223_hires.png,https://images.pokemontcg.io/sm12/223.png,,,,,,5.07,6.32,29.95,6.03,12.97,,,,,,,,,,,,,,,
224.jpg,sm12-224,Naganadel & Guzzlord-GX,Pokémon,Dragon,Cosmic Eclipse,224,Rare Ultra,https://images.pokemontcg.io/sm12/224_hires.png,https://images.pokemontcg.io/sm12/224.png,,,,,,12.36,17.94,49.99,15.48,17.99,,,,,,,,,,,,,,,
225.jpg,sm12-225,Mega Lopunny & Jigglypuff-GX,Pokémon,Colorless,Cosmic Eclipse,225,Rare Ultra,https://images.pokemontcg.io/sm12/225_hires.png,https://images.pokemontcg.io/sm12/225.png,,,,,,5.0,7.77,50.24,6.65,7.53,,,,,,,,,,,,,,,
226.jpg,sm12-226,Mega Lopunny & Jigglypuff-GX,Pokémon,Colorless,Cosmic Eclipse,226,Rare Ultra,https://images.pokemontcg.io/sm12/226_hires.png,https://images.pokemontcg.io/sm12/226.png,,,,,,18.0,21.24,50.0,20.05,18.77,,,,,,,,,,,,,,,
227.jpg,sm12-227,Silvally-GX,Pokémon,Colorless,Cosmic Eclipse,227,Rare Ultra,https://images.pokemontcg.io/sm12/227_hires.png,https://images.pokemontcg.io/sm12/227.png,,,,,,13.53,16.57,27.99,15.53,15.05,,,,,,,,,,,,,,,
228.jpg,sm12-228,Cynthia & Caitlin,Trainer,,Cosmic Eclipse,228,Rare Ultra,https://images.pokemontcg.io/sm12/228_hires.png,https://images.pokemontcg.io/sm12/228.png,,,,,,44.99,59.78,199.95,59.37,56.24,,,,,,,,,,,,,,,
229.jpg,sm12-229,Guzma & Hala,Trainer,,Cosmic Eclipse,229,Rare Ultra,https://images.pokemontcg.io/sm12/229_hires.png,https://images.pokemontcg.io/sm12/229.png,,,,,,13.0,15.99,26.0,14.5,14.67,,,,,,,,,,,,,,,
230.jpg,sm12-230,Lillie's Full Force,Trainer,,Cosmic Eclipse,230,Rare Ultra,https://images.pokemontcg.io/sm12/230_hires.png,https://images.pokemontcg.io/sm12/230.png,,,,,,64.99,79.97,249.99,70.29,65.24,,,,,,,,,,,,,,,
231.jpg,sm12-231,Mallow & Lana,Trainer,,Cosmic Eclipse,231,Rare Ultra,https://images.pokemontcg.io/sm12/231_hires.png,https://images.pokemontcg.io/sm12/231.png,,,,,,27.2,38.74,149.95,32.82,31.99,,,,,,,,,,,,,,,
232.jpg,sm12-232,N's Resolve,Trainer,,Cosmic Eclipse,232,Rare Ultra,https://images.pokemontcg.io/sm12/232_hires.png,https://images.pokemontcg.io/sm12/232.png,,,,,,19.79,25.69,129.99,24.47,34.75,,,,,,,,,,,,,,,
233.jpg,sm12-233,Professor Oak's Setup,Trainer,,Cosmic Eclipse,233,Rare Ultra,https://images.pokemontcg.io/sm12/233_hires.png,https://images.pokemontcg.io/sm12/233.png,,,,,,23.38,28.58,149.95,28.17,39.99,,,,,,,,,,,,,,,
234.jpg,sm12-234,Red & Blue,Trainer,,Cosmic Eclipse,234,Rare Ultra,https://images.pokemontcg.io/sm12/234_hires.png,https://images.pokemontcg.io/sm12/234.png,,,,,,47.0,68.39,199.95,56.88,54.95,,,,,,,,,,,,,,,
235.jpg,sm12-235,Roller Skater,Trainer,,Cosmic Eclipse,235,Rare Ultra,https://images.pokemontcg.io/sm12/235_hires.png,https://images.pokemontcg.io/sm12/235.png,,,,,,12.99,16.25,90.0,14.63,14.94,,,,,,,,,,,,,,,
236.jpg,sm12-236,Rosa,Trainer,,Cosmic Eclipse,236,Rare Ultra,https://images.pokemontcg.io/sm12/236_hires.png,https://images.pokemontcg.io/sm12/236.png,,,,,,125.44,149.25,199.95,132.87,,,,,,,,,,,,,,,,
237.jpg,sm12-237,Torkoal,Pokémon,Fire,Cosmic Eclipse,237,Rare Secret,https://images.pokemontcg.io/sm12/237_hires.png,https://images.pokemontcg.io/sm12/237.png,,,,,,5.99,8.0,999.99,7.84,8.7,,,,,,,,,,,,,,,
238.jpg,sm12-238,Weavile,Pokémon,Water,Cosmic Eclipse,238,Rare Secret,https://images.pokemontcg.io/sm12/238_hires.png,https://images.pokemontcg.io/sm12/238.png,,,,,,4.0,5.01,999.99,4.61,4.62,,,,,,,,,,,,,,,
239.jpg,sm12-239,Piplup,Pokémon,Water,Cosmic Eclipse,239,Rare Secret,https://images.pokemontcg.io/sm12/239_hires.png,https://images.pokemontcg.io/sm12/239.png,,,,,,11.0,16.29,999.99,14.49,17.42,,,,,,,,,,,,,,,
240.jpg,sm12-240,Wishiwashi,Pokémon,Water,Cosmic Eclipse,240,Rare Secret,https://images.pokemontcg.io/sm12/240_hires.png,https://images.pokemontcg.io/sm12/240.png,,,,,,5.0,7.0,999.99,6.35,6.95,,,,,,,,,,,,,,,
241.jpg,sm12-241,Pikachu,Pokémon,Lightning,Cosmic Eclipse,241,Rare Secret,https://images.pokemontcg.io/sm12/241_hires.png,https://images.pokemontcg.io/sm12/241.png,,,,,,34.99,49.95,999.99,42.22,41.15,,,,,,,,,,,,,,,
242.jpg,sm12-242,Magnemite,Pokémon,Lightning,Cosmic Eclipse,242,Rare Secret,https://images.pokemontcg.io/sm12/242_hires.png,https://images.pokemontcg.io/sm12/242.png,,,,,,4.0,5.24,999.99,5.16,4.99,,,,,,,,,,,,,,,
243.jpg,sm12-243,Koffing,Pokémon,Psychic,Cosmic Eclipse,243,Rare Secret,https://images.pokemontcg.io/sm12/243_hires.png,https://images.pokemontcg.io/sm12/243.png,,,,,,4.99,9.49,999.99,8.26,8.74,,,,,,,,,,,,,,,
244.jpg,sm12-244,Gallade,Pokémon,Psychic,Cosmic Eclipse,244,Rare Secret,https://images.pokemontcg.io/sm12/244_hires.png,https://images.pokemontcg.io/sm12/244.png,,,,,,4.0,6.09,999.99,5.48,4.83,,,,,,,,,,,,,,,
245.jpg,sm12-245,Mimikyu,Pokémon,Psychic,Cosmic Eclipse,245,Rare Secret,https://images.pokemontcg.io/sm12/245_hires.png,https://images.pokemontcg.io/sm12/245.png,,,,,,9.99,13.42,129.99,12.92,14.99,,,,,,,,,,,,,,,
246.jpg,sm12-246,Excadrill,Pokémon,Fighting,Cosmic Eclipse,246,Rare Secret,https://images.pokemontcg.io/sm12/246_hires.png,https://images.pokemontcg.io/sm12/246.png,,,,,,1.99,3.75,999.99,3.25,3.59,,,,,,,,,,,,,,,
247.jpg,sm12-247,Steelix,Pokémon,Metal,Cosmic Eclipse,247,Rare Secret,https://images.pokemontcg.io/sm12/247_hires.png,https://images.pokemontcg.io/sm12/247.png,,,,,,4.02,7.95,999.99,6.43,7.49,,,,,,,,,,,,,,,
248.jpg,sm12-248,Stoutland,Pokémon,Colorless,Cosmic Eclipse,248,Rare Secret,https://images.pokemontcg.io/sm12/248_hires.png,https://images.pokemontcg.io/sm12/248.png,,,,,,2.0,4.87,999.99,4.19,3.47,,,,,,,,,,,,,,,
249.jpg,sm12-249,Venusaur & Snivy-GX,Pokémon,Grass,Cosmic Eclipse,249,Rare Rainbow,https://images.pokemontcg.io/sm12/249_hires.png,https://images.pokemontcg.io/sm12/249.png,,,,,,18.0,25.46,99.95,26.22,,,,,,,,,,,,,,,,
250.jpg,sm12-250,Vileplume-GX,Pokémon,Grass,Cosmic Eclipse,250,Rare Rainbow,https://images.pokemontcg.io/sm12/250_hires.png,https://images.pokemontcg.io/sm12/250.png,,,,,,15.98,22.99,52.99,20.25,,,,,,,,,,,,,,,,
251.jpg,sm12-251,Charizard & Braixen-GX,Pokémon,Fire,Cosmic Eclipse,251,Rare Rainbow,https://images.pokemontcg.io/sm12/251_hires.png,https://images.pokemontcg.io/sm12/251.png,,,,,,92.99,146.68,499.99,134.87,,,,,,,,,,,,,,,,
252.jpg,sm12-252,Volcarona-GX,Pokémon,Fire,Cosmic Eclipse,252,Rare Rainbow,https://images.pokemontcg.io/sm12/252_hires.png,https://images.pokemontcg.io/sm12/252.png,,,,,,8.19,10.79,50.0,11.06,14.99,,,,,,,,,,,,,,,
253.jpg,sm12-253,Blastoise & Piplup-GX,Pokémon,Water,Cosmic Eclipse,253,Rare Rainbow,https://images.pokemontcg.io/sm12/253_hires.png,https://images.pokemontcg.io/sm12/253.png,,,,,,40.98,62.49,199.95,49.9,,,,,,,,,,,,,,,,
254.jpg,sm12-254,Solgaleo & Lunala-GX,Pokémon,Psychic,Cosmic Eclipse,254,Rare Rainbow,https://images.pokemontcg.io/sm12/254_hires.png,https://images.pokemontcg.io/sm12/254.png,,,,,,28.0,37.09,99.95,32.36,35.56,,,,,,,,,,,,,,,
255.jpg,sm12-255,Oricorio-GX,Pokémon,Psychic,Cosmic Eclipse,255,Rare Rainbow,https://images.pokemontcg.io/sm12/255_hires.png,https://images.pokemontcg.io/sm12/255.png,,,,,,6.49,8.41,39.95,7.62,7.83,,,,,,,,,,,,,,,
256.jpg,sm12-256,Flygon-GX,Pokémon,Fighting,Cosmic Eclipse,256,Rare Rainbow,https://images.pokemontcg.io/sm12/256_hires.png,https://images.pokemontcg.io/sm12/256.png,,,,,,16.0,18.99,67.99,17.93,,,,,,,,,,,,,,,,
257.jpg,sm12-257,Alolan Persian-GX,Pokémon,Darkness,Cosmic Eclipse,257,Rare Rainbow,https://images.pokemontcg.io/sm12/257_hires.png,https://images.pokemontcg.io/sm12/257.png,,,,,,7.47,8.99,19.99,9.09,8.68,,,,,,,,,,,,,,,
258.jpg,sm12-258,Arceus & Dialga & Palkia-GX,Pokémon,Dragon,Cosmic Eclipse,258,Rare Rainbow,https://images.pokemontcg.io/sm12/258_hires.png,https://images.pokemontcg.io/sm12/258.png,,,,,,32.98,43.0,195.0,41.38,,,,,,,,,,,,,,,,
259.jpg,sm12-259,Reshiram & Zekrom-GX,Pokémon,Dragon,Cosmic Eclipse,259,Rare Rainbow,https://images.pokemontcg.io/sm12/259_hires.png,https://images.pokemontcg.io/sm12/259.png,,,,,,42.63,45.5,119.99,44.75,43.63,,,,,,,,,,,,,,,
260.jpg,sm12-260,Naganadel & Guzzlord-GX,Pokémon,Dragon,Cosmic Eclipse,260,Rare Rainbow,https://images.pokemontcg.io/sm12/260_hires.png,https://images.pokemontcg.io/sm12/260.png,,,,,,11.99,14.45,50.0,15.28,15.94,,,,,,,,,,,,,,,
261.jpg,sm12-261,Mega Lopunny & Jigglypuff-GX,Pokémon,Colorless,Cosmic Eclipse,261,Rare Rainbow,https://images.pokemontcg.io/sm12/261_hires.png,https://images.pokemontcg.io/sm12/261.png,,,,,,10.0,16.11,49.95,15.07,19.99,,,,,,,,,,,,,,,
262.jpg,sm12-262,Silvally-GX,Pokémon,Colorless,Cosmic Eclipse,262,Rare Rainbow,https://images.pokemontcg.io/sm12/262_hires.png,https://images.pokemontcg.io/sm12/262.png,,,,,,9.0,15.14,39.95,14.66,15.29,,,,,,,,,,,,,,,
263.jpg,sm12-263,Giant Hearth,Trainer,,Cosmic Eclipse,263,Rare Secret,https://images.pokemontcg.io/sm12/263_hires.png,https://images.pokemontcg.io/sm12/263.png,,,,,,8.99,11.83,99.95,9.41,8.99,,,,,,,,,,,,,,,
264.jpg,sm12-264,Great Catcher,Trainer,,Cosmic Eclipse,264,Rare Secret,https://images.pokemontcg.io/sm12/264_hires.png,https://images.pokemontcg.io/sm12/264.png,,,,,,5.09,7.42,13.49,6.11,6.81,,,,,,,,,,,,,,,
265.jpg,sm12-265,Island Challenge Amulet,Trainer,,Cosmic Eclipse,265,Rare Secret,https://images.pokemontcg.io/sm12/265_hires.png,https://images.pokemontcg.io/sm12/265.png,,,,,,3.89,5.4,39.95,4.22,5.75,,,,,,,,,,,,,,,
266.jpg,sm12-266,Lana's Fishing Rod,Trainer,,Cosmic Eclipse,266,Rare Secret,https://images.pokemontcg.io/sm12/266_hires.png,https://images.pokemontcg.io/sm12/266.png,,,,,,4.99,7.0,29.95,6.6,6.87,,,,,,,,,,,,,,,
267.jpg,sm12-267,Lillie's Poké Doll,Trainer,,Cosmic Eclipse,267,Rare Secret,https://images.pokemontcg.io/sm12/267_hires.png,https://images.pokemontcg.io/sm12/267.png,,,,,,15.78,20.0,34.99,20.02,17.97,,,,,,,,,,,,,,,
268.jpg,sm12-268,Martial Arts Dojo,Trainer,,Cosmic Eclipse,268,Rare Secret,https://images.pokemontcg.io/sm12/268_hires.png,https://images.pokemontcg.io/sm12/268.png,,,,,,8.0,13.64,39.95,10.97,13.2,,,,,,,,,,,,,,,
269.jpg,sm12-269,Power Plant,Trainer,,Cosmic Eclipse,269,Rare Secret,https://images.pokemontcg.io/sm12/269_hires.png,https://images.pokemontcg.io/sm12/269.png,,,,,,6.1,10.0,39.95,9.06,9.48,,,,,,,,,,,,,,,
270.jpg,sm12-270,Tag Call,Trainer,,Cosmic Eclipse,270,Rare Secret,https://images.pokemontcg.io/sm12/270_hires.png,https://images.pokemontcg.io/sm12/270.png,,,,,,7.8,11.6,39.95,9.65,9.55,,,,,,,,,,,,,,,
271.jpg,sm12-271,Draw Energy,Energy,,Cosmic Eclipse,271,Rare Secret,https://images.pokemontcg.io/sm12/271_hires.png,https://images.pokemontcg.io/sm12/271.png,,,,,,6.0,8.59,39.95,7.3,8.59,,,,,,,,,,,,,,,
