Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
192.jpg,ex3-62,Magnemite,Pokémon,Lightning,Dragon,62,Common,https://images.pokemontcg.io/ex3/62_hires.png,https://images.pokemontcg.io/ex3/62.png,0.25,0.59,1.99,0.53,,,,,,,0.72,1.95,4.99,2.63,3.58,,,,,,,,,,
193.jpg,sm75-60,Fiery Flint,Trainer,,Dragon Majesty,60,Uncommon,https://images.pokemontcg.io/sm75/60_hires.png,https://images.pokemontcg.io/sm75/60.png,0.27,1.54,6.21,1.14,1.79,,,,,,0.93,2.44,5.99,2.39,1.76,,,,,,,,,,
194.jpg,ex15-51,Larvitar,Pokémon,Fighting,Dragon Frontiers,51,Common,https://images.pokemontcg.io/ex15/51_hires.png,https://images.pokemontcg.io/ex15/51.png,0.09,0.45,2.16,0.46,0.2,,,,,,2.45,2.78,3.93,4.65,2.45,,,,,,,,,,
195.jpg,sm75-60a,Fiery Flint,Trainer,,Dragon Majesty,60a,Uncommon,https://images.pokemontcg.io/sm75/60a_hires.png,https://images.pokemontcg.io/sm75/60a.png,,,,,,,,,,,,,,,,,,,,,,,,,
196.jpg,ex15-52,Larvitar δ,Pokémon,Lightning,Dragon Frontiers,52,Common,https://images.pokemontcg.io/ex15/52_hires.png,https://images.pokemontcg.io/ex15/52.png,0.1,0.32,1.49,0.27,0.25,,,,,,8.0,24.36,45.0,9.75,,,,,,,,,,,
197.jpg,ex3-63,Magnemite,Pokémon,Lightning,Dragon,63,Common,https://images.pokemontcg.io/ex3/63_hires.png,https://images.pokemontcg.io/ex3/63.png,0.33,0.56,1.49,0.51,,,,,,,1.12,3.73,4.99,4.91,3.72,,,,,,,,,,
198.jpg,ex3-64,Mareep,Pokémon,Lightning,Dragon,64,Common,https://images.pokemontcg.io/ex3/64_hires.png,https://images.pokemontcg.io/ex3/64.png,0.4,0.56,1.49,0.66,0.41,,,,,,0.8,2.99,5.99,2.55,,,,,,,,,,,
199.jpg,ex15-53,Ledyba δ,Pokémon,Metal,Dragon Frontiers,53,Common,https://images.pokemontcg.io/ex15/53_hires.png,https://images.pokemontcg.io/ex15/53.png,0.1,0.38,8.34,0.38,0.25,,,,,,1.28,2.1,8.65,1.95,2.99,,,,,,,,,,
200.jpg,sm75-61,Lance ◇,Trainer,,Dragon Majesty,61,Rare Prism Star,https://images.pokemontcg.io/sm75/61_hires.png,https://images.pokemontcg.io/sm75/61.png,,,,,,0.4,1.72,7.34,1.81,1.62,,,,,,,,,,,,,,,
201.jpg,sm75-62,Switch Raft,Trainer,,Dragon Majesty,62,Uncommon,https://images.pokemontcg.io/sm75/62_hires.png,https://images.pokemontcg.io/sm75/62.png,0.21,0.59,999.99,0.59,0.75,,,,,,0.5,1.07,2.99,1.09,,,,,,,,,,,
202.jpg,ex3-65,Mudkip,Pokémon,Water,Dragon,65,Common,https://images.pokemontcg.io/ex3/65_hires.png,https://images.pokemontcg.io/ex3/65.png,0.32,0.75,2.49,0.82,0.75,,,,,,5.65,6.83,9.99,5.47,3.36,,,,,,,,,,
203.jpg,ex15-54,Mareep δ,Pokémon,Colorless,Dragon Frontiers,54,Common,https://images.pokemontcg.io/ex15/54_hires.png,https://images.pokemontcg.io/ex15/54.png,0.22,0.5,5.67,0.35,0.41,,,,,,1.75,2.77,6.93,3.09,,,,,,,,,,,
204.jpg,ex3-66,Nincada,Pokémon,Grass,Dragon,66,Common,https://images.pokemontcg.io/ex3/66_hires.png,https://images.pokemontcg.io/ex3/66.png,0.07,0.3,1.32,0.29,0.25,,,,,,1.99,3.99,5.99,1.99,,,,,,,,,,,
205.jpg,sm75-63,Wela Volcano Park,Trainer,,Dragon Majesty,63,Uncommon,https://images.pokemontcg.io/sm75/63_hires.png,https://images.pokemontcg.io/sm75/63.png,0.12,0.28,999.99,0.28,0.25,,,,,,0.25,0.5,2.99,0.39,,,,,,,,,,,
206.jpg,ex15-55,Natu δ,Pokémon,Darkness,Dragon Frontiers,55,Common,https://images.pokemontcg.io/ex15/55_hires.png,https://images.pokemontcg.io/ex15/55.png,0.25,0.44,1.49,0.42,0.25,,,,,,0.99,2.66,9.68,3.2,0.99,,,,,,,,,,
207.jpg,ex15-56,Nidoran ♀ δ,Pokémon,Metal,Dragon Frontiers,56,Common,https://images.pokemontcg.io/ex15/56_hires.png,https://images.pokemontcg.io/ex15/56.png,0.1,0.42,1.73,0.5,0.25,,,,,,1.89,3.67,9.95,3.71,3.99,,,,,,,,,,
208.jpg,sm75-64,Zinnia,Trainer,,Dragon Majesty,64,Uncommon,https://images.pokemontcg.io/sm75/64_hires.png,https://images.pokemontcg.io/sm75/64.png,0.15,0.25,999.99,0.2,0.2,,,,,,0.3,0.62,5.5,0.53,0.5,,,,,,,,,,
209.jpg,ex3-67,Nincada,Pokémon,Grass,Dragon,67,Common,https://images.pokemontcg.io/ex3/67_hires.png,https://images.pokemontcg.io/ex3/67.png,0.3,0.4,1.49,0.32,0.34,,,,,,0.75,1.22,4.99,1.21,0.25,,,,,,,,,,
210.jpg,ex3-68,Nincada,Pokémon,Grass,Dragon,68,Common,https://images.pokemontcg.io/ex3/68_hires.png,https://images.pokemontcg.io/ex3/68.png,0.24,0.51,1.49,0.5,0.24,,,,,,1.99,3.08,4.99,3.69,,,,,,,,,,,
211.jpg,ex15-57,Nidoran ♂ δ,Pokémon,Darkness,Dragon Frontiers,57,Common,https://images.pokemontcg.io/ex15/57_hires.png,https://images.pokemontcg.io/ex15/57.png,0.17,0.48,1.75,0.55,0.25,,,,,,1.78,3.27,5.53,4.54,1.78,,,,,,,,,,
212.jpg,ex3-69,Numel,Pokémon,Fire,Dragon,69,Common,https://images.pokemontcg.io/ex3/69_hires.png,https://images.pokemontcg.io/ex3/69.png,0.1,0.33,1.99,0.3,0.17,,,,,,0.7,2.84,5.6,4.09,,,,,,,,,,,
213.jpg,sm75-65,Reshiram-GX,Pokémon,Fire,Dragon Majesty,65,Rare Ultra,https://images.pokemontcg.io/sm75/65_hires.png,https://images.pokemontcg.io/sm75/65.png,,,,,,11.49,14.26,36.0,13.59,,,,,,,,,,,,,,,,
214.jpg,ex15-58,Pupitar,Pokémon,Fighting,Dragon Frontiers,58,Common,https://images.pokemontcg.io/ex15/58_hires.png,https://images.pokemontcg.io/ex15/58.png,0.03,0.35,1.49,0.4,,,,,,,2.38,3.32,6.94,4.88,,,,,,,,,,,
215.jpg,ex3-70,Numel,Pokémon,Fire,Dragon,70,Common,https://images.pokemontcg.io/ex3/70_hires.png,https://images.pokemontcg.io/ex3/70.png,0.15,0.37,1.49,0.34,0.25,,,,,,0.6,1.7,4.99,1.09,,,,,,,,,,,
216.jpg,sm75-66,Kingdra-GX,Pokémon,Water,Dragon Majesty,66,Rare Ultra,https://images.pokemontcg.io/sm75/66_hires.png,https://images.pokemontcg.io/sm75/66.png,,,,,,4.69,6.46,8.47,6.31,6.4,,,,,,,,,,,,,,,
217.jpg,sm75-67,Dragonite-GX,Pokémon,Dragon,Dragon Majesty,67,Rare Ultra,https://images.pokemontcg.io/sm75/67_hires.png,https://images.pokemontcg.io/sm75/67.png,,,,,,18.45,23.2,44.99,21.09,20.99,,,,,,,,,,,,,,,
218.jpg,ex3-71,Pineco,Pokémon,Grass,Dragon,71,Common,https://images.pokemontcg.io/ex3/71_hires.png,https://images.pokemontcg.io/ex3/71.png,0.24,0.49,3.97,0.28,0.25,,,,,,0.44,2.08,9.87,2.38,2.06,,,,,,,,,,
219.jpg,ex15-59,Pupitar δ,Pokémon,Lightning,Dragon Frontiers,59,Common,https://images.pokemontcg.io/ex15/59_hires.png,https://images.pokemontcg.io/ex15/59.png,0.09,0.46,7.53,0.4,0.25,,,,,,2.45,3.15,5.25,5.4,2.45,,,,,,,,,,
220.jpg,sm75-68,Altaria-GX,Pokémon,Dragon,Dragon Majesty,68,Rare Ultra,https://images.pokemontcg.io/sm75/68_hires.png,https://images.pokemontcg.io/sm75/68.png,,,,,,4.0,6.47,10.99,5.84,5.96,,,,,,,,,,,,,,,
221.jpg,ex3-72,Slugma,Pokémon,Fire,Dragon,72,Common,https://images.pokemontcg.io/ex3/72_hires.png,https://images.pokemontcg.io/ex3/72.png,0.18,0.35,2.59,0.28,0.18,,,,,,0.48,1.37,4.99,0.99,0.5,,,,,,,,,,
222.jpg,ex15-60,Ralts,Pokémon,Psychic,Dragon Frontiers,60,Common,https://images.pokemontcg.io/ex15/60_hires.png,https://images.pokemontcg.io/ex15/60.png,0.2,0.47,4.99,0.39,0.25,,,,,,3.0,4.49,6.0,5.32,2.0,,,,,,,,,,
223.jpg,sm75-69,Blaine's Last Stand,Trainer,,Dragon Majesty,69,Rare Ultra,https://images.pokemontcg.io/sm75/69_hires.png,https://images.pokemontcg.io/sm75/69.png,,,,,,12.82,15.99,36.42,14.23,13.55,,,,,,,,,,,,,,,
224.jpg,ex3-73,Spoink,Pokémon,Psychic,Dragon,73,Common,https://images.pokemontcg.io/ex3/73_hires.png,https://images.pokemontcg.io/ex3/73.png,0.08,0.29,1.25,0.3,0.1,,,,,,0.6,1.19,3.49,2.02,,,,,,,,,,,
225.jpg,ex15-61,Ralts δ,Pokémon,Fire,Dragon Frontiers,61,Common,https://images.pokemontcg.io/ex15/61_hires.png,https://images.pokemontcg.io/ex15/61.png,0.15,0.38,4.99,0.33,0.24,,,,,,4.99,8.46,11.99,8.46,,,,,,,,,,,
226.jpg,ex3-74,Spoink,Pokémon,Psychic,Dragon,74,Common,https://images.pokemontcg.io/ex3/74_hires.png,https://images.pokemontcg.io/ex3/74.png,0.33,0.52,3.4,0.53,,,,,,,0.65,1.85,7.99,1.73,,,,,,,,,,,
227.jpg,ex15-62,Seel δ,Pokémon,Colorless,Dragon Frontiers,62,Common,https://images.pokemontcg.io/ex15/62_hires.png,https://images.pokemontcg.io/ex15/62.png,0.13,0.4,5.69,0.46,,,,,,,1.0,2.93,4.99,1.81,2.99,,,,,,,,,,
228.jpg,sm75-70,Zinnia,Trainer,,Dragon Majesty,70,Rare Ultra,https://images.pokemontcg.io/sm75/70_hires.png,https://images.pokemontcg.io/sm75/70.png,,,,,,43.43,58.88,107.98,59.68,,,,,,,,,,,,,,,,
229.jpg,sm75-71,Reshiram-GX,Pokémon,Fire,Dragon Majesty,71,Rare Rainbow,https://images.pokemontcg.io/sm75/71_hires.png,https://images.pokemontcg.io/sm75/71.png,,,,,,29.99,40.85,169.99,40.85,,,,,,,,,,,,,,,,
230.jpg,ex3-75,Swablu,Pokémon,Colorless,Dragon,75,Common,https://images.pokemontcg.io/ex3/75_hires.png,https://images.pokemontcg.io/ex3/75.png,0.25,0.5,3.97,0.47,0.29,,,,,,0.48,2.62,5.99,1.74,2.61,,,,,,,,,,
231.jpg,ex15-63,Shellder δ,Pokémon,Fighting,Dragon Frontiers,63,Common,https://images.pokemontcg.io/ex15/63_hires.png,https://images.pokemontcg.io/ex15/63.png,0.08,0.34,1.49,0.34,0.25,,,,,,1.0,2.56,4.99,2.63,1.45,,,,,,,,,,
232.jpg,sm75-72,Altaria-GX,Pokémon,Dragon,Dragon Majesty,72,Rare Rainbow,https://images.pokemontcg.io/sm75/72_hires.png,https://images.pokemontcg.io/sm75/72.png,,,,,,14.5,18.0,48.99,17.99,20.93,,,,,,,,,,,,,,,
233.jpg,ex15-64,Smoochum δ,Pokémon,Fire,Dragon Frontiers,64,Common,https://images.pokemontcg.io/ex15/64_hires.png,https://images.pokemontcg.io/ex15/64.png,0.24,0.5,4.99,0.39,,,,,,,1.0,2.62,10.0,1.75,,,,,,,,,,,
234.jpg,ex3-76,Taillow,Pokémon,Colorless,Dragon,76,Common,https://images.pokemontcg.io/ex3/76_hires.png,https://images.pokemontcg.io/ex3/76.png,0.2,0.36,1.49,0.32,0.22,,,,,,0.32,2.67,4.99,0.99,1.08,,,,,,,,,,
235.jpg,ex3-77,Torchic,Pokémon,Fire,Dragon,77,Common,https://images.pokemontcg.io/ex3/77_hires.png,https://images.pokemontcg.io/ex3/77.png,0.25,0.49,1.99,0.75,0.25,,,,,,1.0,3.27,10.99,4.6,1.1,,,,,,,,,,
236.jpg,ex15-65,Swablu δ,Pokémon,Water,Dragon Frontiers,65,Common,https://images.pokemontcg.io/ex15/65_hires.png,https://images.pokemontcg.io/ex15/65.png,0.19,0.4,1.75,0.4,0.25,,,,,,0.98,2.02,5.39,2.8,1.44,,,,,,,,,,
237.jpg,sm75-73,Salamence-GX,Pokémon,Dragon,Dragon Majesty,73,Rare Rainbow,https://images.pokemontcg.io/sm75/73_hires.png,https://images.pokemontcg.io/sm75/73.png,,,,,,19.99,42.24,84.67,40.21,,,,,,,,,,,,,,,,
238.jpg,ex3-78,Trapinch,Pokémon,Fighting,Dragon,78,Common,https://images.pokemontcg.io/ex3/78_hires.png,https://images.pokemontcg.io/ex3/78.png,0.1,0.41,1.25,0.5,0.26,,,,,,4.99,6.38,999.99,10.5,999.99,,,,,,,,,,
239.jpg,sm75-74,White Kyurem-GX,Pokémon,Dragon,Dragon Majesty,74,Rare Rainbow,https://images.pokemontcg.io/sm75/74_hires.png,https://images.pokemontcg.io/sm75/74.png,,,,,,20.0,27.85,34.0,25.88,,,,,,,,,,,,,,,,
240.jpg,ex15-66,Taillow δ,Pokémon,Fire,Dragon Frontiers,66,Common,https://images.pokemontcg.io/ex15/66_hires.png,https://images.pokemontcg.io/ex15/66.png,0.09,0.34,1.99,0.35,0.25,,,,,,0.65,2.02,5.14,2.76,,,,,,,,,,,
241.jpg,ex15-67,Totodile δ,Pokémon,Lightning,Dragon Frontiers,67,Common,https://images.pokemontcg.io/ex15/67_hires.png,https://images.pokemontcg.io/ex15/67.png,0.12,0.46,1.49,0.48,0.3,,,,,,4.39,6.71,25.0,8.41,5.7,,,,,,,,,,
242.jpg,sm75-75,Dragon Talon,Trainer,,Dragon Majesty,75,Rare Secret,https://images.pokemontcg.io/sm75/75_hires.png,https://images.pokemontcg.io/sm75/75.png,,,,,,10.0,11.49,24.49,11.49,10.21,,,,,,,,,,,,,,,
243.jpg,ex3-79,Trapinch,Pokémon,Fighting,Dragon,79,Common,https://images.pokemontcg.io/ex3/79_hires.png,https://images.pokemontcg.io/ex3/79.png,0.15,0.5,1.49,0.39,,,,,,,0.91,3.6,7.49,3.69,2.48,,,,,,,,,,
244.jpg,ex3-80,Treecko,Pokémon,Grass,Dragon,80,Common,https://images.pokemontcg.io/ex3/80_hires.png,https://images.pokemontcg.io/ex3/80.png,0.2,0.56,1.99,0.58,0.58,,,,,,3.0,4.24,13.57,3.99,4.24,,,,,,,,,,
245.jpg,sm75-76,Fiery Flint,Trainer,,Dragon Majesty,76,Rare Secret,https://images.pokemontcg.io/sm75/76_hires.png,https://images.pokemontcg.io/sm75/76.png,,,,,,9.89,12.59,20.0,11.66,,,,,,,,,,,,,,,,
246.jpg,ex15-68,Trapinch δ,Pokémon,Psychic,Dragon Frontiers,68,Common,https://images.pokemontcg.io/ex15/68_hires.png,https://images.pokemontcg.io/ex15/68.png,0.09,0.34,1.49,0.37,0.25,,,,,,1.56,3.11,7.49,3.27,1.5,,,,,,,,,,
247.jpg,ex3-81,Wurmple,Pokémon,Grass,Dragon,81,Common,https://images.pokemontcg.io/ex3/81_hires.png,https://images.pokemontcg.io/ex3/81.png,0.2,0.53,3.0,0.53,0.48,,,,,,0.97,1.32,3.49,0.98,1.04,,,,,,,,,,
248.jpg,sm75-77,Switch Raft,Trainer,,Dragon Majesty,77,Rare Secret,https://images.pokemontcg.io/sm75/77_hires.png,https://images.pokemontcg.io/sm75/77.png,,,,,,12.49,14.99,19.99,11.66,,,,,,,,,,,,,,,,
249.jpg,ex15-69,Trapinch δ,Pokémon,Psychic,Dragon Frontiers,69,Common,https://images.pokemontcg.io/ex15/69_hires.png,https://images.pokemontcg.io/ex15/69.png,0.07,0.49,4.0,0.47,,,,,,,2.99,3.69,4.6,3.8,,,,,,,,,,,
250.jpg,sm75-78,Ultra Necrozma-GX,Pokémon,Dragon,Dragon Majesty,78,Rare Secret,https://images.pokemontcg.io/sm75/78_hires.png,https://images.pokemontcg.io/sm75/78.png,,,,,,77.63,93.73,99.95,92.92,,,,,,,,,,,,,,,,
251.jpg,ex15-70,Vulpix δ,Pokémon,Psychic,Dragon Frontiers,70,Common,https://images.pokemontcg.io/ex15/70_hires.png,https://images.pokemontcg.io/ex15/70.png,0.05,0.45,1.49,0.43,0.31,,,,,,2.0,3.6,7.69,3.87,3.42,,,,,,,,,,
252.jpg,ex3-82,Balloon Berry,Trainer,,Dragon,82,Uncommon,https://images.pokemontcg.io/ex3/82_hires.png,https://images.pokemontcg.io/ex3/82.png,0.19,0.39,1.99,0.34,0.25,,,,,,0.75,2.9,4.49,0.5,,,,,,,,,,,
253.jpg,ex15-71,Wooper δ,Pokémon,Grass,Dragon Frontiers,71,Common,https://images.pokemontcg.io/ex15/71_hires.png,https://images.pokemontcg.io/ex15/71.png,0.21,0.5,1.49,0.67,0.25,,,,,,2.16,4.93,7.69,4.23,,,,,,,,,,,
254.jpg,ex3-83,Buffer Piece,Trainer,,Dragon,83,Uncommon,https://images.pokemontcg.io/ex3/83_hires.png,https://images.pokemontcg.io/ex3/83.png,0.29,0.5,1.99,0.5,0.29,,,,,,1.78,3.74,4.99,4.0,3.83,,,,,,,,,,
255.jpg,ex15-72,Buffer Piece,Trainer,,Dragon Frontiers,72,Uncommon,https://images.pokemontcg.io/ex15/72_hires.png,https://images.pokemontcg.io/ex15/72.png,0.1,0.3,1.66,0.34,0.13,,,,,,1.0,2.42,5.49,2.41,,,,,,,,,,,
256.jpg,ex3-84,Energy Recycle System,Trainer,,Dragon,84,Uncommon,https://images.pokemontcg.io/ex3/84_hires.png,https://images.pokemontcg.io/ex3/84.png,0.16,0.5,1.99,0.55,0.34,,,,,,2.38,4.83,7.97,7.97,,,,,,,,,,,
257.jpg,ex3-85,High Pressure System,Trainer,,Dragon,85,Uncommon,https://images.pokemontcg.io/ex3/85_hires.png,https://images.pokemontcg.io/ex3/85.png,0.25,0.46,1.49,0.43,0.25,,,,,,0.54,1.7,8.99,1.05,0.54,,,,,,,,,,
258.jpg,ex15-73,Copycat,Trainer,,Dragon Frontiers,73,Uncommon,https://images.pokemontcg.io/ex15/73_hires.png,https://images.pokemontcg.io/ex15/73.png,0.3,1.49,3.99,1.26,,,,,,,2.5,4.29,12.99,3.2,,,,,,,,,,,
259.jpg,ex3-86,Low Pressure System,Trainer,,Dragon,86,Uncommon,https://images.pokemontcg.io/ex3/86_hires.png,https://images.pokemontcg.io/ex3/86.png,0.25,0.57,1.99,0.51,0.3,,,,,,1.5,3.18,6.07,2.26,,,,,,,,,,,
260.jpg,ex15-74,Holon Legacy,Trainer,,Dragon Frontiers,74,Uncommon,https://images.pokemontcg.io/ex15/74_hires.png,https://images.pokemontcg.io/ex15/74.png,0.25,0.41,1.99,0.43,0.25,,,,,,0.84,1.61,4.48,0.84,,,,,,,,,,,
261.jpg,ex15-75,Holon Mentor,Trainer,,Dragon Frontiers,75,Uncommon,https://images.pokemontcg.io/ex15/75_hires.png,https://images.pokemontcg.io/ex15/75.png,2.65,4.0,6.99,4.26,3.54,,,,,,7.5,8.99,15.73,6.98,,,,,,,,,,,
262.jpg,ex3-87,Mr. Briney's Compassion,Trainer,,Dragon,87,Uncommon,https://images.pokemontcg.io/ex3/87_hires.png,https://images.pokemontcg.io/ex3/87.png,2.48,4.35,10.97,3.64,3.55,,,,,,8.0,10.28,12.99,8.74,,,,,,,,,,,
263.jpg,ex3-88,TV Reporter,Trainer,,Dragon,88,Uncommon,https://images.pokemontcg.io/ex3/88_hires.png,https://images.pokemontcg.io/ex3/88.png,0.05,0.5,2.49,0.46,0.25,,,,,,999.99,999.99,999.99,1.0,999.99,,,,,,,,,,
264.jpg,ex15-76,Island Hermit,Trainer,,Dragon Frontiers,76,Uncommon,https://images.pokemontcg.io/ex15/76_hires.png,https://images.pokemontcg.io/ex15/76.png,0.5,1.48,2.99,1.32,,,,,,,2.75,3.85,10.47,3.97,,,,,,,,,,,
265.jpg,ex15-77,Mr. Stone's Project,Trainer,,Dragon Frontiers,77,Uncommon,https://images.pokemontcg.io/ex15/77_hires.png,https://images.pokemontcg.io/ex15/77.png,0.57,0.94,2.25,0.79,0.8,,,,,,1.76,2.99,13.01,1.97,2.0,,,,,,,,,,
266.jpg,ex3-89,Ampharos ex,Pokémon,Lightning,Dragon,89,Rare Holo EX,https://images.pokemontcg.io/ex3/89_hires.png,https://images.pokemontcg.io/ex3/89.png,,,,,,35.99,44.95,64.96,47.04,,,,,,,,,,,,,,,,
267.jpg,ex15-78,Old Rod,Trainer,,Dragon Frontiers,78,Uncommon,https://images.pokemontcg.io/ex15/78_hires.png,https://images.pokemontcg.io/ex15/78.png,0.13,0.43,1.99,0.54,0.24,,,,,,0.94,1.92,5.99,0.94,0.94,,,,,,,,,,
268.jpg,ex3-90,Dragonite ex,Pokémon,Colorless,Dragon,90,Rare Holo EX,https://images.pokemontcg.io/ex3/90_hires.png,https://images.pokemontcg.io/ex3/90.png,,,,,,79.71,85.99,233.78,149.7,,,,,,,,,,,,,,,,
269.jpg,ex3-91,Golem ex,Pokémon,Fighting,Dragon,91,Rare Holo EX,https://images.pokemontcg.io/ex3/91_hires.png,https://images.pokemontcg.io/ex3/91.png,,,,,,18.21,31.92,44.0,33.26,18.21,,,,,,,,,,,,,,,
270.jpg,ex15-79,Professor Elm's Training Method,Trainer,,Dragon Frontiers,79,Uncommon,https://images.pokemontcg.io/ex15/79_hires.png,https://images.pokemontcg.io/ex15/79.png,0.01,0.49,1.99,0.56,0.3,,,,,,3.32,6.83,9.87,2.26,6.81,,,,,,,,,,
271.jpg,ex15-80,Professor Oak's Research,Trainer,,Dragon Frontiers,80,Uncommon,https://images.pokemontcg.io/ex15/80_hires.png,https://images.pokemontcg.io/ex15/80.png,0.26,0.85,2.99,0.85,,,,,,,1.35,3.0,9.99,1.83,5.98,,,,,,,,,,
272.jpg,ex3-92,Kingdra ex,Pokémon,Water,Dragon,92,Rare Holo EX,https://images.pokemontcg.io/ex3/92_hires.png,https://images.pokemontcg.io/ex3/92.png,,,,,,22.81,33.6,210.59,45.21,,,,,,,,,,,,,,,,
273.jpg,ex15-81,Strength Charm,Trainer,,Dragon Frontiers,81,Uncommon,https://images.pokemontcg.io/ex15/81_hires.png,https://images.pokemontcg.io/ex15/81.png,0.1,0.49,1.99,0.4,0.3,,,,,,0.84,2.62,8.35,2.69,,,,,,,,,,,
274.jpg,ex3-93,Latias ex,Pokémon,Colorless,Dragon,93,Rare Holo EX,https://images.pokemontcg.io/ex3/93_hires.png,https://images.pokemontcg.io/ex3/93.png,,,,,,38.44,58.51,105.0,94.71,38.44,,,,,,,,,,,,,,,
275.jpg,ex15-82,TV Reporter,Trainer,,Dragon Frontiers,82,Uncommon,https://images.pokemontcg.io/ex15/82_hires.png,https://images.pokemontcg.io/ex15/82.png,0.09,0.5,1.99,0.7,,,,,,,2.48,5.79,7.95,7.95,2.59,,,,,,,,,,
276.jpg,ex15-83,Switch,Trainer,,Dragon Frontiers,83,Common,https://images.pokemontcg.io/ex15/83_hires.png,https://images.pokemontcg.io/ex15/83.png,0.2,0.57,1.75,0.57,0.35,,,,,,2.38,3.15,6.99,2.5,1.53,,,,,,,,,,
277.jpg,ex3-94,Latios ex,Pokémon,Colorless,Dragon,94,Rare Holo EX,https://images.pokemontcg.io/ex3/94_hires.png,https://images.pokemontcg.io/ex3/94.png,,,,,,42.17,55.16,83.59,64.32,42.74,,,,,,,,,,,,,,,
278.jpg,ex3-95,Magcargo ex,Pokémon,Fire,Dragon,95,Rare Holo EX,https://images.pokemontcg.io/ex3/95_hires.png,https://images.pokemontcg.io/ex3/95.png,,,,,,11.88,29.99,49.99,30.48,14.0,,,,,,,,,,,,,,,
279.jpg,ex15-84,Holon Energy FF,Energy,,Dragon Frontiers,84,Rare,https://images.pokemontcg.io/ex15/84_hires.png,https://images.pokemontcg.io/ex15/84.png,0.5,0.99,3.78,0.86,0.99,,,,,,1.0,2.24,10.99,1.9,3.0,,,,,,,,,,
280.jpg,ex3-96,Muk ex,Pokémon,Grass,Dragon,96,Rare Holo EX,https://images.pokemontcg.io/ex3/96_hires.png,https://images.pokemontcg.io/ex3/96.png,,,,,,26.94,36.56,69.99,39.46,26.94,,,,,,,,,,,,,,,
281.jpg,ex15-85,Holon Energy GL,Energy,,Dragon Frontiers,85,Rare,https://images.pokemontcg.io/ex15/85_hires.png,https://images.pokemontcg.io/ex15/85.png,0.25,0.76,2.49,0.68,0.75,,,,,,1.79,3.75,5.0,3.05,2.0,,,,,,,,,,
282.jpg,ex3-97,Rayquaza ex,Pokémon,Colorless,Dragon,97,Rare Holo EX,https://images.pokemontcg.io/ex3/97_hires.png,https://images.pokemontcg.io/ex3/97.png,,,,,,84.19,95.14,149.23,124.6,84.19,,,,,,,,,,,,,,,
283.jpg,ex15-86,Holon Energy WP,Energy,,Dragon Frontiers,86,Rare,https://images.pokemontcg.io/ex15/86_hires.png,https://images.pokemontcg.io/ex15/86.png,1.0,1.45,2.99,1.44,,,,,,,5.04,7.47,13.04,5.78,,,,,,,,,,,
284.jpg,ex15-87,Boost Energy,Energy,,Dragon Frontiers,87,Uncommon,https://images.pokemontcg.io/ex15/87_hires.png,https://images.pokemontcg.io/ex15/87.png,0.49,0.94,11.58,0.75,0.75,,,,,,1.49,3.04,9.5,5.73,1.49,,,,,,,,,,
285.jpg,ex3-98,Charmander,Pokémon,Fire,Dragon,98,Rare Secret,https://images.pokemontcg.io/ex3/98_hires.png,https://images.pokemontcg.io/ex3/98.png,,,,,,69.92,119.0,148.95,95.89,,,,,,,,,,,,,,,,
286.jpg,ex3-99,Charmeleon,Pokémon,Fire,Dragon,99,Rare Secret,https://images.pokemontcg.io/ex3/99_hires.png,https://images.pokemontcg.io/ex3/99.png,,,,,,55.0,84.0,160.2,84.34,84.34,,,,,,,,,,,,,,,
287.jpg,ex15-88,δ Rainbow Energy,Energy,,Dragon Frontiers,88,Uncommon,https://images.pokemontcg.io/ex15/88_hires.png,https://images.pokemontcg.io/ex15/88.png,0.22,0.57,3.91,0.72,,,,,,,3.98,4.5,9.9,3.99,3.19,,,,,,,,,,
288.jpg,ex3-100,Charizard,Pokémon,Fire,Dragon,100,Rare Secret,https://images.pokemontcg.io/ex3/100_hires.png,https://images.pokemontcg.io/ex3/100.png,,,,,,299.02,400.0,441.9,441.9,,,,,,,,,,,,,,,,
289.jpg,ex15-89,Scramble Energy,Energy,,Dragon Frontiers,89,Uncommon,https://images.pokemontcg.io/ex15/89_hires.png,https://images.pokemontcg.io/ex15/89.png,1.85,2.04,3.13,1.94,,,,,,,4.49,5.79,15.0,5.74,5.27,,,,,,,,,,
290.jpg,ex15-90,Altaria ex δ,Pokémon,Water,Dragon Frontiers,90,Rare Holo EX,https://images.pokemontcg.io/ex15/90_hires.png,https://images.pokemontcg.io/ex15/90.png,,,,,,31.96,40.99,69.99,62.97,21.41,,,,,,,,,,,,,,,
