Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
187.jpg,swsh2-188,Dubwool V,Pokémon,Colorless,Rebel Clash,188,Rare Holo V,https://images.pokemontcg.io/swsh2/188_hires.png,https://images.pokemontcg.io/swsh2/188.png,,,,,,2.2,3.45,10.99,3.09,3.47,,,,,,,,,,,,,,,
188.jpg,swsh2-189,Boss's Orders,Trainer,,Rebel Clash,189,Rare Ultra,https://images.pokemontcg.io/swsh2/189_hires.png,https://images.pokemontcg.io/swsh2/189.png,,,,,,35.99,44.49,125.0,37.0,39.59,,,,,,,,,,,,,,,
189.jpg,swsh2-190,Milo,Trainer,,Rebel Clash,190,Rare Ultra,https://images.pokemontcg.io/swsh2/190_hires.png,https://images.pokemontcg.io/swsh2/190.png,,,,,,4.25,6.0,10.99,5.9,6.08,,,,,,,,,,,,,,,
190.jpg,swsh2-191,Oleana,Trainer,,Rebel Clash,191,Rare Ultra,https://images.pokemontcg.io/swsh2/191_hires.png,https://images.pokemontcg.io/swsh2/191.png,,,,,,8.49,11.99,57.25,11.0,11.44,,,,,,,,,,,,,,,
191.jpg,swsh2-192,Sonia,Trainer,,Rebel Clash,192,Rare Ultra,https://images.pokemontcg.io/swsh2/192_hires.png,https://images.pokemontcg.io/swsh2/192.png,,,,,,27.35,35.87,269.69,30.15,30.15,,,,,,,,,,,,,,,
192.jpg,swsh2-193,Rillaboom VMAX,Pokémon,Grass,Rebel Clash,193,Rare Rainbow,https://images.pokemontcg.io/swsh2/193_hires.png,https://images.pokemontcg.io/swsh2/193.png,,,,,,12.0,21.77,39.95,19.33,24.95,,,,,,,,,,,,,,,
193.jpg,swsh2-194,Cinderace VMAX,Pokémon,Fire,Rebel Clash,194,Rare Rainbow,https://images.pokemontcg.io/swsh2/194_hires.png,https://images.pokemontcg.io/swsh2/194.png,,,,,,20.0,24.41,44.99,22.91,22.95,,,,,,,,,,,,,,,
194.jpg,swsh2-195,Inteleon VMAX,Pokémon,Water,Rebel Clash,195,Rare Rainbow,https://images.pokemontcg.io/swsh2/195_hires.png,https://images.pokemontcg.io/swsh2/195.png,,,,,,13.99,20.99,44.95,18.39,19.86,,,,,,,,,,,,,,,
195.jpg,swsh2-196,Toxtricity VMAX,Pokémon,Lightning,Rebel Clash,196,Rare Rainbow,https://images.pokemontcg.io/swsh2/196_hires.png,https://images.pokemontcg.io/swsh2/196.png,,,,,,8.68,18.01,39.99,11.59,11.24,,,,,,,,,,,,,,,
196.jpg,swsh2-197,Dragapult VMAX,Pokémon,Psychic,Rebel Clash,197,Rare Rainbow,https://images.pokemontcg.io/swsh2/197_hires.png,https://images.pokemontcg.io/swsh2/197.png,,,,,,16.0,24.15,39.99,22.28,24.15,,,,,,,,,,,,,,,
197.jpg,swsh2-198,Malamar VMAX,Pokémon,Darkness,Rebel Clash,198,Rare Rainbow,https://images.pokemontcg.io/swsh2/198_hires.png,https://images.pokemontcg.io/swsh2/198.png,,,,,,6.78,12.96,24.95,10.69,10.74,,,,,,,,,,,,,,,
198.jpg,swsh2-199,Copperajah VMAX,Pokémon,Metal,Rebel Clash,199,Rare Rainbow,https://images.pokemontcg.io/swsh2/199_hires.png,https://images.pokemontcg.io/swsh2/199.png,,,,,,9.99,14.29,34.99,13.61,11.75,,,,,,,,,,,,,,,
199.jpg,swsh2-200,Boss's Orders,Trainer,,Rebel Clash,200,Rare Rainbow,https://images.pokemontcg.io/swsh2/200_hires.png,https://images.pokemontcg.io/swsh2/200.png,,,,,,23.99,34.48,99.95,32.7,34.99,,,,,,,,,,,,,,,
200.jpg,swsh2-201,Milo,Trainer,,Rebel Clash,201,Rare Rainbow,https://images.pokemontcg.io/swsh2/201_hires.png,https://images.pokemontcg.io/swsh2/201.png,,,,,,6.0,8.99,19.95,7.52,8.76,,,,,,,,,,,,,,,
201.jpg,swsh2-202,Oleana,Trainer,,Rebel Clash,202,Rare Rainbow,https://images.pokemontcg.io/swsh2/202_hires.png,https://images.pokemontcg.io/swsh2/202.png,,,,,,9.0,13.52,49.99,12.28,11.0,,,,,,,,,,,,,,,
202.jpg,swsh2-203,Sonia,Trainer,,Rebel Clash,203,Rare Rainbow,https://images.pokemontcg.io/swsh2/203_hires.png,https://images.pokemontcg.io/swsh2/203.png,,,,,,23.46,30.0,99.95,27.73,26.19,,,,,,,,,,,,,,,
203.jpg,swsh2-204,Frosmoth,Pokémon,Water,Rebel Clash,204,Rare Secret,https://images.pokemontcg.io/swsh2/204_hires.png,https://images.pokemontcg.io/swsh2/204.png,,,,,,21.29,29.99,50.0,26.08,29.98,,,,,,,,,,,,,,,
204.jpg,swsh2-205,Galarian Perrserker,Pokémon,Metal,Rebel Clash,205,Rare Secret,https://images.pokemontcg.io/swsh2/205_hires.png,https://images.pokemontcg.io/swsh2/205.png,,,,,,14.09,21.5,149.99,17.85,16.49,,,,,,,,,,,,,,,
205.jpg,swsh2-206,Big Charm,Trainer,,Rebel Clash,206,Rare Secret,https://images.pokemontcg.io/swsh2/206_hires.png,https://images.pokemontcg.io/swsh2/206.png,,,,,,5.95,8.25,34.43,7.55,7.55,,,,,,,,,,,,,,,
206.jpg,swsh2-207,Scoop Up Net,Trainer,,Rebel Clash,207,Rare Secret,https://images.pokemontcg.io/swsh2/207_hires.png,https://images.pokemontcg.io/swsh2/207.png,,,,,,13.0,19.89,39.99,15.67,14.95,,,,,,,,,,,,,,,
207.jpg,swsh2-208,Tool Scrapper,Trainer,,Rebel Clash,208,Rare Secret,https://images.pokemontcg.io/swsh2/208_hires.png,https://images.pokemontcg.io/swsh2/208.png,,,,,,8.18,11.67,19.95,11.5,10.0,,,,,,,,,,,,,,,
208.jpg,swsh2-209,Twin Energy,Energy,,Rebel Clash,209,Rare Secret,https://images.pokemontcg.io/swsh2/209_hires.png,https://images.pokemontcg.io/swsh2/209.png,,,,,,7.99,10.67,19.99,9.08,9.99,,,,,,,,,,,,,,,
