Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
054.jpg,base5-55,Eevee,Pokémon,Colorless,Team Rocket,55,Common,https://images.pokemontcg.io/base5/55_hires.png,https://images.pokemontcg.io/base5/55.png,40,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Sand-attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}]",Tackle|Sand-attack,10|10,"|If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.",Fighting:×2,Psychic:-30,Colorless,,Atsuko Nishida,"A rare and unique Pokémon about which little is known, as few have been captured.",,,,,,,,,,,,,,,,,,,,,,,,,
055.jpg,base5-56,Ekans,Pokémon,Grass,Team Rocket,56,Common,https://images.pokemontcg.io/base5/56_hires.png,https://images.pokemontcg.io/base5/56.png,50,,"[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Poison Sting"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}]",Bite|Poison Sting,10|20,"|Flip a coin. If heads, the Defending Pokémon is now Poisoned.",Psychic:×2,,Colorless,,Ken Sugimori,A carnivore that swallows its prey whole. Pidgeys and Spearows are its favorite food.,,,,,,,,,,,,,,,,,,,,,,,,,
056.jpg,base5-57,Grimer,Pokémon,Grass,Team Rocket,57,Common,https://images.pokemontcg.io/base5/57_hires.png,https://images.pokemontcg.io/base5/57.png,40,,"[{""name"": ""Poison Gas"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Sticky Hands"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage and the Defending Pokémon is now Paralyzed; if tails, this attack does 10 damage.""}]",Poison Gas|Sticky Hands,|10+,"The Defending Pokémon is now Asleep.|Flip a coin. If heads, this attack does 10 damage plus 20 more damage and the Defending Pokémon is now Paralyzed; if tails, this attack does 10 damage.",Psychic:×2,,Colorless,,Kagemaru Himeno,"It has recently been found that Grimers are formed in waste-processing plants, and can move into towns via sewers.",,,,,,,,,,,,,,,,,,,,,,,,,
057.jpg,base5-58,Koffing,Pokémon,Grass,Team Rocket,58,Common,https://images.pokemontcg.io/base5/58_hires.png,https://images.pokemontcg.io/base5/58.png,40,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Poison Gas"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned.""}]",Tackle|Poison Gas,10|20,"|Flip a coin. If heads, the Defending Pokémon is now Poisoned.",Psychic:×2,,Colorless,,Sumiyoshi Kizuki,"First discovered in a weapons factory, this Pokémon can now be found almost anywhere.",,,,,,,,,,,,,,,,,,,,,,,,,
058.jpg,base5-59,Machop,Pokémon,Fighting,Team Rocket,59,Common,https://images.pokemontcg.io/base5/59_hires.png,https://images.pokemontcg.io/base5/59.png,50,,"[{""name"": ""Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Kick"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Punch|Kick,20|30,|,Psychic:×2,,Colorless,,Ken Sugimori,It's said that not even pro wrestlers can take down a Machop.,,,,,,,,,,,,,,,,,,,,,,,,,
059.jpg,base5-60,Magnemite,Pokémon,Lightning,Team Rocket,60,Common,https://images.pokemontcg.io/base5/60_hires.png,https://images.pokemontcg.io/base5/60.png,40,,"[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Magnetism"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""Does 10 damage plus 10 more damage for each Magnemite, Magneton, and Dark Magneton on your Bench.""}]",Tackle|Magnetism,20|10+,"|Does 10 damage plus 10 more damage for each Magnemite, Magneton, and Dark Magneton on your Bench.",Fighting:×2,,Colorless,,Miki Tanaka,"It is said that enough Magnemites and Magnetons gather in one place, they can create a powerful magnetic barrier.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,base5-61,Mankey,Pokémon,Fighting,Team Rocket,61,Common,https://images.pokemontcg.io/base5/61_hires.png,https://images.pokemontcg.io/base5/61.png,40,,"[{""name"": ""Mischief"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your opponent's deck.""}, {""name"": ""Anger"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 20 more damage; if tails, this attack does 20 damage.""}]",Mischief|Anger,|20+,"Shuffle your opponent's deck.|Flip a coin. If heads, this attack does 20 damage plus 20 more damage; if tails, this attack does 20 damage.",Psychic:×2,,,,Sumiyoshi Kizuki,"Normally friendly, it quickly becomes angry if it doesn't get what it wants.",,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,base5-62,Meowth,Pokémon,Colorless,Team Rocket,62,Common,https://images.pokemontcg.io/base5/62_hires.png,https://images.pokemontcg.io/base5/62.png,40,,"[{""name"": ""Coin Hurl"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon and flip a coin. If heads, this attack does 20 damage to that Pokémon. Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)""}]",Coin Hurl,,"Choose 1 of your opponent's Pokémon and flip a coin. If heads, this attack does 20 damage to that Pokémon. Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)",Fighting:×2,Psychic:-30,Colorless,,Atsuko Nishida,"A popular Pokémon that earns money for its owner with its ""Pay Day"" ability.",,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,base5-63,Oddish,Pokémon,Grass,Team Rocket,63,Common,https://images.pokemontcg.io/base5/63_hires.png,https://images.pokemontcg.io/base5/63.png,50,,"[{""name"": ""Sleep Powder"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Poisonpowder"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Poisoned.""}]",Sleep Powder|Poisonpowder,|,The Defending Pokémon is now Asleep.|The Defending Pokémon is now Poisoned.,Fire:×2,,Colorless,,Kagemaru Himeno,It wanders around at night sowing its seeds to create more Oddishes.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,base5-64,Ponyta,Pokémon,Fire,Team Rocket,64,Common,https://images.pokemontcg.io/base5/64_hires.png,https://images.pokemontcg.io/base5/64.png,50,,"[{""name"": ""Ember"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Discard 1 Fire Energy card attached to Ponyta in order to use this attack.""}]",Ember,30,Discard 1 Fire Energy card attached to Ponyta in order to use this attack.,Water:×2,,Colorless,,Atsuko Nishida,"A gentle grass-eater, it will allow riders on its back. However, anyone attempting to do so must be careful not to get burned.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,base5-65,Psyduck,Pokémon,Water,Team Rocket,65,Common,https://images.pokemontcg.io/base5/65_hires.png,https://images.pokemontcg.io/base5/65.png,50,,"[{""name"": ""Dizziness"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Does 20 damage plus 10 more damage for each Water Energy attached to Psyduck but not used to pay for this attack. You can't add more than 20 damage in this way.""}]",Dizziness|Water Gun,|20+,Draw a card.|Does 20 damage plus 10 more damage for each Water Energy attached to Psyduck but not used to pay for this attack. You can't add more than 20 damage in this way.,Lightning:×2,,Colorless,,Mitsuhiro Arita,"It is often seen holding its head in its paws, as if it were suffering from a headache.",,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,base5-66,Rattata,Pokémon,Colorless,Team Rocket,66,Common,https://images.pokemontcg.io/base5/66_hires.png,https://images.pokemontcg.io/base5/66.png,40,"[{""name"": ""Trickery"", ""text"": ""Once during your turn (before your attack), you may switch 1 of your Prizes with the top card of your deck. This power can't be used if Rattata is Asleep, Confused, or Paralyzed."", ""type"": ""Pokémon Power""}]","[{""name"": ""Quick Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage; if tails, this attack does 10 damage.""}]",Quick Attack,10+,"Flip a coin. If heads, this attack does 10 damage plus 10 more damage; if tails, this attack does 10 damage.",Fighting:×2,Psychic:-30,,,Atsuko Nishida,"Loves to eat walnuts, chestnuts, cheese, and milk.",,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,base5-67,Slowpoke,Pokémon,Psychic,Team Rocket,67,Common,https://images.pokemontcg.io/base5/67_hires.png,https://images.pokemontcg.io/base5/67.png,50,,"[{""name"": ""Afternoon Nap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a Psychic Energy card and attach it to Slowpoke. Shuffle your deck afterward.""}, {""name"": ""Headbutt"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Afternoon Nap|Headbutt,|10,Search your deck for a Psychic Energy card and attach it to Slowpoke. Shuffle your deck afterward.|,Psychic:×2,,Colorless,,Sumiyoshi Kizuki,"Although it knows how to fish, no other intelligent behavior has been detected in it.",,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,base5-68,Squirtle,Pokémon,Water,Team Rocket,68,Common,https://images.pokemontcg.io/base5/68_hires.png,https://images.pokemontcg.io/base5/68.png,50,,"[{""name"": ""Shell Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Shell Attack,20,,Lightning:×2,,Colorless,,Atsuko Nishida,Cute Pokémon that charms people with its innocent eyes. Loves swimming all day long.,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,base5-69,Voltorb,Pokémon,Lightning,Team Rocket,69,Common,https://images.pokemontcg.io/base5/69_hires.png,https://images.pokemontcg.io/base5/69.png,40,,"[{""name"": ""Speed Ball"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Speed Ball,20,,Fighting:×2,,Colorless,,Ken Sugimori,"Usually seen only in power plants, it is sometimes seen in towns, apparently using the power lines to travel.",,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,base5-70,Zubat,Pokémon,Grass,Team Rocket,70,Common,https://images.pokemontcg.io/base5/70_hires.png,https://images.pokemontcg.io/base5/70.png,40,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Bite"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Ram|Bite,10|20,|,Psychic:×2,Fighting:-30,,,Mitsuhiro Arita,"Lives in dark caves. Can occasionally be seen at night, when it flies in search of food.",,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,base5-71,Here Comes Team Rocket!,Trainer,,Team Rocket,71,Rare,https://images.pokemontcg.io/base5/71_hires.png,https://images.pokemontcg.io/base5/71.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,base5-72,Rocket's Sneak Attack,Trainer,,Team Rocket,72,Rare,https://images.pokemontcg.io/base5/72_hires.png,https://images.pokemontcg.io/base5/72.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,base5-73,The Boss's Way,Trainer,,Team Rocket,73,Uncommon,https://images.pokemontcg.io/base5/73_hires.png,https://images.pokemontcg.io/base5/73.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,base5-74,Challenge!,Trainer,,Team Rocket,74,Uncommon,https://images.pokemontcg.io/base5/74_hires.png,https://images.pokemontcg.io/base5/74.png,,,,,,,,,,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,base5-75,Digger,Trainer,,Team Rocket,75,Uncommon,https://images.pokemontcg.io/base5/75_hires.png,https://images.pokemontcg.io/base5/75.png,,,,,,,,,,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,base5-76,Imposter Oak's Revenge,Trainer,,Team Rocket,76,Uncommon,https://images.pokemontcg.io/base5/76_hires.png,https://images.pokemontcg.io/base5/76.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,base5-77,Nightly Garbage Run,Trainer,,Team Rocket,77,Uncommon,https://images.pokemontcg.io/base5/77_hires.png,https://images.pokemontcg.io/base5/77.png,,,,,,,,,,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,base5-78,Goop Gas Attack,Trainer,,Team Rocket,78,Common,https://images.pokemontcg.io/base5/78_hires.png,https://images.pokemontcg.io/base5/78.png,,,,,,,,,,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,base5-79,Sleep!,Trainer,,Team Rocket,79,Common,https://images.pokemontcg.io/base5/79_hires.png,https://images.pokemontcg.io/base5/79.png,,,,,,,,,,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,base5-80,Rainbow Energy,Energy,,Team Rocket,80,Rare,https://images.pokemontcg.io/base5/80_hires.png,https://images.pokemontcg.io/base5/80.png,,,,,,,,,,,Takumi Akabane,,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,base5-81,Full Heal Energy,Energy,,Team Rocket,81,Uncommon,https://images.pokemontcg.io/base5/81_hires.png,https://images.pokemontcg.io/base5/81.png,,,,,,,,,,,Keiji Kinebuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,base5-82,Potion Energy,Energy,,Team Rocket,82,Uncommon,https://images.pokemontcg.io/base5/82_hires.png,https://images.pokemontcg.io/base5/82.png,,,,,,,,,,,Keiji Kinebuchi,,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,base5-83,Dark Raichu,Pokémon,Lightning,Team Rocket,83,Rare Secret,https://images.pokemontcg.io/base5/83_hires.png,https://images.pokemontcg.io/base5/83.png,70,,"[{""name"": ""Surprise Thunder"", ""cost"": [""Lightning"", ""Lightning"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, flip another coin. If the second coin is heads, this attack does 20 damage to each of your opponent's Benched Pokémon. If the second coin is tails, this attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Surprise Thunder,30,"Flip a coin. If heads, flip another coin. If the second coin is heads, this attack does 20 damage to each of your opponent's Benched Pokémon. If the second coin is tails, this attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,,Colorless,Pikachu,Mitsuhiro Arita,"Stores up electricity in its body, then suddenly releases it to surprise and shock everyone.",,,,,,,,,,,,,,,,,,,,,,,,,
