Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
064.jpg,xy3-64,Hawlucha-EX,Pokémon,Fighting,Furious Fists,64,Rare Holo EX,https://images.pokemontcg.io/xy3/64_hires.png,https://images.pokemontcg.io/xy3/64.png,130,"[{""name"": ""Counterattack"", ""text"": ""If this Pokémon is your Active Pokémon and is damaged by an opponent's attack (even if this Pokémon is Knocked Out), put 2 damage counters on the Attacking Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Moonsault Stomp"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If there is any Stadium card in play, this attack does 40 more damage.""}]",Moonsault Stomp,60+,"If there is any Stadium card in play, this attack does 40 more damage.",Lightning:×2,Fighting:-20,Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,xy3-65,Drapion,Pokémon,Darkness,Furious Fists,65,Rare,https://images.pokemontcg.io/xy3/65_hires.png,https://images.pokemontcg.io/xy3/65.png,110,,"[{""name"": ""Venoshock"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""If your opponent's Active Pokémon is Poisoned, this attack does 40 more damage.""}, {""name"": ""Venomous Fang"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""80"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Venoshock|Venomous Fang,20+|80,"If your opponent's Active Pokémon is Poisoned, this attack does 40 more damage.|Your opponent's Active Pokémon is now Poisoned.",Fighting:×2,Psychic:-20,Colorless__Colorless__Colorless,Skorupi,Hitoshi Ariga,"It takes great pride in its strength. Even though it can tear foes apart, it finishes them off with powerful poison.",,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,xy3-66,Scraggy,Pokémon,Darkness,Furious Fists,66,Common,https://images.pokemontcg.io/xy3/66_hires.png,https://images.pokemontcg.io/xy3/66.png,60,,"[{""name"": ""Corkscrew Punch"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Corkscrew Punch,30,,Fighting:×2,Psychic:-20,Colorless__Colorless,,Tomokazu Komiya,"Its skin has a rubbery elasticity, so it can reduce damage by defensively pulling it skin up to its neck.",,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,xy3-67,Scrafty,Pokémon,Darkness,Furious Fists,67,Uncommon,https://images.pokemontcg.io/xy3/67_hires.png,https://images.pokemontcg.io/xy3/67.png,90,,"[{""name"": ""Low Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}, {""name"": ""Machine Gun Headbutt"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""50×"", ""text"": ""Flip 3 coins. This attack does 50 damage times the number of heads. This Pokémon is now Confused.""}]",Low Kick|Machine Gun Headbutt,30|50×,|Flip 3 coins. This attack does 50 damage times the number of heads. This Pokémon is now Confused.,Fighting:×2,Psychic:-20,Colorless__Colorless,Scraggy,match,"It pulls up its shed skin to protect itself while it kicks. The bigger the crest, the more respected it is.",,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,xy3-68,Pangoro,Pokémon,Darkness,Furious Fists,68,Rare,https://images.pokemontcg.io/xy3/68_hires.png,https://images.pokemontcg.io/xy3/68.png,120,,"[{""name"": ""Clobber"", ""cost"": [""Darkness"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""You may discard an Item card from your hand. If you do, this attack does 40 more damage.""}, {""name"": ""Hammer Arm"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""Discard the top card of your opponent's deck.""}]",Clobber|Hammer Arm,30+|80,"You may discard an Item card from your hand. If you do, this attack does 40 more damage.|Discard the top card of your opponent's deck.",Fighting:×2,Psychic:-20,Colorless__Colorless__Colorless,Pancham,5ban Graphics,"Although it possesses a violent temperament, it won't put up with bullying. It uses the leaf in its mouth to sense the movements of its enemies.",,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,xy3-69,Clefairy,Pokémon,Fairy,Furious Fists,69,Common,https://images.pokemontcg.io/xy3/69_hires.png,https://images.pokemontcg.io/xy3/69.png,60,,"[{""name"": ""Moonlight"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from this Pokémon.""}, {""name"": ""Pound"", ""cost"": [""Fairy"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Moonlight|Pound,|20,Heal 30 damage from this Pokémon.|,Metal:×2,Darkness:-20,Colorless,,Naoyo Kimura,It is said that happiness will come to those who see a gathering of Clefairy dancing under a full moon.,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,xy3-70,Clefairy,Pokémon,Fairy,Furious Fists,70,Common,https://images.pokemontcg.io/xy3/70_hires.png,https://images.pokemontcg.io/xy3/70.png,60,,"[{""name"": ""Moonblast"", ""cost"": [""Fairy""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 10 (before applying Weakness and Resistance).""}]",Moonblast,10,"During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 10 (before applying Weakness and Resistance).",Metal:×2,Darkness:-20,Colorless,,match,It is said that happiness will come to those who see a gathering of Clefairy dancing under a full moon.,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,xy3-71,Clefable,Pokémon,Fairy,Furious Fists,71,Uncommon,https://images.pokemontcg.io/xy3/71_hires.png,https://images.pokemontcg.io/xy3/71.png,90,,"[{""name"": ""Follow Me"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch 1 of your opponent's Benched Pokémon with your opponent's Active Pokémon.""}, {""name"": ""Moonblast"", ""cost"": [""Fairy"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 30 (before applying Weakness and Resistance).""}]",Follow Me|Moonblast,|30,"Switch 1 of your opponent's Benched Pokémon with your opponent's Active Pokémon.|During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 30 (before applying Weakness and Resistance).",Metal:×2,Darkness:-20,Colorless__Colorless,Clefairy,Atsuko Nishida,Its hearing is so acute it can hear a pin drop over half a mile away. It lives on quiet mountains.,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,xy3-72,Sylveon,Pokémon,Fairy,Furious Fists,72,Rare,https://images.pokemontcg.io/xy3/72_hires.png,https://images.pokemontcg.io/xy3/72.png,90,,"[{""name"": ""Curly Ribbon"", ""cost"": [""Fairy""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Move an Energy attached to your opponent's Active Pokémon to 1 of his or her Benched Pokémon.""}, {""name"": ""Echoed Voice"", ""cost"": [""Fairy"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""During your next turn, this Pokémon's Echoed Voice attack does 50 more damage (before applying Weakness and Resistance).""}]",Curly Ribbon|Echoed Voice,30|50,"Move an Energy attached to your opponent's Active Pokémon to 1 of his or her Benched Pokémon.|During your next turn, this Pokémon's Echoed Voice attack does 50 more damage (before applying Weakness and Resistance).",Metal:×2,Darkness:-20,Colorless,Eevee,5ban Graphics,It sends a soothing aura from its ribbonlike feelers to calm fights.,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,xy3-73,Klefki,Pokémon,Fairy,Furious Fists,73,Uncommon,https://images.pokemontcg.io/xy3/73_hires.png,https://images.pokemontcg.io/xy3/73.png,60,"[{""name"": ""Secret Key"", ""text"": ""Each of your Fairy Pokémon's Resistance is now -40."", ""type"": ""Ability""}]","[{""name"": ""Fairy Lock"", ""cost"": [""Fairy"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Fairy Lock,30,The Defending Pokémon can't retreat during your opponent's next turn.,Metal:×2,Darkness:-20,Colorless,,5ban Graphics,These key collectors threaten any attackers by fiercely jingling their keys at them.,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,xy3-74,Dragonite-EX,Pokémon,Dragon,Furious Fists,74,Rare Holo EX,https://images.pokemontcg.io/xy3/74_hires.png,https://images.pokemontcg.io/xy3/74.png,180,"[{""name"": ""Bust In"", ""text"": ""When you play this Pokémon from your hand onto your Bench, you may move any number of basic Energy attached to your Pokémon to this Pokémon. If you do, switch this Pokémon with your Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Jet Sonic"", ""cost"": [""Grass"", ""Grass"", ""Lightning""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""You may discard an Energy attached to this Pokémon. If you do, this attack does 40 more damage.""}]",Jet Sonic,80+,"You may discard an Energy attached to this Pokémon. If you do, this attack does 40 more damage.",Fairy:×2,,Colorless__Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,xy3-75,Vibrava,Pokémon,Dragon,Furious Fists,75,Uncommon,https://images.pokemontcg.io/xy3/75_hires.png,https://images.pokemontcg.io/xy3/75.png,80,,"[{""name"": ""Charge Energy"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 basic Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Vibration"", ""cost"": [""Grass"", ""Fighting""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Charge Energy|Vibration,|30,"Search your deck for up to 2 basic Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.|",Fairy:×2,,Colorless,Trapinch,Kagemaru Himeno,The ultrasonic waves it generates by rubbing its two wings together cause severe headaches.,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,xy3-76,Flygon,Pokémon,Dragon,Furious Fists,76,Rare,https://images.pokemontcg.io/xy3/76_hires.png,https://images.pokemontcg.io/xy3/76.png,130,,"[{""name"": ""Rainbow Shower"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach as many basic Energy cards as you like from your hand to your Pokémon in any way you like.""}, {""name"": ""Sand Sweep"", ""cost"": [""Grass"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Heal 30 damage from each of your Pokémon that has any Energy attached to it.""}]",Rainbow Shower|Sand Sweep,|70,Attach as many basic Energy cards as you like from your hand to your Pokémon in any way you like.|Heal 30 damage from each of your Pokémon that has any Energy attached to it.,Fairy:×2,,Colorless,Vibrava,Masakazu Fukuda,It hides itself by kicking up desert sand with its wings. Red covers shield its eyes from sand.,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,xy3-77,Noivern,Pokémon,Dragon,Furious Fists,77,Rare Holo,https://images.pokemontcg.io/xy3/77_hires.png,https://images.pokemontcg.io/xy3/77.png,100,"[{""name"": ""Echolocation"", ""text"": ""If any damage is done to this Pokémon by attacks, flip a coin. If heads, prevent that damage."", ""type"": ""Ability""}]","[{""name"": ""Boomburst"", ""cost"": [""Psychic"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Boomburst,,This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fairy:×2,,Colorless,Noibat,5ban Graphics,They fly around on moonless nights and attack careless prey. Nothing can beat them in a battle in the dark.,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,xy3-78,Lickitung,Pokémon,Colorless,Furious Fists,78,Common,https://images.pokemontcg.io/xy3/78_hires.png,https://images.pokemontcg.io/xy3/78.png,90,,"[{""name"": ""Lunge"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Lunge,50,"Flip a coin. If tails, this attack does nothing.",Fighting:×2,,Colorless__Colorless__Colorless,,Masakazu Fukuda,"Its long tongue, slathered with a gooey saliva, sticks to anything, so it is very useful.",,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,xy3-79,Lickilicky,Pokémon,Colorless,Furious Fists,79,Uncommon,https://images.pokemontcg.io/xy3/79_hires.png,https://images.pokemontcg.io/xy3/79.png,120,,"[{""name"": ""Knock Off"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Discard a random card from your opponent's hand.""}, {""name"": ""Lickichop"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60+"", ""text"": ""Flip a coin until you get tails. This attack does 30 more damage for each heads.""}]",Knock Off|Lickichop,50|60+,Discard a random card from your opponent's hand.|Flip a coin until you get tails. This attack does 30 more damage for each heads.,Fighting:×2,,Colorless__Colorless__Colorless__Colorless,Lickitung,Hajime Kusajima,It wraps things with its extensible tongue. Getting too close to it will leave you soaked with drool.,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,xy3-80,Eevee,Pokémon,Colorless,Furious Fists,80,Common,https://images.pokemontcg.io/xy3/80_hires.png,https://images.pokemontcg.io/xy3/80.png,50,"[{""name"": ""Energy Evolution"", ""text"": ""When you attach a basic Energy card from your hand to this Pokémon, you may search your deck for a card that evolves from this Pokémon that is the same type as that Energy card and put it onto this Pokémon. (This counts as evolving this Pokémon.) Shuffle your deck afterward."", ""type"": ""Ability""}]","[{""name"": ""Gnaw"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": """"}]",Gnaw,10,,Fighting:×2,,Colorless,,sui,A rare Pokémon that adapts to harsh environments by taking on different evolutionary forms.,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,xy3-81,Slakoth,Pokémon,Colorless,Furious Fists,81,Common,https://images.pokemontcg.io/xy3/81_hires.png,https://images.pokemontcg.io/xy3/81.png,60,,"[{""name"": ""Big Yawn"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Both Active Pokémon are now Asleep.""}]",Big Yawn,,Both Active Pokémon are now Asleep.,Fighting:×2,,Colorless__Colorless__Colorless,,Midori Harada,The way Slakoth lolls around makes anyone who watches it feel like doing the same.,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,xy3-82,Vigoroth,Pokémon,Colorless,Furious Fists,82,Uncommon,https://images.pokemontcg.io/xy3/82_hires.png,https://images.pokemontcg.io/xy3/82.png,90,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Reckless Charge"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""Flip a coin. If tails, this Pokémon does 20 damage to itself.""}]",Scratch|Reckless Charge,20|70,"|Flip a coin. If tails, this Pokémon does 20 damage to itself.",Fighting:×2,,Colorless__Colorless,Slakoth,Suwama Chiaki,Its heartbeat is fast and its blood so agitated that it can't sit still for one second.,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,xy3-83,Slaking,Pokémon,Colorless,Furious Fists,83,Rare Holo,https://images.pokemontcg.io/xy3/83_hires.png,https://images.pokemontcg.io/xy3/83.png,150,,"[{""name"": ""Amnesia"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.""}, {""name"": ""Knuckle Sandwich"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": ""Discard an Energy attached to this Pokémon.""}]",Amnesia|Knuckle Sandwich,50|120,Choose 1 of your opponent's Active Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.|Discard an Energy attached to this Pokémon.,Fighting:×2,,Colorless__Colorless__Colorless__Colorless,Vigoroth,PLANETA,The world's laziest Pokémon. It moves to another spot when there's no food left within its reach.,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,xy3-84,Patrat,Pokémon,Colorless,Furious Fists,84,Common,https://images.pokemontcg.io/xy3/84_hires.png,https://images.pokemontcg.io/xy3/84.png,60,,"[{""name"": ""Safety Check"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at 1 of your face-down Prize cards.""}]",Safety Check,,Look at 1 of your face-down Prize cards.,Fighting:×2,,Colorless,,Kyoko Umemoto,"Using food stored in cheek pouches, they can keep watch for days. They use their tails to communicate with others.",,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,xy3-85,Watchog,Pokémon,Colorless,Furious Fists,85,Uncommon,https://images.pokemontcg.io/xy3/85_hires.png,https://images.pokemontcg.io/xy3/85.png,80,,"[{""name"": ""Held-Item Inspection"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent reveals his or her hand. Choose an Item card you find there. Your opponent shuffles that card into his or her deck.""}, {""name"": ""Thorough Crunch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip 2 coins. For each heads, discard an Energy attached to your opponent's Active Pokémon.""}]",Held-Item Inspection|Thorough Crunch,|30,"Your opponent reveals his or her hand. Choose an Item card you find there. Your opponent shuffles that card into his or her deck.|Flip 2 coins. For each heads, discard an Energy attached to your opponent's Active Pokémon.",Fighting:×2,,Colorless,Patrat,Midori Harada,"Using luminescent matter, it makes its eyes and body glow and stuns attacking opponents.",,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,xy3-86,Tornadus,Pokémon,Colorless,Furious Fists,86,Rare,https://images.pokemontcg.io/xy3/86_hires.png,https://images.pokemontcg.io/xy3/86.png,110,,"[{""name"": ""Push Down"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""You may have your opponent switch his or her Active Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Twister Throw"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If you have the same number of cards in your hand as your opponent, this attack does 60 more damage.""}]",Push Down|Twister Throw,20|60+,"You may have your opponent switch his or her Active Pokémon with 1 of his or her Benched Pokémon.|If you have the same number of cards in your hand as your opponent, this attack does 60 more damage.",Lightning:×2,Fighting:-20,Colorless,,kawayoo,The lower half of its body is wrapped in a cloud of energy. It zooms through the sky at 200 mph.,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,xy3-87,Noibat,Pokémon,Colorless,Furious Fists,87,Common,https://images.pokemontcg.io/xy3/87_hires.png,https://images.pokemontcg.io/xy3/87.png,60,,"[{""name"": ""Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Gust"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tackle|Gust,10|20,|,Lightning:×2,Fighting:-20,Colorless,,5ban Graphics,"They live in pitch black caves. Their enormous ears can emit ultrasonic waves of 200,000 hertz.",,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,xy3-88,Battle Reporter,Trainer,,Furious Fists,88,Uncommon,https://images.pokemontcg.io/xy3/88_hires.png,https://images.pokemontcg.io/xy3/88.png,,,,,,,,,,,Shin Nagasawa,,,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,xy3-89,Energy Switch,Trainer,,Furious Fists,89,Uncommon,https://images.pokemontcg.io/xy3/89_hires.png,https://images.pokemontcg.io/xy3/89.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,xy3-90,Fighting Stadium,Trainer,,Furious Fists,90,Uncommon,https://images.pokemontcg.io/xy3/90_hires.png,https://images.pokemontcg.io/xy3/90.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,xy3-91,Focus Sash,Trainer,,Furious Fists,91,Uncommon,https://images.pokemontcg.io/xy3/91_hires.png,https://images.pokemontcg.io/xy3/91.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,xy3-92,Fossil Researcher,Trainer,,Furious Fists,92,Uncommon,https://images.pokemontcg.io/xy3/92_hires.png,https://images.pokemontcg.io/xy3/92.png,,,,,,,,,,,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,xy3-93,Full Heal,Trainer,,Furious Fists,93,Uncommon,https://images.pokemontcg.io/xy3/93_hires.png,https://images.pokemontcg.io/xy3/93.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,xy3-94,Jaw Fossil,Trainer,,Furious Fists,94,Uncommon,https://images.pokemontcg.io/xy3/94_hires.png,https://images.pokemontcg.io/xy3/94.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,xy3-95,Korrina,Trainer,,Furious Fists,95,Uncommon,https://images.pokemontcg.io/xy3/95_hires.png,https://images.pokemontcg.io/xy3/95.png,,,,,,,,,,,Yusuke Ohmura,,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,xy3-96,Maintenance,Trainer,,Furious Fists,96,Uncommon,https://images.pokemontcg.io/xy3/96_hires.png,https://images.pokemontcg.io/xy3/96.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,xy3-97,Mountain Ring,Trainer,,Furious Fists,97,Uncommon,https://images.pokemontcg.io/xy3/97_hires.png,https://images.pokemontcg.io/xy3/97.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,xy3-98,Sail Fossil,Trainer,,Furious Fists,98,Uncommon,https://images.pokemontcg.io/xy3/98_hires.png,https://images.pokemontcg.io/xy3/98.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,xy3-99,Sparkling Robe,Trainer,,Furious Fists,99,Uncommon,https://images.pokemontcg.io/xy3/99_hires.png,https://images.pokemontcg.io/xy3/99.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,xy3-100,Super Scoop Up,Trainer,,Furious Fists,100,Uncommon,https://images.pokemontcg.io/xy3/100_hires.png,https://images.pokemontcg.io/xy3/100.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,xy3-101,Tool Retriever,Trainer,,Furious Fists,101,Uncommon,https://images.pokemontcg.io/xy3/101_hires.png,https://images.pokemontcg.io/xy3/101.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,xy3-102,Training Center,Trainer,,Furious Fists,102,Uncommon,https://images.pokemontcg.io/xy3/102_hires.png,https://images.pokemontcg.io/xy3/102.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,xy3-103,Herbal Energy,Energy,,Furious Fists,103,Uncommon,https://images.pokemontcg.io/xy3/103_hires.png,https://images.pokemontcg.io/xy3/103.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,xy3-104,Strong Energy,Energy,,Furious Fists,104,Uncommon,https://images.pokemontcg.io/xy3/104_hires.png,https://images.pokemontcg.io/xy3/104.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,xy3-105,Heracross-EX,Pokémon,Grass,Furious Fists,105,Rare Ultra,https://images.pokemontcg.io/xy3/105_hires.png,https://images.pokemontcg.io/xy3/105.png,170,,"[{""name"": ""Guard Press"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).""}, {""name"": ""Giga Power"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""You may do 40 more damage. If you do, this Pokémon does 20 damage to itself.""}]",Guard Press|Giga Power,40|80+,"During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).|You may do 40 more damage. If you do, this Pokémon does 20 damage to itself.",Fire:×2,,Colorless__Colorless__Colorless,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,xy3-106,Seismitoad-EX,Pokémon,Water,Furious Fists,106,Rare Ultra,https://images.pokemontcg.io/xy3/106_hires.png,https://images.pokemontcg.io/xy3/106.png,180,,"[{""name"": ""Quaking Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent can't play any Item cards from his or her hand during his or her next turn.""}, {""name"": ""Grenade Hammer"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""This attack does 30 damage to 2 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Quaking Punch|Grenade Hammer,30|130,Your opponent can't play any Item cards from his or her hand during his or her next turn.|This attack does 30 damage to 2 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Grass:×2,,Colorless__Colorless__Colorless,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
