Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
070.jpg,rsv10pt5-71,Druddigon,Pokémon,Dragon,White Flare,71,Uncommon,https://images.pokemontcg.io/rsv10pt5/71_hires.png,https://images.pokemontcg.io/rsv10pt5/71.png,120,,"[{""name"": ""Shred"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon.""}, {""name"": ""Ambush"", ""cost"": [""Fire"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90+"", ""text"": ""Flip a coin. If heads, this attack does 60 more damage.""}]",Shred|Ambush,40|90+,"This attack's damage isn't affected by any effects on your opponent's Active Pokémon.|Flip a coin. If heads, this attack does 60 more damage.",,,Colorless__Colorless,,Nurikabe,"It warms its body by absorbing sunlight with its wings. When its body temperature falls, it can no longer move.",,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,rsv10pt5-72,Patrat,Pokémon,Colorless,White Flare,72,Common,https://images.pokemontcg.io/rsv10pt5/72_hires.png,https://images.pokemontcg.io/rsv10pt5/72.png,60,,"[{""name"": ""Procurement"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Gnaw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Procurement|Gnaw,|10,"Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.|",Fighting:×2,,Colorless,,Ounishi,"Using food stored in cheek pouches, they can keep watch for days. They use their tails to communicate with others.",,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,rsv10pt5-73,Watchog,Pokémon,Colorless,White Flare,73,Uncommon,https://images.pokemontcg.io/rsv10pt5/73_hires.png,https://images.pokemontcg.io/rsv10pt5/73.png,90,,"[{""name"": ""Focus Energy"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your next turn, this Pokémon's Hyper Fang attack's base damage is 240.""}, {""name"": ""Hyper Fang"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""80"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Focus Energy|Hyper Fang,|80,"During your next turn, this Pokémon's Hyper Fang attack's base damage is 240.|Flip a coin. If tails, this attack does nothing.",Fighting:×2,,Colorless,Patrat,Ounishi,"When they see an enemy, their tails stand high, and they spit the seeds of berries stored in their cheek pouches.",,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,rsv10pt5-74,Lillipup,Pokémon,Colorless,White Flare,74,Common,https://images.pokemontcg.io/rsv10pt5/74_hires.png,https://images.pokemontcg.io/rsv10pt5/74.png,60,,"[{""name"": ""Play Rough"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Play Rough,10+,"Flip a coin. If heads, this attack does 20 more damage.",Fighting:×2,,Colorless,,sowsow,"It faces strong opponents with great courage. But, when at a disadvantage in a fight, this intelligent Pokémon flees.",,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,rsv10pt5-75,Herdier,Pokémon,Colorless,White Flare,75,Common,https://images.pokemontcg.io/rsv10pt5/75_hires.png,https://images.pokemontcg.io/rsv10pt5/75.png,90,,"[{""name"": ""Roar"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)""}, {""name"": ""Lunge Out"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": """"}]",Roar|Lunge Out,|70,Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)|,Fighting:×2,,Colorless,Lillipup,sowsow,"It has black, cape-like fur that is very hard and decreases the amount of damage it receives.",,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,rsv10pt5-76,Stoutland,Pokémon,Colorless,White Flare,76,Uncommon,https://images.pokemontcg.io/rsv10pt5/76_hires.png,https://images.pokemontcg.io/rsv10pt5/76.png,160,,"[{""name"": ""Odor Sleuth"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip 3 coins. Put a number of cards up to the number of heads from your discard pile into your hand.""}, {""name"": ""Special Fang"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100+"", ""text"": ""If this Pokémon has any Special Energy attached, this attack does 100 more damage.""}]",Odor Sleuth|Special Fang,|100+,"Flip 3 coins. Put a number of cards up to the number of heads from your discard pile into your hand.|If this Pokémon has any Special Energy attached, this attack does 100 more damage.",Fighting:×2,,Colorless__Colorless__Colorless,Herdier,sowsow,It rescues people stranded by blizzards in the mountains. Its shaggy fur shields it from the cold.,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,rsv10pt5-77,Bouffalant ex,Pokémon,Colorless,White Flare,77,Double Rare,https://images.pokemontcg.io/rsv10pt5/77_hires.png,https://images.pokemontcg.io/rsv10pt5/77.png,220,"[{""name"": ""Bouffer"", ""text"": ""This Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Gold Breaker"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If your opponent's Active Pokémon is a Pokémon ex, this attack does 100 more damage.""}]",Gold Breaker,100+,"If your opponent's Active Pokémon is a Pokémon ex, this attack does 100 more damage.",Fighting:×2,,Colorless__Colorless,,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,rsv10pt5-78,Tornadus,Pokémon,Colorless,White Flare,78,Rare,https://images.pokemontcg.io/rsv10pt5/78_hires.png,https://images.pokemontcg.io/rsv10pt5/78.png,120,,"[{""name"": ""Wrapped in Wind"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a Basic Energy card from your hand to this Pokémon.""}, {""name"": ""Hurricane"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Move a Basic Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Wrapped in Wind|Hurricane,|100,Attach a Basic Energy card from your hand to this Pokémon.|Move a Basic Energy from this Pokémon to 1 of your Benched Pokémon.,Lightning:×2,Fighting:-30,Colorless,,Nisota Niso,The lower half of its body is wrapped in a cloud of energy. It zooms through the sky at 200 mph.,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,rsv10pt5-79,Antique Plume Fossil,Trainer,,White Flare,79,Common,https://images.pokemontcg.io/rsv10pt5/79_hires.png,https://images.pokemontcg.io/rsv10pt5/79.png,,"[{""name"": ""Plume Protection"", ""text"": ""As long as this Pokémon is on your Bench, prevent all damage done to this Pokémon by attacks from your opponent's Pokémon."", ""type"": ""Ability""}]",,,,,,,,,AYUMI ODASHIMA,,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,rsv10pt5-80,Brave Bangle,Trainer,,White Flare,80,Uncommon,https://images.pokemontcg.io/rsv10pt5/80_hires.png,https://images.pokemontcg.io/rsv10pt5/80.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,rsv10pt5-81,Cheren,Trainer,,White Flare,81,Uncommon,https://images.pokemontcg.io/rsv10pt5/81_hires.png,https://images.pokemontcg.io/rsv10pt5/81.png,,,,,,,,,,,Atsushi Furusawa,,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,rsv10pt5-82,Energy Retrieval,Trainer,,White Flare,82,Uncommon,https://images.pokemontcg.io/rsv10pt5/82_hires.png,https://images.pokemontcg.io/rsv10pt5/82.png,,,,,,,,,,,Studio Bora Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,rsv10pt5-83,Harlequin,Trainer,,White Flare,83,Uncommon,https://images.pokemontcg.io/rsv10pt5/83_hires.png,https://images.pokemontcg.io/rsv10pt5/83.png,,,,,,,,,,,Teeziro,,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,rsv10pt5-84,Hilda,Trainer,,White Flare,84,Uncommon,https://images.pokemontcg.io/rsv10pt5/84_hires.png,https://images.pokemontcg.io/rsv10pt5/84.png,,,,,,,,,,,yuu,,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,rsv10pt5-85,Tool Scrapper,Trainer,,White Flare,85,Uncommon,https://images.pokemontcg.io/rsv10pt5/85_hires.png,https://images.pokemontcg.io/rsv10pt5/85.png,,,,,,,,,,,Studio Bora Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,rsv10pt5-86,Ignition Energy,Energy,,White Flare,86,Uncommon,https://images.pokemontcg.io/rsv10pt5/86_hires.png,https://images.pokemontcg.io/rsv10pt5/86.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,rsv10pt5-87,Sewaddle,Pokémon,Grass,White Flare,87,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/87_hires.png,https://images.pokemontcg.io/rsv10pt5/87.png,50,,"[{""name"": ""Bug Bite"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Bug Bite,20,,Fire:×2,,Colorless,,nisimono,Leavanny dress it in clothes they made for it when it hatched. It hides its head in its hood while it is sleeping.,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,rsv10pt5-88,Swadloon,Pokémon,Grass,White Flare,88,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/88_hires.png,https://images.pokemontcg.io/rsv10pt5/88.png,80,"[{""name"": ""Healing Leaves"", ""text"": ""Once during your turn, you may heal 20 damage from your Active Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Bug Buzz"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}]",Bug Buzz,40,,Fire:×2,,Colorless__Colorless,Sewaddle,0313,Forests where Swadloon live have superb foliage because the nutrients they make from fallen leaves nourish the plant life.,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,rsv10pt5-89,Leavanny,Pokémon,Grass,White Flare,89,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/89_hires.png,https://images.pokemontcg.io/rsv10pt5/89.png,130,,"[{""name"": ""Healing Wrapping"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 100 damage from each of your Basic Pokémon.""}, {""name"": ""X-Scissor"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""90+"", ""text"": ""Flip a coin. If heads, this attack does 40 more damage.""}]",Healing Wrapping|X-Scissor,|90+,"Heal 100 damage from each of your Basic Pokémon.|Flip a coin. If heads, this attack does 40 more damage.",Fire:×2,,Colorless,Swadloon,mashu,"Upon finding a small Pokémon, it weaves clothing for it from leaves, using the cutters on its arms and sticky silk.",,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,rsv10pt5-90,Cottonee,Pokémon,Grass,White Flare,90,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/90_hires.png,https://images.pokemontcg.io/rsv10pt5/90.png,60,,"[{""name"": ""Absorb"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Heal 10 damage from this Pokémon.""}]",Absorb,10,Heal 10 damage from this Pokémon.,Fire:×2,,Colorless,,Keisin,"When attacked, it escapes by shooting cotton from its body. The cotton serves as a decoy to distract the attacker.",,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,rsv10pt5-91,Deerling,Pokémon,Grass,White Flare,91,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/91_hires.png,https://images.pokemontcg.io/rsv10pt5/91.png,70,,"[{""name"": ""Rear Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Rear Kick,30,,Fire:×2,,Colorless,,takashi shiraishi,"The color and scent of their fur changes to match the mountain grass. When they sense hostility, they hide in the grass.",,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,rsv10pt5-92,Sawsbuck,Pokémon,Grass,White Flare,92,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/92_hires.png,https://images.pokemontcg.io/rsv10pt5/92.png,130,,"[{""name"": ""Push Down"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)""}, {""name"": ""Solar Beam"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Push Down|Solar Beam,50|100,Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)|,Fire:×2,,Colorless__Colorless,Deerling,Yano Keiji,They migrate according to the seasons. People can tell the season by looking at Sawsbuck's horns.,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,rsv10pt5-93,Shelmet,Pokémon,Grass,White Flare,93,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/93_hires.png,https://images.pokemontcg.io/rsv10pt5/93.png,60,"[{""name"": ""Stimulated Evolution"", ""text"": ""If you have Karrablast in play, this Pokémon can evolve during your first turn or the turn you play it."", ""type"": ""Ability""}]","[{""name"": ""Headbutt Bounce"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Headbutt Bounce,10,,Fire:×2,,Colorless__Colorless__Colorless,,Mékayu,"When attacked, it defends itself by closing the lid of its shell. It can spit a sticky, poisonous liquid.",,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,rsv10pt5-94,Accelgor,Pokémon,Grass,White Flare,94,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/94_hires.png,https://images.pokemontcg.io/rsv10pt5/94.png,100,,"[{""name"": ""Acid Spray"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.""}]",Acid Spray,50,"Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.",Fire:×2,,Colorless,Shelmet,Taiga Kasai,"When its body dries out, it weakens. So, to prevent dehydration, it wraps itself in many layers of thin membrane.",,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,rsv10pt5-95,Virizion,Pokémon,Grass,White Flare,95,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/95_hires.png,https://images.pokemontcg.io/rsv10pt5/95.png,120,,"[{""name"": ""Giga Drain"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.""}, {""name"": ""Emerald Blade"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""130"", ""text"": ""During your next turn, this Pokémon can't use attacks.""}]",Giga Drain|Emerald Blade,30|130,"Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.|During your next turn, this Pokémon can't use attacks.",Fire:×2,,Colorless,,kodama,This Pokémon fought humans in order to protect its friends. Legends about it continue to be passed down.,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,rsv10pt5-96,Tepig,Pokémon,Fire,White Flare,96,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/96_hires.png,https://images.pokemontcg.io/rsv10pt5/96.png,70,,"[{""name"": ""Tackle"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Rollout"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Tackle|Rollout,10|30,|,Water:×2,,Colorless,,Orca,It can deftly dodge its foe's attacks while shooting fireballs from its nose. It roasts berries before it eats them.,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,rsv10pt5-97,Pignite,Pokémon,Fire,White Flare,97,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/97_hires.png,https://images.pokemontcg.io/rsv10pt5/97.png,110,,"[{""name"": ""Combustion"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Heat Crash"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": """"}]",Combustion|Heat Crash,30|80,|,Water:×2,,Colorless__Colorless__Colorless,Tepig,Masa,"When its internal fire flares up, its movements grow sharper and faster. When in trouble, it emits smoke.",,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,rsv10pt5-98,Emboar,Pokémon,Fire,White Flare,98,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/98_hires.png,https://images.pokemontcg.io/rsv10pt5/98.png,180,"[{""name"": ""Inferno Fandango"", ""text"": ""As often as you like during your turn, you may attach a Basic Fire Energy card from your hand to 1 of your Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Heat Crash"", ""cost"": [""Fire"", ""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""120"", ""text"": """"}]",Heat Crash,120,,Water:×2,,Colorless__Colorless__Colorless__Colorless,Pignite,NC Empire,It can throw a fire punch by setting its fists on fire with its fiery chin. It cares deeply about its friends.,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,rsv10pt5-99,Pansear,Pokémon,Fire,White Flare,99,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/99_hires.png,https://images.pokemontcg.io/rsv10pt5/99.png,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Scratch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Collect|Scratch,|30,Draw a card.|,Water:×2,,Colorless,,GOTO minori,"When it is angered, the temperature of its head tuft reaches 600° F. It uses its tuft to roast berries.",,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,rsv10pt5-100,Simisear,Pokémon,Fire,White Flare,100,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/100_hires.png,https://images.pokemontcg.io/rsv10pt5/100.png,100,,"[{""name"": ""Gentle Slap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Gentle Slap,70,,Water:×2,,Colorless,Pansear,sowsow,It loves sweets because they become energy for the fire burning inside its body.,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,rsv10pt5-101,Litwick,Pokémon,Fire,White Flare,101,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/101_hires.png,https://images.pokemontcg.io/rsv10pt5/101.png,60,,"[{""name"": ""Brighten and Burn"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top card of your deck. You may discard that card.""}]",Brighten and Burn,,Look at the top card of your deck. You may discard that card.,Water:×2,,Colorless,,Naoyo Kimura,"Litwick shines a light that absorbs the life energy of people and Pokémon, which becomes the fuel that it burns.",,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,rsv10pt5-102,Lampent,Pokémon,Fire,White Flare,102,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/102_hires.png,https://images.pokemontcg.io/rsv10pt5/102.png,80,,"[{""name"": ""Fire Blast"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""Discard an Energy from this Pokémon.""}]",Fire Blast,50,Discard an Energy from this Pokémon.,Water:×2,,Colorless,Litwick,Ligton,"This ominous Pokémon is feared. Through cities it wanders, searching for the spirits of the fallen.",,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,rsv10pt5-103,Chandelure,Pokémon,Fire,White Flare,103,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/103_hires.png,https://images.pokemontcg.io/rsv10pt5/103.png,150,,"[{""name"": ""Incendiary Pillar"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": ""50+"", ""text"": ""If you have 10 or more Basic Fire Energy cards in your discard pile, this attack does 100 more damage.""}, {""name"": ""Burn It All Up"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""180"", ""text"": ""Discard all Energy from this Pokémon.""}]",Incendiary Pillar|Burn It All Up,50+|180,"If you have 10 or more Basic Fire Energy cards in your discard pile, this attack does 100 more damage.|Discard all Energy from this Pokémon.",Water:×2,,Colorless__Colorless,Lampent,Kuroimori,"It absorbs a spirit, which it then burns. By waving the flames on its arms, it puts its foes into a hypnotic trance.",,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,rsv10pt5-104,Heatmor,Pokémon,Fire,White Flare,104,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/104_hires.png,https://images.pokemontcg.io/rsv10pt5/104.png,120,,"[{""name"": ""Licking Catch"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 in any combination of Fire Pokémon and Basic Fire Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Fire Claws"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": """"}]",Licking Catch|Fire Claws,|60,"Search your deck for up to 3 in any combination of Fire Pokémon and Basic Fire Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.|",Water:×2,,Colorless__Colorless,,Kariya,It breathes through a hole in its tail while it burns with an internal fire. Durant is its prey.,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,rsv10pt5-105,Oshawott,Pokémon,Water,White Flare,105,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/105_hires.png,https://images.pokemontcg.io/rsv10pt5/105.png,70,,"[{""name"": ""Tackle"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Water Gun"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Tackle|Water Gun,10|30,|,Lightning:×2,,Colorless,,OKACHEKE,"It fights using the scalchop on its stomach. In response to an attack, it retaliates immediately by slashing.",,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,rsv10pt5-106,Dewott,Pokémon,Water,White Flare,106,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/106_hires.png,https://images.pokemontcg.io/rsv10pt5/106.png,100,,"[{""name"": ""Energized Shell"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Energy attached to this Pokémon.""}]",Energized Shell,30×,This attack does 30 damage for each Energy attached to this Pokémon.,Lightning:×2,,Colorless,Oshawott,Taira Akitsu,Strict training is how it learns its flowing double-scalchop technique.,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,rsv10pt5-107,Samurott,Pokémon,Water,White Flare,107,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/107_hires.png,https://images.pokemontcg.io/rsv10pt5/107.png,160,"[{""name"": ""Torrential Whirlpool"", ""text"": ""Once during your turn, you may switch your Active Pokémon with 1 of your Benched Pokémon. If you do, switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)"", ""type"": ""Ability""}]","[{""name"": ""Energized Slash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""This attack does 50 more damage for each Energy attached to this Pokémon.""}]",Energized Slash,30+,This attack does 50 more damage for each Energy attached to this Pokémon.,Lightning:×2,,Colorless__Colorless,Dewott,DOM,One swing of the sword incorporated in its armor can fell an opponent. A simple glare from one of them quiets everybody.,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,rsv10pt5-108,Basculin,Pokémon,Water,White Flare,108,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/108_hires.png,https://images.pokemontcg.io/rsv10pt5/108.png,90,,"[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Bared Fangs"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""If your opponent's Active Pokémon has no damage counters on it before this attack does damage, this attack does nothing.""}]",Bite|Bared Fangs,10|50,"|If your opponent's Active Pokémon has no damage counters on it before this attack does damage, this attack does nothing.",Lightning:×2,,Colorless,,Nakamura Ippan,"Red and blue Basculin get along so poorly, they'll start fighting instantly. These Pokémon are very hostile.",,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,rsv10pt5-109,Ducklett,Pokémon,Water,White Flare,109,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/109_hires.png,https://images.pokemontcg.io/rsv10pt5/109.png,70,,"[{""name"": ""Firefighting"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard a Fire Energy from your opponent's Active Pokémon.""}, {""name"": ""Wing Attack"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Firefighting|Wing Attack,|20,Discard a Fire Energy from your opponent's Active Pokémon.|,Lightning:×2,Fighting:-30,Colorless,,GIDORA,These bird Pokémon are excellent divers. They swim around in the water eating their favorite food--peat moss.,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,rsv10pt5-110,Swanna,Pokémon,Water,White Flare,110,Illustration Rare,https://images.pokemontcg.io/rsv10pt5/110_hires.png,https://images.pokemontcg.io/rsv10pt5/110.png,120,,"[{""name"": ""Flap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Air Slash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard an Energy from this Pokémon.""}]",Flap|Air Slash,30|120,|Discard an Energy from this Pokémon.,Lightning:×2,Fighting:-30,Colorless,Ducklett,Gemi,Swanna start to dance at dusk. The one dancing in the middle is the leader of the flock.,,,,,,,,,,,,,,,,,,,,,,,,,
