Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
068.jpg,xy10-67,Mr. Mime,Pokémon,Fairy,Fates Collide,67,Rare,https://images.pokemontcg.io/xy10/67_hires.png,https://images.pokemontcg.io/xy10/67.png,80,,"[{""name"": ""Mimic"", ""cost"": [""Fairy""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.""}, {""name"": ""Juggling"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 4 coins. This attack does 20 damage times the number of heads.""}]",Mimic|Juggling,|20×,"Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.|Flip 4 coins. This attack does 20 damage times the number of heads.",Metal:×2,Darkness:-20,Colorless,,Sumiyoshi Kizuki,It is adept at conning people. It is said to be able to create walls out of thin air by miming.,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,xy10-68,Snubbull,Pokémon,Fairy,Fates Collide,68,Common,https://images.pokemontcg.io/xy10/68_hires.png,https://images.pokemontcg.io/xy10/68.png,70,,"[{""name"": ""Ruckus"", ""cost"": [""Fairy"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Ruckus,50,"Flip a coin. If tails, this attack does nothing.",Metal:×2,Darkness:-20,Colorless__Colorless,,Aya Kusube,"Small Pokémon flee from its scary face. It is, however, considered by women to be cute.",,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,xy10-69,M Altaria-EX,Pokémon,Fairy,Fates Collide,69,Rare Holo EX,https://images.pokemontcg.io/xy10/69_hires.png,https://images.pokemontcg.io/xy10/69.png,220,,"[{""name"": ""Mist Purge"", ""cost"": [""Fairy"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If this Pokémon has any Special Energy attached to it, this attack does 30 more damage and heal 30 damage from each of your Pokémon.""}]",Mist Purge,100+,"If this Pokémon has any Special Energy attached to it, this attack does 30 more damage and heal 30 damage from each of your Pokémon.",Metal:×2,Darkness:-20,Colorless__Colorless,Altaria-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,xy10-70,Cottonee,Pokémon,Fairy,Fates Collide,70,Common,https://images.pokemontcg.io/xy10/70_hires.png,https://images.pokemontcg.io/xy10/70.png,50,,"[{""name"": ""Fairy Wind"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Fairy Wind,10,,Metal:×2,Darkness:-20,Colorless,,MAHOU,"Perhaps because they feel more at ease in a group, they stick to others they find. They end up looking like a cloud.",,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,xy10-71,Whimsicott,Pokémon,Fairy,Fates Collide,71,Uncommon,https://images.pokemontcg.io/xy10/71_hires.png,https://images.pokemontcg.io/xy10/71.png,90,,"[{""name"": ""Light Steps"", ""cost"": [""Fairy""], ""convertedEnergyCost"": 1, ""damage"": ""40"", ""text"": ""Move an Energy from this Pokémon to 1 of your Benched Pokémon.""}]",Light Steps,40,Move an Energy from this Pokémon to 1 of your Benched Pokémon.,Metal:×2,Darkness:-20,,Cottonee,sui,"Like the wind, it can slip through any gap, no matter how small. It leaves balls of white fluff behind.",,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,xy10-72,Diancie-EX,Pokémon,Fairy,Fates Collide,72,Rare Holo EX,https://images.pokemontcg.io/xy10/72_hires.png,https://images.pokemontcg.io/xy10/72.png,150,"[{""name"": ""Sparkle Veil"", ""text"": ""As long as this Pokémon is your Active Pokémon, any damage done to your Pokémon by an opponent's attack is reduced by 30 (after applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Wonder Stage"", ""cost"": [""Fairy"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If there is any Stadium card in play, this attack does 50 more damage.""}]",Wonder Stage,60+,"If there is any Stadium card in play, this attack does 50 more damage.",Metal:×2,Darkness:-20,Colorless__Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,xy10-73,Kingdra-EX,Pokémon,Dragon,Fates Collide,73,Rare Holo EX,https://images.pokemontcg.io/xy10/73_hires.png,https://images.pokemontcg.io/xy10/73.png,170,,"[{""name"": ""Big Storm"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Discard any Stadium card in play.""}, {""name"": ""Dragon Trail"", ""cost"": [""Water"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""60+"", ""text"": ""This attack does 30 more damage for each basic Lightning Energy attached to this Pokémon.""}]",Big Storm|Dragon Trail,20|60+,Discard any Stadium card in play.|This attack does 30 more damage for each basic Lightning Energy attached to this Pokémon.,Fairy:×2,,Colorless,,hatachu,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,xy10-74,Meowth,Pokémon,Colorless,Fates Collide,74,Common,https://images.pokemontcg.io/xy10/74_hires.png,https://images.pokemontcg.io/xy10/74.png,70,,"[{""name"": ""Turmoil Strike"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 50 damage to 1 of your opponent's Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Turmoil Strike,,This attack does 50 damage to 1 of your opponent's Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless,,Shigenori Negishi,Adores round objects. It wanders the streets on a nightly basis to look for dropped loose change.,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,xy10-75,Kangaskhan,Pokémon,Colorless,Fates Collide,75,Uncommon,https://images.pokemontcg.io/xy10/75_hires.png,https://images.pokemontcg.io/xy10/75.png,120,,"[{""name"": ""Tiny Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": """"}, {""name"": ""Mega Punch"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": """"}]",Tiny Punch|Mega Punch,40|100,|,Fighting:×2,,Colorless__Colorless__Colorless,,Masakazu Fukuda,"If it is safe, the young gets out of the belly pouch to play. The adult keeps a close eye on the youngster.",,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,xy10-76,Aerodactyl,Pokémon,Colorless,Fates Collide,76,Rare,https://images.pokemontcg.io/xy10/76_hires.png,https://images.pokemontcg.io/xy10/76.png,120,,"[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Jet Draft"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""Discard a Special Energy attached to your opponent's Active Pokémon.""}]",Bite|Jet Draft,20|120,|Discard a Special Energy attached to your opponent's Active Pokémon.,Lightning:×2,Fighting:-20,,Old Amber Aerodactyl,kawayoo,This vicious Pokémon is said to have flown in ancient skies while shrieking high-pitched cries.,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,xy10-77,Snorlax,Pokémon,Colorless,Fates Collide,77,Rare,https://images.pokemontcg.io/xy10/77_hires.png,https://images.pokemontcg.io/xy10/77.png,140,,"[{""name"": ""Toss and Turn"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""This attack can be used even if this Pokémon is Asleep. If it is, this attack does 90 more damage.""}, {""name"": ""Swallow"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": ""Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.""}]",Toss and Turn|Swallow,30+|50,"This attack can be used even if this Pokémon is Asleep. If it is, this attack does 90 more damage.|Heal from this Pokémon the same amount of damage you did to your opponent's Active Pokémon.",Fighting:×2,,Colorless__Colorless__Colorless__Colorless,,Tomokazu Komiya,"Its stomach can digest any kind of food, even if it happens to be moldy or rotten.",,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,xy10-78,Lugia,Pokémon,Colorless,Fates Collide,78,Rare,https://images.pokemontcg.io/xy10/78_hires.png,https://images.pokemontcg.io/xy10/78.png,120,"[{""name"": ""Pressure"", ""text"": ""As long as this Pokémon is your Active Pokémon, any damage done by attacks from your opponent's Active Pokémon is reduced by 20 (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Intensifying Burn"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""If your opponent's Active Pokémon is a Pokémon-EX, this attack does 60 more damage.""}]",Intensifying Burn,60+,"If your opponent's Active Pokémon is a Pokémon-EX, this attack does 60 more damage.",Lightning:×2,Fighting:-20,Colorless__Colorless,,TOKIYA,It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,xy10-79,Lugia BREAK,Pokémon,Colorless,Fates Collide,79,Rare BREAK,https://images.pokemontcg.io/xy10/79_hires.png,https://images.pokemontcg.io/xy10/79.png,150,,"[{""name"": ""Flash of Destruction"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""Discard 2 Energy attached to this Pokémon.""}]",Flash of Destruction,150,Discard 2 Energy attached to this Pokémon.,,,,Lugia,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,xy10-80,Whismur,Pokémon,Colorless,Fates Collide,80,Common,https://images.pokemontcg.io/xy10/80_hires.png,https://images.pokemontcg.io/xy10/80.png,60,,"[{""name"": ""Pound"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Round"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""This attack does 10 damage times the number of your Pokémon that have the Round attack.""}]",Pound|Round,10|10×,|This attack does 10 damage times the number of your Pokémon that have the Round attack.,Fighting:×2,,Colorless__Colorless,,Kouki Saitou,"If it senses danger, it scares the foe by crying out with the volume of a jet-plane engine.",,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,xy10-81,Loudred,Pokémon,Colorless,Fates Collide,81,Uncommon,https://images.pokemontcg.io/xy10/81_hires.png,https://images.pokemontcg.io/xy10/81.png,90,,"[{""name"": ""Smash Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Stomp"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 more damage.""}]",Smash Kick|Stomp,10|40+,"|Flip a coin. If heads, this attack does 40 more damage.",Fighting:×2,,Colorless__Colorless,Whismur,TOKIYA,The shock waves from its cries can tip over trucks. It stamps its feet to power up.,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,xy10-82,Exploud,Pokémon,Colorless,Fates Collide,82,Rare,https://images.pokemontcg.io/xy10/82_hires.png,https://images.pokemontcg.io/xy10/82.png,140,,"[{""name"": ""Ambush"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""Flip a coin. If heads, this attack does 40 more damage.""}, {""name"": ""Cacophony"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""At the end of your opponent's next turn, discard the Defending Pokémon and all cards attached to it.""}]",Ambush|Cacophony,80+|,"Flip a coin. If heads, this attack does 40 more damage.|At the end of your opponent's next turn, discard the Defending Pokémon and all cards attached to it.",Fighting:×2,,Colorless__Colorless__Colorless,Loudred,Masakazu Fukuda,Its roar in battle shakes the ground like a tremor–or like an earthquake has struck.,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,xy10-83,Altaria-EX,Pokémon,Colorless,Fates Collide,83,Rare Holo EX,https://images.pokemontcg.io/xy10/83_hires.png,https://images.pokemontcg.io/xy10/83.png,170,,"[{""name"": ""Powerful Gain"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""If this Pokémon was healed during this turn, this attack does 60 more damage and heal 30 damage from this Pokémon.""}, {""name"": ""Shining Wind"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80"", ""text"": ""During your opponent's next turn, this Pokémon has no Weakness.""}]",Powerful Gain|Shining Wind,30+|80,"If this Pokémon was healed during this turn, this attack does 60 more damage and heal 30 damage from this Pokémon.|During your opponent's next turn, this Pokémon has no Weakness.",Lightning:×2,Fighting:-20,Colorless,,Eske Yoshinob,,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,xy10-84,Audino-EX,Pokémon,Colorless,Fates Collide,84,Rare Holo EX,https://images.pokemontcg.io/xy10/84_hires.png,https://images.pokemontcg.io/xy10/84.png,180,,"[{""name"": ""Drain Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Heal 20 damage from this Pokémon.""}, {""name"": ""Do the Wave"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60+"", ""text"": ""This attack does 10 more damage for each of your Benched Pokémon.""}]",Drain Slap|Do the Wave,20|60+,Heal 20 damage from this Pokémon.|This attack does 10 more damage for each of your Benched Pokémon.,Fighting:×2,,Colorless__Colorless__Colorless,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,xy10-85,M Audino-EX,Pokémon,Colorless,Fates Collide,85,Rare Holo EX,https://images.pokemontcg.io/xy10/85_hires.png,https://images.pokemontcg.io/xy10/85.png,220,,"[{""name"": ""Magical Symphony"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": ""If you played a Supporter card from your hand during this turn, this attack does 50 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Magical Symphony,110,"If you played a Supporter card from your hand during this turn, this attack does 50 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,,Colorless__Colorless__Colorless,Audino-EX,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,xy10-86,Minccino,Pokémon,Colorless,Fates Collide,86,Common,https://images.pokemontcg.io/xy10/86_hires.png,https://images.pokemontcg.io/xy10/86.png,60,,"[{""name"": ""Cleaning Up"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Discard a Pokémon Tool card attached to 1 of your opponent's Pokémon.""}]",Cleaning Up,,Discard a Pokémon Tool card attached to 1 of your opponent's Pokémon.,Fighting:×2,,Colorless,,kirisAki,"These Pokémon prefer a tidy habitat. They are always sweeping and dusting, using their tails as brooms.",,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,xy10-87,Minccino,Pokémon,Colorless,Fates Collide,87,Common,https://images.pokemontcg.io/xy10/87_hires.png,https://images.pokemontcg.io/xy10/87.png,50,,"[{""name"": ""Tail Smack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Tail Smack,20,,Fighting:×2,,Colorless,,Mizue,"These Pokémon prefer a tidy habitat. They are always sweeping and dusting, using their tails as brooms.",,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,xy10-88,Cinccino,Pokémon,Colorless,Fates Collide,88,Uncommon,https://images.pokemontcg.io/xy10/88_hires.png,https://images.pokemontcg.io/xy10/88.png,90,,"[{""name"": ""Covet"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent reveals his or her hand. Choose a card you find there and put it on the bottom of your opponent's deck.""}, {""name"": ""Last Resort"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Covet|Last Resort,|60,"Your opponent reveals his or her hand. Choose a card you find there and put it on the bottom of your opponent's deck.|Flip a coin. If tails, this attack does nothing.",Fighting:×2,,Colorless,Minccino,MAHOU,"Cinccino's body is coated in a special oil that helps it deflect attacks, such as punches.",,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,xy10-89,Cinccino,Pokémon,Colorless,Fates Collide,89,Uncommon,https://images.pokemontcg.io/xy10/89_hires.png,https://images.pokemontcg.io/xy10/89.png,90,,"[{""name"": ""Sweeping Cure"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 90 damage from 1 of your Benched Pokémon.""}, {""name"": ""Knock Away"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Sweeping Cure|Knock Away,|30+,"Heal 90 damage from 1 of your Benched Pokémon.|Flip a coin. If heads, this attack does 30 more damage.",Fighting:×2,,Colorless,Minccino,Kouki Saitou,"Cinccino's body is coated in a special oil that helps it deflect attacks, such as punches.",,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,xy10-90,Alakazam Spirit Link,Trainer,,Fates Collide,90,Uncommon,https://images.pokemontcg.io/xy10/90_hires.png,https://images.pokemontcg.io/xy10/90.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,xy10-91,Altaria Spirit Link,Trainer,,Fates Collide,91,Uncommon,https://images.pokemontcg.io/xy10/91_hires.png,https://images.pokemontcg.io/xy10/91.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,xy10-92,Audino Spirit Link,Trainer,,Fates Collide,92,Uncommon,https://images.pokemontcg.io/xy10/92_hires.png,https://images.pokemontcg.io/xy10/92.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,xy10-93,Bent Spoon,Trainer,,Fates Collide,93,Uncommon,https://images.pokemontcg.io/xy10/93_hires.png,https://images.pokemontcg.io/xy10/93.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,xy10-94,Chaos Tower,Trainer,,Fates Collide,94,Uncommon,https://images.pokemontcg.io/xy10/94_hires.png,https://images.pokemontcg.io/xy10/94.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,xy10-95,Devolution Spray,Trainer,,Fates Collide,95,Uncommon,https://images.pokemontcg.io/xy10/95_hires.png,https://images.pokemontcg.io/xy10/95.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,xy10-96,Dome Fossil Kabuto,Trainer,,Fates Collide,96,Uncommon,https://images.pokemontcg.io/xy10/96_hires.png,https://images.pokemontcg.io/xy10/96.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,xy10-97,Energy Pouch,Trainer,,Fates Collide,97,Uncommon,https://images.pokemontcg.io/xy10/97_hires.png,https://images.pokemontcg.io/xy10/97.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,xy10-98,Energy Reset,Trainer,,Fates Collide,98,Uncommon,https://images.pokemontcg.io/xy10/98_hires.png,https://images.pokemontcg.io/xy10/98.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,xy10-99,Fairy Drop,Trainer,,Fates Collide,99,Uncommon,https://images.pokemontcg.io/xy10/99_hires.png,https://images.pokemontcg.io/xy10/99.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,xy10-100,Fairy Garden,Trainer,,Fates Collide,100,Uncommon,https://images.pokemontcg.io/xy10/100_hires.png,https://images.pokemontcg.io/xy10/100.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,xy10-101,Fossil Excavation Kit,Trainer,,Fates Collide,101,Uncommon,https://images.pokemontcg.io/xy10/101_hires.png,https://images.pokemontcg.io/xy10/101.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,xy10-102,Helix Fossil Omanyte,Trainer,,Fates Collide,102,Uncommon,https://images.pokemontcg.io/xy10/102_hires.png,https://images.pokemontcg.io/xy10/102.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,xy10-103,Lass's Special,Trainer,,Fates Collide,103,Uncommon,https://images.pokemontcg.io/xy10/103_hires.png,https://images.pokemontcg.io/xy10/103.png,,,,,,,,,,,Yusuke Ohmura,,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,xy10-104,Mega Catcher,Trainer,,Fates Collide,104,Uncommon,https://images.pokemontcg.io/xy10/104_hires.png,https://images.pokemontcg.io/xy10/104.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,xy10-105,N,Trainer,,Fates Collide,105,Uncommon,https://images.pokemontcg.io/xy10/105_hires.png,https://images.pokemontcg.io/xy10/105.png,,,,,,,,,,,Megumi Mizutani,,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,xy10-105a,N,Trainer,,Fates Collide,105a,Rare Ultra,https://images.pokemontcg.io/xy10/105a_hires.png,https://images.pokemontcg.io/xy10/105a.png,,,,,,,,,,,Megumi Mizutani,,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,xy10-106,Old Amber Aerodactyl,Trainer,,Fates Collide,106,Uncommon,https://images.pokemontcg.io/xy10/106_hires.png,https://images.pokemontcg.io/xy10/106.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,xy10-107,Pokémon Fan Club,Trainer,,Fates Collide,107,Uncommon,https://images.pokemontcg.io/xy10/107_hires.png,https://images.pokemontcg.io/xy10/107.png,,,,,,,,,,,Yusuke Ohmura,,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,xy10-108,Power Memory,Trainer,,Fates Collide,108,Uncommon,https://images.pokemontcg.io/xy10/108_hires.png,https://images.pokemontcg.io/xy10/108.png,,,"[{""name"": ""All Cells Burn"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Discard 3 Energy attached to this Pokémon.""}]",All Cells Burn,200,Discard 3 Energy attached to this Pokémon.,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,xy10-109,Random Receiver,Trainer,,Fates Collide,109,Uncommon,https://images.pokemontcg.io/xy10/109_hires.png,https://images.pokemontcg.io/xy10/109.png,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,xy10-110,Scorched Earth,Trainer,,Fates Collide,110,Uncommon,https://images.pokemontcg.io/xy10/110_hires.png,https://images.pokemontcg.io/xy10/110.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,xy10-111,Shauna,Trainer,,Fates Collide,111,Uncommon,https://images.pokemontcg.io/xy10/111_hires.png,https://images.pokemontcg.io/xy10/111.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,xy10-111a,Shauna,Trainer,,Fates Collide,111a,Rare Ultra,https://images.pokemontcg.io/xy10/111a_hires.png,https://images.pokemontcg.io/xy10/111a.png,,,,,,,,,,,Naoki Saito,,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,xy10-112,Team Rocket's Handiwork,Trainer,,Fates Collide,112,Uncommon,https://images.pokemontcg.io/xy10/112_hires.png,https://images.pokemontcg.io/xy10/112.png,,,,,,,,,,,Hitoshi Ariga,,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,xy10-113,Ultra Ball,Trainer,,Fates Collide,113,Uncommon,https://images.pokemontcg.io/xy10/113_hires.png,https://images.pokemontcg.io/xy10/113.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,xy10-114,Double Colorless Energy,Energy,,Fates Collide,114,Uncommon,https://images.pokemontcg.io/xy10/114_hires.png,https://images.pokemontcg.io/xy10/114.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
118.jpg,xy10-115,Strong Energy,Energy,,Fates Collide,115,Uncommon,https://images.pokemontcg.io/xy10/115_hires.png,https://images.pokemontcg.io/xy10/115.png,,,,,,,,,,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
119.jpg,xy10-116,Glaceon-EX,Pokémon,Water,Fates Collide,116,Rare Ultra,https://images.pokemontcg.io/xy10/116_hires.png,https://images.pokemontcg.io/xy10/116.png,170,,"[{""name"": ""Second Bite"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.""}, {""name"": ""Crystal Ray"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Evolution Pokémon.""}]",Second Bite|Crystal Ray,20+|70,"This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.|During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Evolution Pokémon.",Metal:×2,,Colorless__Colorless,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
120.jpg,xy10-117,Alakazam-EX,Pokémon,Psychic,Fates Collide,117,Rare Ultra,https://images.pokemontcg.io/xy10/117_hires.png,https://images.pokemontcg.io/xy10/117.png,160,"[{""name"": ""Kinesis"", ""text"": ""When you play M Alakazam-EX from your hand to evolve this Pokémon, before it evolves, you may put 2 damage counters on your opponent's Active Pokémon and 3 damage counters on 1 of your opponent's Benched Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Suppression"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put 3 damage counters on each of your opponent's Pokémon that has any Energy attached to it.""}]",Suppression,,Put 3 damage counters on each of your opponent's Pokémon that has any Energy attached to it.,Psychic:×2,,Colorless__Colorless,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
