Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
061.jpg,hgss1-62,Drowzee,Pokémon,Psychic,HeartGold & SoulSilver,62,Common,https://images.pokemontcg.io/hgss1/62_hires.png,https://images.pokemontcg.io/hgss1/62.png,60,,"[{""name"": ""Sleep Inducer"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon. The new Defending Pokémon is now Asleep.""}, {""name"": ""Gentle Slap"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Sleep Inducer|Gentle Slap,|20,Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon. The new Defending Pokémon is now Asleep.|,Psychic:×2,,Colorless__Colorless,,Masakazu Fukuda,It remembers every dream it eats. It rarely eats the dreams of adults because children's are much tastier.,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,hgss1-63,Exeggcute,Pokémon,Psychic,HeartGold & SoulSilver,63,Common,https://images.pokemontcg.io/hgss1/63_hires.png,https://images.pokemontcg.io/hgss1/63.png,50,,"[{""name"": ""Continuous Eggsplosion"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip a coin until you get tails. This attack does 10 damage times the number of heads.""}]",Continuous Eggsplosion,10×,Flip a coin until you get tails. This attack does 10 damage times the number of heads.,Psychic:×2,,Colorless,,Miki Tanaka,"Using telepathy only they can employ, they always form a cluster of six Exeggcute.",,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,hgss1-64,Girafarig,Pokémon,Colorless,HeartGold & SoulSilver,64,Common,https://images.pokemontcg.io/hgss1/64_hires.png,https://images.pokemontcg.io/hgss1/64.png,70,,"[{""name"": ""Show Off"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 2 basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.""}, {""name"": ""Psyshot"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Show Off|Psyshot,|20,"Search your deck for up to 2 basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.|",Psychic:×2,,Colorless,,Miki Tanaka,"Its tail has a small brain of its own. Beware! If you get close, it may react to your scent and bite.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,hgss1-65,Growlithe,Pokémon,Fire,HeartGold & SoulSilver,65,Common,https://images.pokemontcg.io/hgss1/65_hires.png,https://images.pokemontcg.io/hgss1/65.png,70,,"[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Bite|Combustion,10|40,|,Water:×2,,Colorless__Colorless,,Naoki Saito,It has a brave and trustworthy nature. It fearlessly stands up to bigger and stronger foes.,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,hgss1-66,Hoothoot,Pokémon,Colorless,HeartGold & SoulSilver,66,Common,https://images.pokemontcg.io/hgss1/66_hires.png,https://images.pokemontcg.io/hgss1/66.png,50,,"[{""name"": ""Hypnosis"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Hypnosis|Tackle,|20,The Defending Pokémon is now Asleep.|,Lightning:×2,Fighting:-20,Colorless,,Suwama Chiaki,"It always stands on one foot. It changes feet so fast, the movement can rarely be seen.",,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,hgss1-67,Hoppip,Pokémon,Grass,HeartGold & SoulSilver,67,Common,https://images.pokemontcg.io/hgss1/67_hires.png,https://images.pokemontcg.io/hgss1/67.png,30,,"[{""name"": ""Bounce"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""You may switch Hoppip with 1 of your Benched Pokémon.""}]",Bounce,10,You may switch Hoppip with 1 of your Benched Pokémon.,Fire:×2,Fighting:-20,Colorless,,sui,"To keep from being blown away by the wind, they gather in clusters. But they do enjoy gentle breezes.",,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,hgss1-68,Jigglypuff,Pokémon,Colorless,HeartGold & SoulSilver,68,Common,https://images.pokemontcg.io/hgss1/68_hires.png,https://images.pokemontcg.io/hgss1/68.png,60,,"[{""name"": ""Hypnoblast"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Hypnoblast,20,The Defending Pokémon is now Asleep.,Fighting:×2,,Colorless,,Atsuko Nishida,"Looking into its cute, round eyes causes it to sing a relaxing melody, inducing its enemies to sleep.",,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,hgss1-69,Jynx,Pokémon,Psychic,HeartGold & SoulSilver,69,Common,https://images.pokemontcg.io/hgss1/69_hires.png,https://images.pokemontcg.io/hgss1/69.png,70,,"[{""name"": ""Mimic"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.""}, {""name"": ""Lick"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Mimic|Lick,|20,"Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Psychic:×2,,Colorless,,Midori Harada,It rocks its body rhythmically. It appears to alter the rhythm depending on how it is feeling.,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,hgss1-70,Koffing,Pokémon,Psychic,HeartGold & SoulSilver,70,Common,https://images.pokemontcg.io/hgss1/70_hires.png,https://images.pokemontcg.io/hgss1/70.png,50,,"[{""name"": ""Smokescreen"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.""}, {""name"": ""Suffocating Gas"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Smokescreen|Suffocating Gas,10|20,"If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.|",Psychic:×2,,Colorless,,Hajime Kusajima,"Its thin, filmy body is filled with gases that cause constant sniffles, coughs and teary eyes.",,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,hgss1-71,Ledyba,Pokémon,Grass,HeartGold & SoulSilver,71,Common,https://images.pokemontcg.io/hgss1/71_hires.png,https://images.pokemontcg.io/hgss1/71.png,50,,"[{""name"": ""Ram"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Comet Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10×"", ""text"": ""Flip 4 coins. This attack does 10 damage times the number of heads.""}]",Ram|Comet Punch,10|10×,|Flip 4 coins. This attack does 10 damage times the number of heads.,Fire:×2,Fighting:-20,Colorless,,Yuka Morii,"When the weather turns cold, lots of Ledyba gather from everywhere to cluster and keep each other warm.",,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,hgss1-72,Magikarp,Pokémon,Water,HeartGold & SoulSilver,72,Common,https://images.pokemontcg.io/hgss1/72_hires.png,https://images.pokemontcg.io/hgss1/72.png,30,,"[{""name"": ""Splash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Splash,10,,Lightning:×2,,Colorless,,Mitsuhiro Arita,"For no reason, it jumps and splashes about, making it easy for predators like Pidgeotto to catch it mid-jump.",,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,hgss1-73,Mareep,Pokémon,Lightning,HeartGold & SoulSilver,73,Common,https://images.pokemontcg.io/hgss1/73_hires.png,https://images.pokemontcg.io/hgss1/73.png,40,,"[{""name"": ""Static Electricity"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a number of Lightning Energy cards up to the number of Mareep in play (both yours and your opponent's) and attach them to Mareep. Shuffle your deck afterward.""}, {""name"": ""Ram"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Static Electricity|Ram,|20,Search your deck for a number of Lightning Energy cards up to the number of Mareep in play (both yours and your opponent's) and attach them to Mareep. Shuffle your deck afterward.|,Fighting:×2,Metal:-20,Colorless,,Masakazu Fukuda,"If static electricity builds in its body, its fleece doubles in volume. Touching it will shock you.",,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,hgss1-74,Marill,Pokémon,Water,HeartGold & SoulSilver,74,Common,https://images.pokemontcg.io/hgss1/74_hires.png,https://images.pokemontcg.io/hgss1/74.png,60,,"[{""name"": ""Water Splash"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 10 more damage.""}, {""name"": ""Tail Slap"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Water Splash|Tail Slap,10+|30,"Flip a coin. If heads, this attack does 10 damage plus 10 more damage.|",Lightning:×2,,Colorless,,Kouki Saitou,"The end of its tail serves as a buoy that keeps it from drowning, even in a vicious current.",,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,hgss1-75,Meowth,Pokémon,Colorless,HeartGold & SoulSilver,75,Common,https://images.pokemontcg.io/hgss1/75_hires.png,https://images.pokemontcg.io/hgss1/75.png,60,,"[{""name"": ""Pay Day"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""Draw a card.""}, {""name"": ""Dig Claws"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Pay Day|Dig Claws,10|20,Draw a card.|,Fighting:×2,,Colorless,,Kagemaru Himeno,It loves anything that shines. It especially adores coins that it picks up and secretly hoards.,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,hgss1-76,Paras,Pokémon,Grass,HeartGold & SoulSilver,76,Common,https://images.pokemontcg.io/hgss1/76_hires.png,https://images.pokemontcg.io/hgss1/76.png,50,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Double-edge Claw"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Paras does 10 damage to itself.""}]",Scratch|Double-edge Claw,10|30,|Paras does 10 damage to itself.,Fire:×2,,Colorless,,Midori Harada,"As its body grows large, large mushrooms named tochukaso start sprouting out of its back.",,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,hgss1-77,Phanpy,Pokémon,Fighting,HeartGold & SoulSilver,77,Common,https://images.pokemontcg.io/hgss1/77_hires.png,https://images.pokemontcg.io/hgss1/77.png,70,,"[{""name"": ""Flail"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Does 10 damage times the number of damage counters on Phanpy.""}]",Flail,10×,Does 10 damage times the number of damage counters on Phanpy.,Water:×2,Lightning:-20,Colorless__Colorless,,Midori Harada,"It swings its long snout around playfully, but because it is so strong, that can be dangerous.",,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,hgss1-78,Pikachu,Pokémon,Lightning,HeartGold & SoulSilver,78,Common,https://images.pokemontcg.io/hgss1/78_hires.png,https://images.pokemontcg.io/hgss1/78.png,60,,"[{""name"": ""Tail Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Quick Attack"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage.""}]",Tail Slap|Quick Attack,10|20+,"|Flip a coin. If heads, this attack does 20 damage plus 10 more damage.",Fighting:×2,Metal:-20,Colorless,,match,It raises its tail to check its surroundings. The tail is sometimes struck by lightning in this pose.,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,hgss1-79,Sandshrew,Pokémon,Fighting,HeartGold & SoulSilver,79,Common,https://images.pokemontcg.io/hgss1/79_hires.png,https://images.pokemontcg.io/hgss1/79.png,60,,"[{""name"": ""Defense Curl"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, prevent all damage done to Sandshrew by attacks during your opponent's next turn.""}, {""name"": ""Rollout"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Defense Curl|Rollout,|10,"Flip a coin. If heads, prevent all damage done to Sandshrew by attacks during your opponent's next turn.|",Water:×2,Lightning:-20,Colorless,,Yukiko Baba,"Disliking water, it lives in deep burrows in arid areas. It can roll itself instantly into a ball.",,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,hgss1-80,Sentret,Pokémon,Colorless,HeartGold & SoulSilver,80,Common,https://images.pokemontcg.io/hgss1/80_hires.png,https://images.pokemontcg.io/hgss1/80.png,50,,"[{""name"": ""Scout"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at your opponent's hand.""}, {""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Scout|Scratch,|10,Look at your opponent's hand.|,Fighting:×2,,Colorless,,MAHOU,"A very cautious Pokémon, it raises itself up using its tail to get a better view of its surroundings.",,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,hgss1-81,Slowpoke,Pokémon,Water,HeartGold & SoulSilver,81,Common,https://images.pokemontcg.io/hgss1/81_hires.png,https://images.pokemontcg.io/hgss1/81.png,60,,"[{""name"": ""Whimsy Tackle"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Whimsy Tackle,20,"Flip a coin. If tails, this attack does nothing.",Lightning:×2,,Colorless__Colorless,,Sumiyoshi Kizuki,"It lazes vacantly near water. If something bites its tail, it won't even notice for a whole day.",,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,hgss1-82,Snubbull,Pokémon,Colorless,HeartGold & SoulSilver,82,Common,https://images.pokemontcg.io/hgss1/82_hires.png,https://images.pokemontcg.io/hgss1/82.png,50,,"[{""name"": ""Roar"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.""}, {""name"": ""Sharp Fang"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Roar|Sharp Fang,|20,Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.|,Fighting:×2,,Colorless__Colorless,,Ken Sugimori,"It has an active, playful nature. Many women like to frolic with it because of its affectionate ways.",,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,hgss1-83,Spinarak,Pokémon,Grass,HeartGold & SoulSilver,83,Common,https://images.pokemontcg.io/hgss1/83_hires.png,https://images.pokemontcg.io/hgss1/83.png,50,,"[{""name"": ""Hang Down"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Spider Web"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Hang Down|Spider Web,10|,|The Defending Pokémon can't retreat during your opponent's next turn.,Fire:×2,,Colorless,,Ken Sugimori,"It lies still in the same pose for days in its web, waiting for its unsuspecting prey to wander close.",,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,hgss1-84,Staryu,Pokémon,Water,HeartGold & SoulSilver,84,Common,https://images.pokemontcg.io/hgss1/84_hires.png,https://images.pokemontcg.io/hgss1/84.png,50,,"[{""name"": ""Spinning Attack"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Spinning Attack,20,,Lightning:×2,,Colorless,,Kagemaru Himeno,"At night, the center of its body slowly flickers with the same rhythm as a human heartbeat.",,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,hgss1-85,Sunkern,Pokémon,Grass,HeartGold & SoulSilver,85,Common,https://images.pokemontcg.io/hgss1/85_hires.png,https://images.pokemontcg.io/hgss1/85.png,40,,"[{""name"": ""Cure Kernels"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Remove 2 damage counters from 1 of your Pokémon.""}, {""name"": ""Seed Bomb"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Cure Kernels|Seed Bomb,|20,Remove 2 damage counters from 1 of your Pokémon.|,Fire:×2,Water:-20,Colorless,,Yuka Morii,"It may plummet from the sky. If attacked by a Spearow, it will violently shake its leaves.",,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,hgss1-86,Totodile,Pokémon,Water,HeartGold & SoulSilver,86,Common,https://images.pokemontcg.io/hgss1/86_hires.png,https://images.pokemontcg.io/hgss1/86.png,60,,"[{""name"": ""Gnaw"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Wave Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Gnaw|Wave Splash,10|20,|,Grass:×2,,Colorless,,kawayoo,"Its powerful, well-developed jaws are capable of crushing anything. Even its trainer must be careful.",,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,hgss1-87,Vulpix,Pokémon,Fire,HeartGold & SoulSilver,87,Common,https://images.pokemontcg.io/hgss1/87_hires.png,https://images.pokemontcg.io/hgss1/87.png,50,,"[{""name"": ""Singe"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}, {""name"": ""Ember"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Flip a coin. If tails, discard a Fire Energy attached to Vulpix.""}]",Singe|Ember,|30,"Flip a coin. If heads, the Defending Pokémon is now Burned.|Flip a coin. If tails, discard a Fire Energy attached to Vulpix.",Water:×2,,Colorless,,TOKIYA,"If it is attacked by an enemy that is stronger than itself, it feigns injury to fool the enemy and escapes.",,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,hgss1-88,Wooper,Pokémon,Water,HeartGold & SoulSilver,88,Common,https://images.pokemontcg.io/hgss1/88_hires.png,https://images.pokemontcg.io/hgss1/88.png,50,,"[{""name"": ""Tail Whip"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.""}, {""name"": ""Watering"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Tail Whip|Watering,|10,"Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.|",Grass:×2,Lightning:-20,Colorless,,match,"When it walks around on the ground, it coats its body with a slimy, poisonous film.",,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,hgss1-89,Bill,Trainer,,HeartGold & SoulSilver,89,Uncommon,https://images.pokemontcg.io/hgss1/89_hires.png,https://images.pokemontcg.io/hgss1/89.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,hgss1-90,Copycat,Trainer,,HeartGold & SoulSilver,90,Uncommon,https://images.pokemontcg.io/hgss1/90_hires.png,https://images.pokemontcg.io/hgss1/90.png,,,,,,,,,,,Kanako Eo,,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,hgss1-91,Energy Switch,Trainer,,HeartGold & SoulSilver,91,Uncommon,https://images.pokemontcg.io/hgss1/91_hires.png,https://images.pokemontcg.io/hgss1/91.png,,,,,,,,,,,Wataru Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,hgss1-92,Fisherman,Trainer,,HeartGold & SoulSilver,92,Uncommon,https://images.pokemontcg.io/hgss1/92_hires.png,https://images.pokemontcg.io/hgss1/92.png,,,,,,,,,,,Kanako Eo,,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,hgss1-93,Full Heal,Trainer,,HeartGold & SoulSilver,93,Uncommon,https://images.pokemontcg.io/hgss1/93_hires.png,https://images.pokemontcg.io/hgss1/93.png,,,,,,,,,,,Takashi Yamaguchi,,,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,hgss1-94,Moomoo Milk,Trainer,,HeartGold & SoulSilver,94,Uncommon,https://images.pokemontcg.io/hgss1/94_hires.png,https://images.pokemontcg.io/hgss1/94.png,,,,,,,,,,,Noriko Hotta,,,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,hgss1-95,Poké Ball,Trainer,,HeartGold & SoulSilver,95,Uncommon,https://images.pokemontcg.io/hgss1/95_hires.png,https://images.pokemontcg.io/hgss1/95.png,,,,,,,,,,,Hideaki Hakozaki,,,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,hgss1-96,Pokégear 3.0,Trainer,,HeartGold & SoulSilver,96,Uncommon,https://images.pokemontcg.io/hgss1/96_hires.png,https://images.pokemontcg.io/hgss1/96.png,,,,,,,,,,,Noriko Hotta,,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,hgss1-97,Pokémon Collector,Trainer,,HeartGold & SoulSilver,97,Uncommon,https://images.pokemontcg.io/hgss1/97_hires.png,https://images.pokemontcg.io/hgss1/97.png,,,,,,,,,,,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,hgss1-98,Pokémon Communication,Trainer,,HeartGold & SoulSilver,98,Uncommon,https://images.pokemontcg.io/hgss1/98_hires.png,https://images.pokemontcg.io/hgss1/98.png,,,,,,,,,,,Takashi Yamaguchi,,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,hgss1-99,Pokémon Reversal,Trainer,,HeartGold & SoulSilver,99,Uncommon,https://images.pokemontcg.io/hgss1/99_hires.png,https://images.pokemontcg.io/hgss1/99.png,,,,,,,,,,,Wataru Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,hgss1-100,Professor Elm's Training Method,Trainer,,HeartGold & SoulSilver,100,Uncommon,https://images.pokemontcg.io/hgss1/100_hires.png,https://images.pokemontcg.io/hgss1/100.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,hgss1-101,Professor Oak's New Theory,Trainer,,HeartGold & SoulSilver,101,Uncommon,https://images.pokemontcg.io/hgss1/101_hires.png,https://images.pokemontcg.io/hgss1/101.png,,,,,,,,,,,Ken Sugimori,,,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,hgss1-102,Switch,Trainer,,HeartGold & SoulSilver,102,Uncommon,https://images.pokemontcg.io/hgss1/102_hires.png,https://images.pokemontcg.io/hgss1/102.png,,,,,,,,,,,Hideaki Hakozaki,,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,hgss1-103,Double Colorless Energy,Energy,,HeartGold & SoulSilver,103,Uncommon,https://images.pokemontcg.io/hgss1/103_hires.png,https://images.pokemontcg.io/hgss1/103.png,,,,,,,,,,,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,hgss1-104,Rainbow Energy,Energy,,HeartGold & SoulSilver,104,Uncommon,https://images.pokemontcg.io/hgss1/104_hires.png,https://images.pokemontcg.io/hgss1/104.png,,,,,,,,,,,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,hgss1-105,Ampharos,Pokémon,Lightning,HeartGold & SoulSilver,105,Rare Prime,https://images.pokemontcg.io/hgss1/105_hires.png,https://images.pokemontcg.io/hgss1/105.png,140,"[{""name"": ""Conductivity"", ""text"": ""Whenever your opponent attaches an Energy card from his or her hand to 1 of his or her Pokémon, put 1 damage counter on that Pokémon."", ""type"": ""Poké-Body""}]","[{""name"": ""Lightning Crush"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40+"", ""text"": ""Flip a coin. If heads, this attack does 40 damage plus 40 more damage. If tails, discard an Energy attached to the Defending Pokémon.""}]",Lightning Crush,40+,"Flip a coin. If heads, this attack does 40 damage plus 40 more damage. If tails, discard an Energy attached to the Defending Pokémon.",Fighting:×2,Metal:-20,Colorless__Colorless,Flaaffy,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,hgss1-106,Blissey,Pokémon,Colorless,HeartGold & SoulSilver,106,Rare Prime,https://images.pokemontcg.io/hgss1/106_hires.png,https://images.pokemontcg.io/hgss1/106.png,130,"[{""name"": ""Blissful Nurse"", ""text"": ""Once during your turn, when you play Blissey from your hand to evolve 1 of your Pokémon, you may remove all damage counters from all of your Pokémon. If you do, discard all Energy attached to those Pokémon that had any damage counters on them."", ""type"": ""Poké-Power""}]","[{""name"": ""Strength"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Strength,60,,Fighting:×2,,Colorless__Colorless,Chansey,Noriko Hotta,,,,,,,,,,,,,,,,,,,,,,,,,,
