Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
059.jpg,hgss3-60,Oddish,Pokémon,Grass,HS—Undaunted,60,Common,https://images.pokemontcg.io/hgss3/60_hires.png,https://images.pokemontcg.io/hgss3/60.png,40,,"[{""name"": ""Ram"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Find a Friend"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, search your deck for a Grass Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.""}]",Ram|Find a Friend,10|,"|Flip a coin. If heads, search your deck for a Grass Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.",Psychic:×2,,Colorless,,Mitsuhiro Arita,"Awakened by moonlight, it roams actively at night. In the day it stays quietly underground.",,,,,,,,,,,,,,,,,,,,,,,,,
060.jpg,hgss3-61,Pikachu,Pokémon,Lightning,HS—Undaunted,61,Common,https://images.pokemontcg.io/hgss3/61_hires.png,https://images.pokemontcg.io/hgss3/61.png,50,,"[{""name"": ""Slam"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}]",Slam,10×,Flip 2 coins. This attack does 10 damage times the number of heads.,Fighting:×2,Metal:-20,Colorless,,Kouki Saitou,This intelligent Pokémon roasts hard berries with electricity to make them tender enough to eat.,,,,,,,,,,,,,,,,,,,,,,,,,
061.jpg,hgss3-62,Pineco,Pokémon,Grass,HS—Undaunted,62,Common,https://images.pokemontcg.io/hgss3/62_hires.png,https://images.pokemontcg.io/hgss3/62.png,60,,"[{""name"": ""Rollout"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Rollout,10,,Fire:×2,,Colorless__Colorless,,Kagemaru Himeno,It hangs and waits for flying insect prey to come near. It does not move about much on its own.,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,hgss3-63,Pineco,Pokémon,Grass,HS—Undaunted,63,Common,https://images.pokemontcg.io/hgss3/63_hires.png,https://images.pokemontcg.io/hgss3/63.png,60,,"[{""name"": ""Focus Energy"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your next turn, Pineco's Surprise Attack attack's base damage is 80.""}, {""name"": ""Surprise Attack"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Focus Energy|Surprise Attack,|40,"During your next turn, Pineco's Surprise Attack attack's base damage is 80.|Flip a coin. If tails, this attack does nothing.",Fire:×2,,Colorless__Colorless,,Kyoko Umemoto,It likes to make its shell thicker by adding layers of tree bark. The additional weight doesn't bother it.,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,hgss3-64,Rattata,Pokémon,Colorless,HS—Undaunted,64,Common,https://images.pokemontcg.io/hgss3/64_hires.png,https://images.pokemontcg.io/hgss3/64.png,40,,"[{""name"": ""Gnaw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Gnaw,20,,Fighting:×2,,Colorless,,Sachiko Adachi,"Living wherever there is food available, it ceaselessly scavenges for edibles the entire day.",,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,hgss3-65,Scyther,Pokémon,Grass,HS—Undaunted,65,Common,https://images.pokemontcg.io/hgss3/65_hires.png,https://images.pokemontcg.io/hgss3/65.png,70,,"[{""name"": ""Cut"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Slashing Strike"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""During your next turn, Scyther can't use Slashing Strike.""}]",Cut|Slashing Strike,20|50,"|During your next turn, Scyther can't use Slashing Strike.",Fire:×2,,Colorless,,Masakazu Fukuda,"It slashes through grass with its sharp scythes, moving too fast for the human eye to track.",,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,hgss3-66,Slowpoke,Pokémon,Water,HS—Undaunted,66,Common,https://images.pokemontcg.io/hgss3/66_hires.png,https://images.pokemontcg.io/hgss3/66.png,60,,"[{""name"": ""Rambunctious Party"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Look at the top 5 cards of your deck. Choose as many Basic Pokémon as you like and put them onto your Bench. Shuffle the other cards back into your deck.""}, {""name"": ""Rain Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Rambunctious Party|Rain Splash,|20,Look at the top 5 cards of your deck. Choose as many Basic Pokémon as you like and put them onto your Bench. Shuffle the other cards back into your deck.|,Lightning:×2,,Colorless__Colorless,,Kagemaru Himeno,"A sweet sap leaks from its tail's tip. Although not nutritious, the tail is pleasant to chew on.",,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,hgss3-67,Slugma,Pokémon,Fire,HS—Undaunted,67,Common,https://images.pokemontcg.io/hgss3/67_hires.png,https://images.pokemontcg.io/hgss3/67.png,60,"[{""name"": ""Active Volcano"", ""text"": ""Once during your turn (before your attack), you may discard the top card of your deck. If that card is a Fire Energy card, attach it to Slugma. This power can't be used if Slugma is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Combustion"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Combustion,40,,Water:×2,,Colorless__Colorless,,Yuka Morii,"A common sight in volcanic areas, it slowly slithers around in a constant search for warm places.",,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,hgss3-68,Sneasel,Pokémon,Darkness,HS—Undaunted,68,Common,https://images.pokemontcg.io/hgss3/68_hires.png,https://images.pokemontcg.io/hgss3/68.png,60,,"[{""name"": ""Fury Swipes"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 3 coins. This attack does 10 damage times the number of heads.""}, {""name"": ""Beat Up"", ""cost"": [""Darkness"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip a coin for each of your Pokémon in play. This attack does 20 damage times the number of heads.""}]",Fury Swipes|Beat Up,10×|20×,Flip 3 coins. This attack does 10 damage times the number of heads.|Flip a coin for each of your Pokémon in play. This attack does 20 damage times the number of heads.,Fighting:×2,Psychic:-20,,,Aya Kusube,"Vicious in nature, it drives Pidgey from their nests and scavenges any leftovers it can find.",,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,hgss3-69,Stunky,Pokémon,Darkness,HS—Undaunted,69,Common,https://images.pokemontcg.io/hgss3/69_hires.png,https://images.pokemontcg.io/hgss3/69.png,60,,"[{""name"": ""Double Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}]",Double Scratch,10×,Flip 2 coins. This attack does 10 damage times the number of heads.,Fighting:×2,Psychic:-20,Colorless,,Naoyo Kimura,The foul fluid from its rear is so revolting that it can make people feel queasy up to a mile and a quarter away.,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,hgss3-70,Togepi,Pokémon,Colorless,HS—Undaunted,70,Common,https://images.pokemontcg.io/hgss3/70_hires.png,https://images.pokemontcg.io/hgss3/70.png,40,,"[{""name"": ""Plead"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Ask your opponent if you may draw 2 cards. If yes, draw 2 cards. If no, this attack does 20 damage to the Defending Pokémon.""}]",Plead,,"Ask your opponent if you may draw 2 cards. If yes, draw 2 cards. If no, this attack does 20 damage to the Defending Pokémon.",Fighting:×2,,Colorless,,Atsuko Nishida,A proverb claims that happiness will come to anyone who can make a sleeping Togepi stand up.,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,hgss3-71,Burned Tower,Trainer,,HS—Undaunted,71,Uncommon,https://images.pokemontcg.io/hgss3/71_hires.png,https://images.pokemontcg.io/hgss3/71.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,hgss3-72,Defender,Trainer,,HS—Undaunted,72,Uncommon,https://images.pokemontcg.io/hgss3/72_hires.png,https://images.pokemontcg.io/hgss3/72.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,hgss3-73,Energy Exchanger,Trainer,,HS—Undaunted,73,Uncommon,https://images.pokemontcg.io/hgss3/73_hires.png,https://images.pokemontcg.io/hgss3/73.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,hgss3-74,Flower Shop Lady,Trainer,,HS—Undaunted,74,Uncommon,https://images.pokemontcg.io/hgss3/74_hires.png,https://images.pokemontcg.io/hgss3/74.png,,,,,,,,,,,Kanako Eo,,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,hgss3-75,Legend Box,Trainer,,HS—Undaunted,75,Uncommon,https://images.pokemontcg.io/hgss3/75_hires.png,https://images.pokemontcg.io/hgss3/75.png,,,,,,,,,,,Shizurow,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,hgss3-76,Ruins of Alph,Trainer,,HS—Undaunted,76,Uncommon,https://images.pokemontcg.io/hgss3/76_hires.png,https://images.pokemontcg.io/hgss3/76.png,,,,,,,,,,,Ryo Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,hgss3-77,Sage's Training,Trainer,,HS—Undaunted,77,Uncommon,https://images.pokemontcg.io/hgss3/77_hires.png,https://images.pokemontcg.io/hgss3/77.png,,,,,,,,,,,Masakazu Fukuda,,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,hgss3-78,Team Rocket's Trickery,Trainer,,HS—Undaunted,78,Uncommon,https://images.pokemontcg.io/hgss3/78_hires.png,https://images.pokemontcg.io/hgss3/78.png,,,,,,,,,,,Takao Unno,,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,hgss3-79,Darkness Energy,Energy,,HS—Undaunted,79,Uncommon,https://images.pokemontcg.io/hgss3/79_hires.png,https://images.pokemontcg.io/hgss3/79.png,,,,,,,,,,,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,hgss3-80,Metal Energy,Energy,,HS—Undaunted,80,Uncommon,https://images.pokemontcg.io/hgss3/80_hires.png,https://images.pokemontcg.io/hgss3/80.png,,,,,,,,,,,Kent Kanetsuna,,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,hgss3-81,Espeon,Pokémon,Psychic,HS—Undaunted,81,Rare Prime,https://images.pokemontcg.io/hgss3/81_hires.png,https://images.pokemontcg.io/hgss3/81.png,100,"[{""name"": ""Evolution Memories"", ""text"": ""Espeon can use the attacks of all Pokémon you have in play that evolve from Eevee as its own. (You still need the necessary Energy to use each attack.)"", ""type"": ""Poké-Body""}]","[{""name"": ""Solar Ray"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Remove 1 damage counter from each of your Pokémon.""}]",Solar Ray,30,Remove 1 damage counter from each of your Pokémon.,Psychic:×2,,Colorless,Eevee,Hideaki Hakozaki,,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,hgss3-82,Houndoom,Pokémon,Darkness,HS—Undaunted,82,Rare Prime,https://images.pokemontcg.io/hgss3/82_hires.png,https://images.pokemontcg.io/hgss3/82.png,110,"[{""name"": ""Fire Breath"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, the Defending Pokémon is now Burned. This power can't be used if Houndoom is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Dark Clamp"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""The Defending Pokémon can't retreat during your opponent's next turn.""}]",Dark Clamp,70,The Defending Pokémon can't retreat during your opponent's next turn.,Fighting:×2,Psychic:-20,Colorless,Houndour,Hideaki Hakozaki,,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,hgss3-83,Raichu,Pokémon,Lightning,HS—Undaunted,83,Rare Prime,https://images.pokemontcg.io/hgss3/83_hires.png,https://images.pokemontcg.io/hgss3/83.png,100,"[{""name"": ""Voltage Increase"", ""text"": ""As often as you like during your turn (before your attack), you may move a Lightning Energy attached to 1 of your Pokémon to Raichu. This power can't be used if Raichu is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Mega Thunderbolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Discard all Energy attached to Raichu.""}]",Mega Thunderbolt,120,Discard all Energy attached to Raichu.,Fighting:×2,Metal:-20,Colorless,Pikachu,Takashi Yamaguchi,,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,hgss3-84,Scizor,Pokémon,Metal,HS—Undaunted,84,Rare Prime,https://images.pokemontcg.io/hgss3/84_hires.png,https://images.pokemontcg.io/hgss3/84.png,100,"[{""name"": ""Red Armor"", ""text"": ""Prevent all damage done to Scizor by attacks from your opponent's Pokémon that have any Special Energy cards attached to them."", ""type"": ""Poké-Body""}]","[{""name"": ""Metal Scissors"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30+"", ""text"": ""Does 30 damage plus 20 more damage for each Metal Energy attached to Scizor.""}]",Metal Scissors,30+,Does 30 damage plus 20 more damage for each Metal Energy attached to Scizor.,Fire:×2,Psychic:-20,Colorless__Colorless,Scyther,Noriko Hotta,,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,hgss3-85,Slowking,Pokémon,Psychic,HS—Undaunted,85,Rare Prime,https://images.pokemontcg.io/hgss3/85_hires.png,https://images.pokemontcg.io/hgss3/85.png,100,"[{""name"": ""Opponent's Choice"", ""text"": ""Once during your turn (before your attack), you may reveal the top 2 cards of your deck and your opponent chooses 1 of them. Put that card into your hand and the other card on the bottom of your deck. This power can't be used if Slowking is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Super Psy Bolt"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Super Psy Bolt,60,,Psychic:×2,,Colorless__Colorless,Slowpoke,Noriko Hotta,,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,hgss3-86,Umbreon,Pokémon,Darkness,HS—Undaunted,86,Rare Prime,https://images.pokemontcg.io/hgss3/86_hires.png,https://images.pokemontcg.io/hgss3/86.png,100,"[{""name"": ""Cloud-Covered Moon"", ""text"": ""Once during your turn (before your attack), if Umbreon is your Active Pokémon, you may flip a coin. If heads, return Umbreon and all cards attached to it to your hand. This power can't be used if Umbreon is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Evoblast"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50+"", ""text"": ""Does 50 damage plus 10 more damage for each of your Pokémon in play that evolves from Eevee.""}]",Evoblast,50+,Does 50 damage plus 10 more damage for each of your Pokémon in play that evolves from Eevee.,Fighting:×2,Psychic:-20,Colorless,Eevee,Hideaki Hakozaki,,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,hgss3-87,Kyogre & Groudon LEGEND,Pokémon,Water__Fighting,HS—Undaunted,87,LEGEND,https://images.pokemontcg.io/hgss3/87_hires.png,https://images.pokemontcg.io/hgss3/87.png,150,,"[{""name"": ""Mega Tidal Wave"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""Discard the top 5 cards from your opponent's deck. This attack does 30 damage times the number of Energy cards you discarded to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Massive Eruption"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100×"", ""text"": ""Discard the top 5 cards from your deck. This attack does 100 damage times the number of Energy cards you discarded.""}]",Mega Tidal Wave|Massive Eruption,|100×,Discard the top 5 cards from your opponent's deck. This attack does 30 damage times the number of Energy cards you discarded to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard the top 5 cards from your deck. This attack does 100 damage times the number of Energy cards you discarded.,Lightning:×2|Grass:×2,,Colorless__Colorless__Colorless,,Shinji Higuchi + Sachiko Eba,,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,hgss3-88,Kyogre & Groudon LEGEND,Pokémon,Water__Fighting,HS—Undaunted,88,LEGEND,https://images.pokemontcg.io/hgss3/88_hires.png,https://images.pokemontcg.io/hgss3/88.png,150,,"[{""name"": ""Mega Tidal Wave"", ""cost"": [""Water"", ""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": """", ""text"": ""Discard the top 5 cards from your opponent's deck. This attack does 30 damage times the number of Energy cards you discarded to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Massive Eruption"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100×"", ""text"": ""Discard the top 5 cards from your deck. This attack does 100 damage times the number of Energy cards you discarded.""}]",Mega Tidal Wave|Massive Eruption,|100×,Discard the top 5 cards from your opponent's deck. This attack does 30 damage times the number of Energy cards you discarded to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|Discard the top 5 cards from your deck. This attack does 100 damage times the number of Energy cards you discarded.,Lightning:×2|Grass:×2,,Colorless__Colorless__Colorless,,Shinji Higuchi + Sachiko Eba,,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,hgss3-89,Rayquaza & Deoxys LEGEND,Pokémon,Colorless__Psychic,HS—Undaunted,89,LEGEND,https://images.pokemontcg.io/hgss3/89_hires.png,https://images.pokemontcg.io/hgss3/89.png,140,"[{""name"": ""Space Virus"", ""text"": ""If your opponent's Pokémon is Knocked Out by damage from an attack of Rayquaza & Deoxys LEGEND, take 1 more Prize card."", ""type"": ""Poké-Body""}]","[{""name"": ""Ozone Buster"", ""cost"": [""Fire"", ""Fire"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""Discard all Fire Energy attached to Rayquaza & Deoxys LEGEND.""}]",Ozone Buster,150,Discard all Fire Energy attached to Rayquaza & Deoxys LEGEND.,Colorless:×2|Psychic:×2,,Colorless__Colorless__Colorless,,Shinji Higuchi + Sachiko Eba,,,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,hgss3-90,Rayquaza & Deoxys LEGEND,Pokémon,Colorless__Psychic,HS—Undaunted,90,LEGEND,https://images.pokemontcg.io/hgss3/90_hires.png,https://images.pokemontcg.io/hgss3/90.png,140,"[{""name"": ""Space Virus"", ""text"": ""If your opponent's Pokémon is Knocked Out by damage from an attack of Rayquaza & Deoxys LEGEND, take 1 more Prize card."", ""type"": ""Poké-Body""}]","[{""name"": ""Ozone Buster"", ""cost"": [""Fire"", ""Fire"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""150"", ""text"": ""Discard all Fire Energy attached to Rayquaza & Deoxys LEGEND.""}]",Ozone Buster,150,Discard all Fire Energy attached to Rayquaza & Deoxys LEGEND.,Colorless:×2|Psychic:×2,,Colorless__Colorless__Colorless,,Shinji Higuchi + Sachiko Eba,,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,hgss3-THREE,Alph Lithograph,Trainer,,HS—Undaunted,THREE,Rare Secret,https://images.pokemontcg.io/hgss3/THREE_hires.png,https://images.pokemontcg.io/hgss3/THREE.png,,,,,,,,,,,Milky Isobe,,,,,,,,,,,,,,,,,,,,,,,,,,
