Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
066.jpg,svp-67,Roaring Moon ex,Pokémon,Darkness,Scarlet & Violet Black Star Promos,67,Promo,https://images.pokemontcg.io/svp/67_hires.png,https://images.pokemontcg.io/svp/67.png,230,,"[{""name"": ""Frenzied Gouging"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Knock Out your opponent's Active Pokémon. If your opponent's Active Pokémon is Knocked Out in this way, this Pokémon does 200 damage to itself.""}, {""name"": ""Calamity Storm"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""You may discard a Stadium in play. If you do, this attack does 120 more damage.""}]",Frenzied Gouging|Calamity Storm,|100+,"Knock Out your opponent's Active Pokémon. If your opponent's Active Pokémon is Knocked Out in this way, this Pokémon does 200 damage to itself.|You may discard a Stadium in play. If you do, this attack does 120 more damage.",Grass:×2,,Colorless__Colorless,,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,svp-68,Iron Valiant ex,Pokémon,Psychic,Scarlet & Violet Black Star Promos,68,Promo,https://images.pokemontcg.io/svp/68_hires.png,https://images.pokemontcg.io/svp/68.png,220,"[{""name"": ""Tachyon Bits"", ""text"": ""Once during your turn, when this Pokémon moves from your Bench to the Active Spot, you may put 2 damage counters on 1 of your opponent's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Laser Blade"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Laser Blade,200,"During your next turn, this Pokémon can't attack.",Metal:×2,,Colorless__Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,svp-69,Fidough,Pokémon,Psychic,Scarlet & Violet Black Star Promos,69,Promo,https://images.pokemontcg.io/svp/69_hires.png,https://images.pokemontcg.io/svp/69.png,50,,"[{""name"": ""Rear Kick"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Rear Kick,20,,Metal:×2,,Colorless,,sowsow,,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,svp-70,Greavard,Pokémon,Psychic,Scarlet & Violet Black Star Promos,70,Promo,https://images.pokemontcg.io/svp/70_hires.png,https://images.pokemontcg.io/svp/70.png,70,,"[{""name"": ""Graveyard Gamboling"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""This attack does 10 damage for each Psychic Pokémon in your discard pile.""}]",Graveyard Gamboling,10×,This attack does 10 damage for each Psychic Pokémon in your discard pile.,Darkness:×2,Fighting:-30,Colorless__Colorless,,Nisota Niso,,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,svp-71,Maschiff,Pokémon,Darkness,Scarlet & Violet Black Star Promos,71,Promo,https://images.pokemontcg.io/svp/71_hires.png,https://images.pokemontcg.io/svp/71.png,60,,"[{""name"": ""Ambush"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Ambush,10+,"Flip a coin. If heads, this attack does 20 more damage.",Grass:×2,,Colorless,,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,svp-72,Great Tusk ex,Pokémon,Fighting,Scarlet & Violet Black Star Promos,72,Promo,https://images.pokemontcg.io/svp/72_hires.png,https://images.pokemontcg.io/svp/72.png,250,"[{""name"": ""Quaking Demolition"", ""text"": ""Once at the end of your turn (after your attack), if this Pokémon is in the Active Spot, you must discard the top 5 cards of your deck."", ""type"": ""Ability""}]","[{""name"": ""Great Bash"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""260"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon.""}]",Great Bash,260,This attack's damage isn't affected by any effects on your opponent's Active Pokémon.,Psychic:×2,,Colorless__Colorless__Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,svp-73,Iron Treads ex,Pokémon,Metal,Scarlet & Violet Black Star Promos,73,Promo,https://images.pokemontcg.io/svp/73_hires.png,https://images.pokemontcg.io/svp/73.png,220,,"[{""name"": ""Iron-Clad Roll"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""After doing damage, you may discard all Future Booster Energy Capsules from this Pokémon. If you do, during your opponent's next turn, this Pokémon takes 150 less damage from attacks (after applying Weakness and Resistance).""}]",Iron-Clad Roll,150,"After doing damage, you may discard all Future Booster Energy Capsules from this Pokémon. If you do, during your opponent's next turn, this Pokémon takes 150 less damage from attacks (after applying Weakness and Resistance).",Fire:×2,Grass:-30,Colorless__Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,svp-74,Charizard ex,Pokémon,Darkness,Scarlet & Violet Black Star Promos,74,Promo,https://images.pokemontcg.io/svp/74_hires.png,https://images.pokemontcg.io/svp/74.png,330,"[{""name"": ""Infernal Reign"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may search your deck for up to 3 Basic Fire Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck."", ""type"": ""Ability""}]","[{""name"": ""Burning Darkness"", ""cost"": [""Fire"", ""Fire""], ""convertedEnergyCost"": 2, ""damage"": ""180+"", ""text"": ""This attack does 30 more damage for each Prize card your opponent has taken.""}]",Burning Darkness,180+,This attack does 30 more damage for each Prize card your opponent has taken.,Grass:×2,,Colorless__Colorless,Charmeleon,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,svp-75,Mimikyu,Pokémon,Psychic,Scarlet & Violet Black Star Promos,75,Promo,https://images.pokemontcg.io/svp/75_hires.png,https://images.pokemontcg.io/svp/75.png,70,"[{""name"": ""Safeguard"", ""text"": ""Prevent all damage done to this Pokémon by attacks from your opponent's Pokémon ex and Pokémon V."", ""type"": ""Ability""}]","[{""name"": ""Ghost Eye"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put 7 damage counters on your opponent's Active Pokémon.""}]",Ghost Eye,,Put 7 damage counters on your opponent's Active Pokémon.,Metal:×2,,Colorless,,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,svp-76,Sprigatito,Pokémon,Grass,Scarlet & Violet Black Star Promos,76,Promo,https://images.pokemontcg.io/svp/76_hires.png,https://images.pokemontcg.io/svp/76.png,60,,"[{""cost"": [""Grass""], ""name"": ""Gather Sunlight"", ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck."", ""convertedEnergyCost"": 1}, {""cost"": [""Grass""], ""name"": ""Seed Bomb"", ""damage"": ""10"", ""text"": """", ""convertedEnergyCost"": 1}]",Gather Sunlight|Seed Bomb,|10,"Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.|",Fire:×2,,Colorless,,kurumitsu,Its fluffy fur is similar in composition to plants. This Pokémon frequently washes its face to keep it from drying out.,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,svp-77,Floragato,Pokémon,Grass,Scarlet & Violet Black Star Promos,77,Promo,https://images.pokemontcg.io/svp/77_hires.png,https://images.pokemontcg.io/svp/77.png,90,,"[{""cost"": [""Grass""], ""name"": ""Seed Bomb"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Colorless"", ""Colorless""], ""name"": ""Magic Whip"", ""damage"": ""50"", ""text"": ""Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)"", ""convertedEnergyCost"": 2}]",Seed Bomb|Magic Whip,30|50,|Switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.),Fire:×2,,Colorless,Sprigatito,GIDORA,"Floragato deftly wields the vine hidden beneath its long fur, slamming the hard flower bud against its opponents.",,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,svp-78,Meowscarada ex,Pokémon,Grass,Scarlet & Violet Black Star Promos,78,Promo,https://images.pokemontcg.io/svp/78_hires.png,https://images.pokemontcg.io/svp/78.png,310,"[{""type"": ""Ability"", ""name"": ""Bouquet Magic"", ""text"": ""You must discard a Basic Grass Energy card from your hand in order to use this Ability. Once during your turn, you may put 3 damage counters on 1 of your opponent's Benched Pokémon.""}]","[{""cost"": [""Colorless"", ""Colorless""], ""name"": ""Scratching Nails"", ""damage"": ""100+"", ""text"": ""If your opponent's Active Pokémon already has any damage counters on it, this attack does 120 more damage."", ""convertedEnergyCost"": 2}]",Scratching Nails,100+,"If your opponent's Active Pokémon already has any damage counters on it, this attack does 120 more damage.",Fire:×2,,Colorless__Colorless,Floragato,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,svp-79,Fuecoco,Pokémon,Fire,Scarlet & Violet Black Star Promos,79,Promo,https://images.pokemontcg.io/svp/79_hires.png,https://images.pokemontcg.io/svp/79.png,80,,"[{""cost"": [""Fire""], ""name"": ""Tackle"", ""damage"": ""20"", ""text"": """", ""convertedEnergyCost"": 1}]",Tackle,20,,Water:×2,,Colorless__Colorless,,OKACHEKE,It lies on warm rocks and uses the heat absorbed by its square-shaped scales to create fire energy.,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,svp-80,Crocalor,Pokémon,Fire,Scarlet & Violet Black Star Promos,80,Promo,https://images.pokemontcg.io/svp/80_hires.png,https://images.pokemontcg.io/svp/80.png,110,,"[{""cost"": [""Fire""], ""name"": ""Steady Firebreathing"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Fire"", ""Fire""], ""name"": ""Hyper Voice"", ""damage"": ""70"", ""text"": """", ""convertedEnergyCost"": 2}]",Steady Firebreathing|Hyper Voice,30|70,|,Water:×2,,Colorless__Colorless__Colorless,Fuecoco,Hideki Ishikawa,The combination of Crocalor's fire energy and overflowing vitality has caused an egg-shaped fireball to appear on the Pokémon's head.,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,svp-81,Skeledirge ex,Pokémon,Fire,Scarlet & Violet Black Star Promos,81,Promo,https://images.pokemontcg.io/svp/81_hires.png,https://images.pokemontcg.io/svp/81.png,340,,"[{""cost"": [""Fire""], ""name"": ""Vitality Song"", ""damage"": ""50"", ""text"": ""Heal 30 damage from each of your Pokémon."", ""convertedEnergyCost"": 1}, {""cost"": [""Fire"", ""Fire""], ""name"": ""Burning Voice"", ""damage"": ""270-"", ""text"": ""This attack does 10 less damage for each damage counter on this Pokémon."", ""convertedEnergyCost"": 2}]",Vitality Song|Burning Voice,50|270-,Heal 30 damage from each of your Pokémon.|This attack does 10 less damage for each damage counter on this Pokémon.,Water:×2,,Colorless__Colorless__Colorless,Crocalor,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,svp-82,Quaxly,Pokémon,Water,Scarlet & Violet Black Star Promos,82,Promo,https://images.pokemontcg.io/svp/82_hires.png,https://images.pokemontcg.io/svp/82.png,70,,"[{""cost"": [""Water""], ""name"": ""Reckless Charge"", ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself."", ""convertedEnergyCost"": 1}]",Reckless Charge,30,This Pokémon also does 10 damage to itself.,Lightning:×2,,Colorless,,GIDORA,This Pokémon migrated to Paldea from distant lands long ago. The gel secreted by its feathers repels water and grime.,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,svp-83,Quaxwell,Pokémon,Water,Scarlet & Violet Black Star Promos,83,Promo,https://images.pokemontcg.io/svp/83_hires.png,https://images.pokemontcg.io/svp/83.png,90,,"[{""cost"": [""Water""], ""name"": ""Water Gun"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 1}, {""cost"": [""Water"", ""Colorless""], ""name"": ""Wave Splash"", ""damage"": ""50"", ""text"": """", ""convertedEnergyCost"": 2}]",Water Gun|Wave Splash,30|50,|,Lightning:×2,,Colorless,Quaxly,Atsushi Furusawa,"These Pokémon constantly run through shallow waters to train their legs, then compete with each other to see which of them kicks most gracefully.",,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,svp-84,Quaquaval ex,Pokémon,Water,Scarlet & Violet Black Star Promos,84,Promo,https://images.pokemontcg.io/svp/84_hires.png,https://images.pokemontcg.io/svp/84.png,320,,"[{""cost"": [""Water""], ""name"": ""Exciting Dance"", ""damage"": ""60"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon. If you do, switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)"", ""convertedEnergyCost"": 1}, {""cost"": [""Water"", ""Colorless""], ""name"": ""Spiral Shot"", ""damage"": ""230"", ""text"": ""Put 2 Energy attached to this Pokémon into your hand."", ""convertedEnergyCost"": 2}]",Exciting Dance|Spiral Shot,60|230,"Switch this Pokémon with 1 of your Benched Pokémon. If you do, switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)|Put 2 Energy attached to this Pokémon into your hand.",Lightning:×2,,Colorless__Colorless,Quaxwell,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,svp-85,Pikachu with Grey Felt Hat,Pokémon,Lightning,Scarlet & Violet Black Star Promos,85,Promo,https://images.pokemontcg.io/svp/85_hires.png,https://images.pokemontcg.io/svp/85.png,60,,"[{""name"": ""Pika-Portrait"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""text"": ""Search your deck for a Pikachu and put it onto your Bench. Then, shuffle your deck.""}]",Pika-Portrait,,"Search your deck for a Pikachu and put it onto your Bench. Then, shuffle your deck.",Fighting:×2,,Colorless,,Naoyo Kimura,"When it is angered, it immediately discharges the energy stored in the pouches of its cheeks.",,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,svp-86,Mabosstiff ex,Pokémon,Darkness,Scarlet & Violet Black Star Promos,86,Promo,https://images.pokemontcg.io/svp/86_hires.png,https://images.pokemontcg.io/svp/86.png,260,,"[{""name"": ""Daunt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your opponent's next turn, attacks used by the Defending Pokémon do 50 less damage (before applying Weakness and Resistance).""}, {""name"": ""Proud Fangs"", ""cost"": [""Darkness"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100+"", ""text"": ""If your Benched Pokémon have any damage counters on them, this attack does 120 more damage.""}]",Daunt|Proud Fangs,30|100+,"During your opponent's next turn, attacks used by the Defending Pokémon do 50 less damage (before applying Weakness and Resistance).|If your Benched Pokémon have any damage counters on them, this attack does 120 more damage.",Grass:×2,,Colorless__Colorless__Colorless,Maschiff,PLANETA Mochizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,svp-87,Sprigatito ex,Pokémon,Grass,Scarlet & Violet Black Star Promos,87,Promo,https://images.pokemontcg.io/svp/87_hires.png,https://images.pokemontcg.io/svp/87.png,200,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}, {""name"": ""Magical Leaf"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": ""Heal 30 damage from this Pokémon.""}]",Scratch|Magical Leaf,20|100,|Heal 30 damage from this Pokémon.,Fire:×2,,Colorless,,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,svp-88,Pikachu,Pokémon,Lightning,Scarlet & Violet Black Star Promos,88,Promo,https://images.pokemontcg.io/svp/88_hires.png,https://images.pokemontcg.io/svp/88.png,70,,"[{""cost"": [""Colorless""], ""name"": ""Growl"", ""damage"": """", ""text"": ""During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance)."", ""convertedEnergyCost"": 1}, {""cost"": [""Lightning"", ""Colorless""], ""name"": ""Pika Bolt"", ""damage"": ""30"", ""text"": """", ""convertedEnergyCost"": 2}]",Growl|Pika Bolt,|30,"During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).|",Fighting:×2,,Colorless,,saino misaki,"When it is angered, it immediately discharges the energy stored in the pouches in its cheeks.",,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,svp-89,Feraligatr,Pokémon,Water,Scarlet & Violet Black Star Promos,89,Promo,https://images.pokemontcg.io/svp/89_hires.png,https://images.pokemontcg.io/svp/89.png,180,"[{""name"": ""Torrential Heart"", ""text"": ""Once during your turn, you may put 5 damage counters on this Pokémon. If you do, during this turn, attacks used by this Pokémon do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""cost"": [""Water"", ""Water""], ""name"": ""Giant Wave"", ""damage"": ""160"", ""text"": ""During your next turn, this Pokémon can't use Giant Wave."", ""convertedEnergyCost"": 2}]",Giant Wave,160,"During your next turn, this Pokémon can't use Giant Wave.",Lightning:×2,,Colorless__Colorless__Colorless,Croconaw,Kurata So,"It usually moves slowly, but it goes at blinding speed when it attacks and bites prey.",,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,svp-90,Metang,Pokémon,Metal,Scarlet & Violet Black Star Promos,90,Promo,https://images.pokemontcg.io/svp/90_hires.png,https://images.pokemontcg.io/svp/90.png,100,"[{""name"": ""Metal Maker"", ""text"": ""Once during your turn, you may look at the top 4 cards of your deck and attach any number of Basic Metal Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards and put them on the bottom of your deck."", ""type"": ""Ability""}]","[{""cost"": [""Metal"", ""Colorless"", ""Colorless""], ""name"": ""Beam"", ""damage"": ""60"", ""text"": """", ""convertedEnergyCost"": 3}]",Beam,60,,Fire:×2,Grass:-30,Colorless__Colorless,Beldum,Uta,"Two Beldum have become stuck together via their own magnetic forces. With two brains, the resulting Metang has doubled psychic powers.",,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,svp-91,Koraidon,Pokémon,Dragon,Scarlet & Violet Black Star Promos,91,Promo,https://images.pokemontcg.io/svp/91_hires.png,https://images.pokemontcg.io/svp/91.png,140,,"[{""cost"": [""Fighting"", ""Colorless""], ""name"": ""Primordial Beatdown"", ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each of your Ancient Pokémon in play."", ""convertedEnergyCost"": 2}, {""cost"": [""Fire"", ""Fighting"", ""Colorless""], ""name"": ""Shred"", ""damage"": ""130"", ""text"": ""This attack's damage isn't affected by any effects on your opponent's Active Pokémon."", ""convertedEnergyCost"": 3}]",Primordial Beatdown|Shred,30×|130,This attack does 30 damage for each of your Ancient Pokémon in play.|This attack's damage isn't affected by any effects on your opponent's Active Pokémon.,,,Colorless__Colorless,,Anesaki Dynamic,This seems to be the Winged King mentioned in an old expedition journal. It was said to have split the land with its bare fists.,,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,svp-92,Miraidon,Pokémon,Dragon,Scarlet & Violet Black Star Promos,92,Promo,https://images.pokemontcg.io/svp/92_hires.png,https://images.pokemontcg.io/svp/92.png,110,,"[{""cost"": [""Colorless""], ""name"": ""Peak Acceleration"", ""damage"": ""40"", ""text"": ""Search your deck for up to 2 Basic Energy cards and attach them to your Future Pokémon in any way you like. Then, shuffle your deck."", ""convertedEnergyCost"": 1}, {""cost"": [""Lightning"", ""Lightning"", ""Psychic""], ""name"": ""Sparking Strike"", ""damage"": ""160"", ""text"": """", ""convertedEnergyCost"": 3}]",Peak Acceleration|Sparking Strike,40|160,"Search your deck for up to 2 Basic Energy cards and attach them to your Future Pokémon in any way you like. Then, shuffle your deck.|",,,Colorless__Colorless,,akagi,This seems to be the Iron Serpent mentioned in an old book. The Iron Serpent is said to have turned the land to ash with its lightning.,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,svp-93,Carvanha,Pokémon,Water,Scarlet & Violet Black Star Promos,93,Promo,https://images.pokemontcg.io/svp/93_hires.png,https://images.pokemontcg.io/svp/93.png,50,,"[{""name"": ""Sharp Fang"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Sharp Fang,20,,Lightning:×2,,Colorless,,Tonji Matsuno,These Pokémon have sharp fangs and powerful jaws. Sailors avoid Carvanha dens at all costs.,,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,svp-94,Bellibolt,Pokémon,Lightning,Scarlet & Violet Black Star Promos,94,Promo,https://images.pokemontcg.io/svp/94_hires.png,https://images.pokemontcg.io/svp/94.png,130,,"[{""cost"": [""Lightning""], ""name"": ""Thunder Wave"", ""damage"": """", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed."", ""convertedEnergyCost"": 1}, {""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""name"": ""Two Bump Bolt"", ""damage"": ""10+"", ""text"": ""You may discard up to 2 Lightning Energy from this Pokémon. This attack does 80 more damage for each card you discarded in this way."", ""convertedEnergyCost"": 3}]",Thunder Wave|Two Bump Bolt,|10+,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|You may discard up to 2 Lightning Energy from this Pokémon. This attack does 80 more damage for each card you discarded in this way.",Fighting:×2,,Colorless__Colorless__Colorless,Tadbulb,Mizue,"When this Pokémon expands and contracts its wobbly body, the belly-button dynamo in its stomach produces a huge amount of electricity.",,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,svp-95,Cleffa,Pokémon,Psychic,Scarlet & Violet Black Star Promos,95,Promo,https://images.pokemontcg.io/svp/95_hires.png,https://images.pokemontcg.io/svp/95.png,30,,"[{""name"": ""Twinkling Hope"", ""cost"": [], ""convertedEnergyCost"": 0, ""damage"": """", ""text"": ""Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.""}]",Twinkling Hope,,"Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.",Darkness:×2,Fighting:-30,,,Tika Matsuno,"Because of its unusual, starlike silhouette, people believe that it came here on a meteor.",,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,svp-96,Cyclizar,Pokémon,Colorless,Scarlet & Violet Black Star Promos,96,Promo,https://images.pokemontcg.io/svp/96_hires.png,https://images.pokemontcg.io/svp/96.png,120,,"[{""name"": ""Flat-Out Dash"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin until you get tails. For each heads, draw a card.""}, {""name"": ""Power Tackle"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""During your next turn, this Pokémon can't attack.""}]",Flat-Out Dash|Power Tackle,|120,"Flip a coin until you get tails. For each heads, draw a card.|During your next turn, this Pokémon can't attack.",Fighting:×2,,Colorless,,Hasuno,"Apparently Cyclizar has been allowing people to ride on its back since ancient times. Depictions of this have been found in 10,000-year-old murals.",,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,svp-97,Flutter Mane,Pokémon,Psychic,Scarlet & Violet Black Star Promos,97,Promo,https://images.pokemontcg.io/svp/97_hires.png,https://images.pokemontcg.io/svp/97.png,90,"[{""name"": ""Midnight Fluttering"", ""text"": ""As long as this Pokémon is in the Active Spot, your opponent's Active Pokémon has no Abilities, except for Midnight Fluttering."", ""type"": ""Ability""}]","[{""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""name"": ""Hex Hurl"", ""damage"": ""90"", ""text"": ""Put 2 damage counters on your opponent's Benched Pokémon in any way you like."", ""convertedEnergyCost"": 3}]",Hex Hurl,90,Put 2 damage counters on your opponent's Benched Pokémon in any way you like.,Metal:×2,,Colorless,,Takumi Wada,"This Pokémon has characteristics similar to those of Flutter Mane, a creature mentioned in a certain book.",,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,svp-98,Iron Thorns,Pokémon,Lightning,Scarlet & Violet Black Star Promos,98,Promo,https://images.pokemontcg.io/svp/98_hires.png,https://images.pokemontcg.io/svp/98.png,140,,"[{""cost"": [""Lightning"", ""Colorless""], ""name"": ""Destructo-Press"", ""damage"": ""70×"", ""text"": ""Reveal the top 5 cards of your deck. This attack does 70 damage for each Future card you find there. Then, discard those Future cards and shuffle the other cards back into your deck."", ""convertedEnergyCost"": 2}, {""cost"": [""Lightning"", ""Lightning"", ""Lightning"", ""Colorless""], ""name"": ""Megaton Lariat"", ""damage"": ""140"", ""text"": """", ""convertedEnergyCost"": 4}]",Destructo-Press|Megaton Lariat,70×|140,"Reveal the top 5 cards of your deck. This attack does 70 damage for each Future card you find there. Then, discard those Future cards and shuffle the other cards back into your deck.|",Fighting:×2,,Colorless__Colorless__Colorless,,Tonji Matsuno,Some of its notable features match those of an object named within a certain expedition journal as Iron Thorns.,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,svp-99,Shroodle,Pokémon,Colorless,Scarlet & Violet Black Star Promos,99,Promo,https://images.pokemontcg.io/svp/99_hires.png,https://images.pokemontcg.io/svp/99.png,50,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Toxic Teeth"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}]",Scratch|Toxic Teeth,10|20,|Your opponent's Active Pokémon is now Poisoned.,Fighting:×2,,Colorless,,Hitoshi Ariga,"Though usually a mellow Pokémon, it will sink its sharp, poison-soaked front teeth into any that anger it, causing paralysis in the object of its ire.",,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,svp-100,Grafaiai ex,Pokémon,Colorless,Scarlet & Violet Black Star Promos,100,Promo,https://images.pokemontcg.io/svp/100_hires.png,https://images.pokemontcg.io/svp/100.png,250,,"[{""name"": ""Numbing Saliva"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Toxic Throw"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""Your opponent's Active Pokémon is now Poisoned. During your next turn, this Pokémon can't use Toxic Throw.""}]",Numbing Saliva|Toxic Throw,30|180,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|Your opponent's Active Pokémon is now Poisoned. During your next turn, this Pokémon can't use Toxic Throw.",Fighting:×2,,Colorless,Shroodle,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
