Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
061.jpg,ecard1-62,Rapidash,Pokémon,Fire,Expedition Base Set,62,Rare,https://images.pokemontcg.io/ecard1/62_hires.png,https://images.pokemontcg.io/ecard1/62.png,70,,"[{""name"": ""Overrun"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If your opponent has any Benched Pokémon, flip a coin. If heads, choose 1 of them and this attack does 10 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Flame Tail"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Overrun|Flame Tail,20|40,"If your opponent has any Benched Pokémon, flip a coin. If heads, choose 1 of them and this attack does 10 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)|",Water:×2,,,Ponyta,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
062.jpg,ecard1-63,Skarmory,Pokémon,Metal,Expedition Base Set,63,Rare,https://images.pokemontcg.io/ecard1/63_hires.png,https://images.pokemontcg.io/ecard1/63.png,60,,"[{""name"": ""Steel Beak"", ""cost"": [""Metal"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20+"", ""text"": ""Flip a coin. If heads, this attack does 20 damage plus 10 more damage.""}, {""name"": ""Air Cutter"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, this attack does nothing.""}]",Steel Beak|Air Cutter,20+|50,"Flip a coin. If heads, this attack does 20 damage plus 10 more damage.|Flip a coin. If tails, this attack does nothing.",Fire:×2,Grass:-30,Colorless__Colorless,,Kimiya Masago,,,,,,,,,,,,,,,,,,,,,,,,,,
063.jpg,ecard1-64,Typhlosion,Pokémon,Fire,Expedition Base Set,64,Rare,https://images.pokemontcg.io/ecard1/64_hires.png,https://images.pokemontcg.io/ecard1/64.png,100,,"[{""name"": ""Quick Attack"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 10 damage plus 20 more damage.""}, {""name"": ""Thermal Blast"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, this attack does 10 damage to each of your opponent's Benched Pokémon, if any. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Quick Attack|Thermal Blast,10+|40,"Flip a coin. If heads, this attack does 10 damage plus 20 more damage.|Flip a coin. If heads, this attack does 10 damage to each of your opponent's Benched Pokémon, if any. (Don't apply Weakness and Resistance for Benched Pokémon.)",Water:×2,,Colorless__Colorless,Quilava,Hiroaki Ito,,,,,,,,,,,,,,,,,,,,,,,,,,
064.jpg,ecard1-65,Typhlosion,Pokémon,Fire,Expedition Base Set,65,Rare,https://images.pokemontcg.io/ecard1/65_hires.png,https://images.pokemontcg.io/ecard1/65.png,100,"[{""name"": ""Heat Up"", ""text"": ""Once during your turn (before your attack), you may count the total number of Energy cards attached to all of your Pokémon and all of your opponent's Pokémon. If your opponent has more total Energy cards attached, you may search your deck for 1 Fire Energy card and attach it to 1 of your Benched Pokémon, if any. Shuffle your deck afterward. This power can't be used if Typhlosion is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Super Singe"", ""cost"": [""Fire"", ""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""50"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}]",Super Singe,50,"Flip a coin. If heads, the Defending Pokémon is now Burned.",Water:×2,,Colorless__Colorless,Quilava,K. Hoshiba,,,,,,,,,,,,,,,,,,,,,,,,,,
065.jpg,ecard1-66,Tyranitar,Pokémon,Darkness,Expedition Base Set,66,Rare,https://images.pokemontcg.io/ecard1/66_hires.png,https://images.pokemontcg.io/ecard1/66.png,120,"[{""name"": ""Dark Aura"", ""text"": ""All Energy attached to Tyranitar is Darkness Energy instead of its usual type."", ""type"": ""Poké-Body""}]","[{""name"": ""Stamp"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness"", ""Darkness""], ""convertedEnergyCost"": 4, ""damage"": ""50+"", ""text"": ""Flip a coin. If heads, this attack does 50 damage plus 10 more damage and does 10 damage to each of your opponent's Benched Pokémon, if any. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Stamp,50+,"Flip a coin. If heads, this attack does 50 damage plus 10 more damage and does 10 damage to each of your opponent's Benched Pokémon, if any. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,Psychic:-30,Colorless__Colorless__Colorless__Colorless,Pupitar,Kimiya Masago,,,,,,,,,,,,,,,,,,,,,,,,,,
066.jpg,ecard1-67,Venusaur,Pokémon,Grass,Expedition Base Set,67,Rare,https://images.pokemontcg.io/ecard1/67_hires.png,https://images.pokemontcg.io/ecard1/67.png,100,,"[{""name"": ""Leech Seed"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""If this attack damages the Defending Pokémon (after applying Weakness and Resistance), remove 1 damage counter from Venusaur, if it has any.""}, {""name"": ""Fury Strikes"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""Flip 3 coins. This attack does 30 damage times the number of heads.""}]",Leech Seed|Fury Strikes,20|30×,"If this attack damages the Defending Pokémon (after applying Weakness and Resistance), remove 1 damage counter from Venusaur, if it has any.|Flip 3 coins. This attack does 30 damage times the number of heads.",Fire:×2,,Colorless__Colorless,Ivysaur,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
067.jpg,ecard1-68,Venusaur,Pokémon,Grass,Expedition Base Set,68,Rare,https://images.pokemontcg.io/ecard1/68_hires.png,https://images.pokemontcg.io/ecard1/68.png,100,"[{""name"": ""Harvest Bounty"", ""text"": ""Once during your turn (before your attack), if you attach an Energy card to your Active Pokémon as part of your turn, you may attach an additional Energy card to that Pokémon at the same time. This power can't be used if Venusaur is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Body Slam"", ""cost"": [""Grass"", ""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""40"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Body Slam,40,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Fire:×2,,Colorless__Colorless,Ivysaur,Shin-ichi Yoshikawa,,,,,,,,,,,,,,,,,,,,,,,,,,
068.jpg,ecard1-69,Vileplume,Pokémon,Grass,Expedition Base Set,69,Rare,https://images.pokemontcg.io/ecard1/69_hires.png,https://images.pokemontcg.io/ecard1/69.png,90,"[{""name"": ""Poison Pollen"", ""text"": ""Once during your turn (before your attack), you may flip a coin. If heads, the Defending Pokémon is now Poisoned. This power can't be used if Vileplume is affected by a Special Condition."", ""type"": ""Poké-Power""}]","[{""name"": ""Petal Dance"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip 3 coins. This attack does 30 damage times the number of heads. Vileplume is now Confused.""}]",Petal Dance,30×,Flip 3 coins. This attack does 30 damage times the number of heads. Vileplume is now Confused.,Psychic:×2,,Colorless__Colorless,Gloom,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,ecard1-70,Weezing,Pokémon,Grass,Expedition Base Set,70,Rare,https://images.pokemontcg.io/ecard1/70_hires.png,https://images.pokemontcg.io/ecard1/70.png,80,,"[{""name"": ""Foul Gas"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, the Defending Pokémon is now Confused.""}, {""name"": ""Misfire"", ""cost"": [""Grass"", ""Grass"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": ""Flip a coin. If tails, put 6 damage counters on Weezing.""}]",Foul Gas|Misfire,|60,"Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, the Defending Pokémon is now Confused.|Flip a coin. If tails, put 6 damage counters on Weezing.",Psychic:×2,,Colorless__Colorless,Koffing,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,ecard1-71,Bayleef,Pokémon,Grass,Expedition Base Set,71,Uncommon,https://images.pokemontcg.io/ecard1/71_hires.png,https://images.pokemontcg.io/ecard1/71.png,70,,"[{""name"": ""Mysterious Powder"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}, {""name"": ""Razor Leaf"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Mysterious Powder|Razor Leaf,|30,"Flip a coin. If heads, the Defending Pokémon is now Confused.|",Fire:×2,Water:-30,Colorless,Chikorita,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,ecard1-72,Chansey,Pokémon,Colorless,Expedition Base Set,72,Uncommon,https://images.pokemontcg.io/ecard1/72_hires.png,https://images.pokemontcg.io/ecard1/72.png,90,,"[{""name"": ""Bind Wound"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Flip a coin. If heads, remove 2 damage counters from 1 of your Pokémon (1 if it has only 1).""}, {""name"": ""Dogpile"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""10×"", ""text"": ""Count the number of Pokémon on your Bench. This attack does 10 times that number of damage to the Defending Pokémon, and Chansey does 10 times that number of damage to itself.""}]",Bind Wound|Dogpile,|10×,"Flip a coin. If heads, remove 2 damage counters from 1 of your Pokémon (1 if it has only 1).|Count the number of Pokémon on your Bench. This attack does 10 times that number of damage to the Defending Pokémon, and Chansey does 10 times that number of damage to itself.",Fighting:×2,,Colorless__Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,ecard1-73,Charmeleon,Pokémon,Fire,Expedition Base Set,73,Uncommon,https://images.pokemontcg.io/ecard1/73_hires.png,https://images.pokemontcg.io/ecard1/73.png,80,,"[{""name"": ""Double Scratch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip 2 coins. This attack does 20 damage times the number of heads.""}, {""name"": ""Flamethrower"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Discard 1 Fire Energy card attached to Charmeleon.""}]",Double Scratch|Flamethrower,20×|50,Flip 2 coins. This attack does 20 damage times the number of heads.|Discard 1 Fire Energy card attached to Charmeleon.,Water:×2,,Colorless,Charmander,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,ecard1-74,Croconaw,Pokémon,Water,Expedition Base Set,74,Uncommon,https://images.pokemontcg.io/ecard1/74_hires.png,https://images.pokemontcg.io/ecard1/74.png,80,,"[{""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Take Down"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": ""Croconaw does 10 damage to itself.""}]",Tackle|Take Down,20|40,|Croconaw does 10 damage to itself.,Lightning:×2,,Colorless,Totodile,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,ecard1-75,Dragonair,Pokémon,Colorless,Expedition Base Set,75,Uncommon,https://images.pokemontcg.io/ecard1/75_hires.png,https://images.pokemontcg.io/ecard1/75.png,70,,"[{""name"": ""Spiral Wave"", ""cost"": [""Lightning"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""20×"", ""text"": ""Flip a coin until you get tails. This attack does 20 damage times the number of heads.""}]",Spiral Wave,20×,Flip a coin until you get tails. This attack does 20 damage times the number of heads.,,,Colorless__Colorless,Dratini,Kagemaru Himeno,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,ecard1-76,Electabuzz,Pokémon,Lightning,Expedition Base Set,76,Uncommon,https://images.pokemontcg.io/ecard1/76_hires.png,https://images.pokemontcg.io/ecard1/76.png,60,,"[{""name"": ""Energy Draw"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for a basic Energy card and attach it to Electabuzz. Shuffle your deck afterward.""}, {""name"": ""Reflect Energy"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If you have any Benched Pokémon and if there are any basic Energy cards attached to Electabuzz, take 1 of those Energy cards and attach it to 1 of those Pokémon.""}]",Energy Draw|Reflect Energy,|20,"Search your deck for a basic Energy card and attach it to Electabuzz. Shuffle your deck afterward.|If you have any Benched Pokémon and if there are any basic Energy cards attached to Electabuzz, take 1 of those Energy cards and attach it to 1 of those Pokémon.",Fighting:×2,,Colorless__Colorless,,Hiroaki Ito,,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,ecard1-77,Flaaffy,Pokémon,Lightning,Expedition Base Set,77,Uncommon,https://images.pokemontcg.io/ecard1/77_hires.png,https://images.pokemontcg.io/ecard1/77.png,80,,"[{""name"": ""Headbutt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Thunder Jolt"", ""cost"": [""Lightning"", ""Lightning"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": ""Flip a coin. If tails, Flaaffy does 20 damage to itself.""}]",Headbutt|Thunder Jolt,20|50,"|Flip a coin. If tails, Flaaffy does 20 damage to itself.",Fighting:×2,,Colorless,Mareep,Mitsuhiro Arita,,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,ecard1-78,Gloom,Pokémon,Grass,Expedition Base Set,78,Uncommon,https://images.pokemontcg.io/ecard1/78_hires.png,https://images.pokemontcg.io/ecard1/78.png,70,,"[{""name"": ""Razor Leaf"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Foul Odor"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Both the Defending Pokémon and Gloom are now Confused (after doing damage).""}]",Razor Leaf|Foul Odor,20|30,|Both the Defending Pokémon and Gloom are now Confused (after doing damage).,Psychic:×2,,Colorless,Oddish,Yuichi Sawayama,,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,ecard1-79,Graveler,Pokémon,Fighting,Expedition Base Set,79,Uncommon,https://images.pokemontcg.io/ecard1/79_hires.png,https://images.pokemontcg.io/ecard1/79.png,80,,"[{""name"": ""Rock Hurl"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Don't apply Resistance.""}, {""name"": ""Rock Slide"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Choose 2 of your opponent's Benched Pokémon (1 if he or she has only 1). This attack does 10 damage to each of those Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Rock Hurl|Rock Slide,20|30,Don't apply Resistance.|Choose 2 of your opponent's Benched Pokémon (1 if he or she has only 1). This attack does 10 damage to each of those Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Water:×2,,Colorless__Colorless__Colorless,Geodude,Aya Kusube,,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,ecard1-80,Haunter,Pokémon,Psychic,Expedition Base Set,80,Uncommon,https://images.pokemontcg.io/ecard1/80_hires.png,https://images.pokemontcg.io/ecard1/80.png,70,,"[{""name"": ""Nightmare"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Dream Eater"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": ""If the Defending Pokémon isn't Asleep, this attack does nothing.""}]",Nightmare|Dream Eater,20|50,"The Defending Pokémon is now Asleep.|If the Defending Pokémon isn't Asleep, this attack does nothing.",Darkness:×2,Fighting:-30,Colorless,Gastly,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,ecard1-81,Hitmonlee,Pokémon,Fighting,Expedition Base Set,81,Uncommon,https://images.pokemontcg.io/ecard1/81_hires.png,https://images.pokemontcg.io/ecard1/81.png,60,,"[{""name"": ""Smash Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Stretch Kick"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""If your opponent has any Benched Pokémon, choose 1 of them and this attack does 30 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Smash Kick|Stretch Kick,10|,"|If your opponent has any Benched Pokémon, choose 1 of them and this attack does 30 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)",Psychic:×2,,Colorless__Colorless,,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,ecard1-82,Ivysaur,Pokémon,Grass,Expedition Base Set,82,Uncommon,https://images.pokemontcg.io/ecard1/82_hires.png,https://images.pokemontcg.io/ecard1/82.png,80,,"[{""name"": ""Sleep Seed"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}, {""name"": ""Vine Whip"", ""cost"": [""Grass"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""40"", ""text"": """"}]",Sleep Seed|Vine Whip,20|40,The Defending Pokémon is now Asleep.|,Fire:×2,,Colorless,Bulbasaur,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,ecard1-83,Jynx,Pokémon,Water,Expedition Base Set,83,Uncommon,https://images.pokemontcg.io/ecard1/83_hires.png,https://images.pokemontcg.io/ecard1/83.png,60,,"[{""name"": ""Ice Punch"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}, {""name"": ""Powder Snow"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""20"", ""text"": ""The Defending Pokémon is now Asleep.""}]",Ice Punch|Powder Snow,10|20,"Flip a coin. If heads, the Defending Pokémon is now Paralyzed.|The Defending Pokémon is now Asleep.",Metal:×2,,Colorless,,Sumiyoshi Kizuki,,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,ecard1-84,Kadabra,Pokémon,Psychic,Expedition Base Set,84,Uncommon,https://images.pokemontcg.io/ecard1/84_hires.png,https://images.pokemontcg.io/ecard1/84.png,70,,"[{""name"": ""Energy Recall"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach 2 basic Energy cards from your discard pile to Kadabra (1 if you have only 1).""}, {""name"": ""Confuse Ray"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Energy Recall|Confuse Ray,|20,"Attach 2 basic Energy cards from your discard pile to Kadabra (1 if you have only 1).|Flip a coin. If heads, the Defending Pokémon is now Confused.",Psychic:×2,,Colorless,Abra,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,ecard1-85,Machoke,Pokémon,Fighting,Expedition Base Set,85,Uncommon,https://images.pokemontcg.io/ecard1/85_hires.png,https://images.pokemontcg.io/ecard1/85.png,80,,"[{""name"": ""Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Mega Kick"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Punch|Mega Kick,20|50,|,Psychic:×2,,Colorless,Machop,Shin-ichi Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,ecard1-86,Magmar,Pokémon,Fire,Expedition Base Set,86,Uncommon,https://images.pokemontcg.io/ecard1/86_hires.png,https://images.pokemontcg.io/ecard1/86.png,60,,"[{""name"": ""Flaming Punch"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}, {""name"": ""Thrash"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads this attack does 30 damage plus 10 more damage. If tails, Magmar does 10 damage to itself.""}]",Flaming Punch|Thrash,10|30+,"Flip a coin. If heads, the Defending Pokémon is now Burned.|Flip a coin. If heads this attack does 30 damage plus 10 more damage. If tails, Magmar does 10 damage to itself.",Water:×2,,Colorless,,Miki Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,ecard1-87,Metapod,Pokémon,Grass,Expedition Base Set,87,Uncommon,https://images.pokemontcg.io/ecard1/87_hires.png,https://images.pokemontcg.io/ecard1/87.png,60,"[{""name"": ""Exoskeleton"", ""text"": ""All damage done by attacks to Metapod is reduced by 20 (after applying Weakness and Resistance)."", ""type"": ""Poké-Body""}]","[{""name"": ""Rollout"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Rollout,10,,Fire:×2,,Colorless__Colorless,Caterpie,Yuichi Sawayama,,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,ecard1-88,Pidgeotto,Pokémon,Colorless,Expedition Base Set,88,Uncommon,https://images.pokemontcg.io/ecard1/88_hires.png,https://images.pokemontcg.io/ecard1/88.png,60,,"[{""name"": ""Whirlwind"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches the Defending Pokémon with it. (Do the damage before switching the Pokémon.)""}]",Whirlwind,20,"If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches the Defending Pokémon with it. (Do the damage before switching the Pokémon.)",Lightning:×2,Fighting:-30,,Pidgey,Tomokazu Komiya,,,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,ecard1-89,Poliwhirl,Pokémon,Water,Expedition Base Set,89,Uncommon,https://images.pokemontcg.io/ecard1/89_hires.png,https://images.pokemontcg.io/ecard1/89.png,70,,"[{""name"": ""Punch"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Bubblebeam"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Paralyzed.""}]",Punch|Bubblebeam,20|30,"|Flip a coin. If heads, the Defending Pokémon is now Paralyzed.",Lightning:×2,,Colorless,Poliwag,Yuka Morii,,,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,ecard1-90,Pupitar,Pokémon,Fighting,Expedition Base Set,90,Uncommon,https://images.pokemontcg.io/ecard1/90_hires.png,https://images.pokemontcg.io/ecard1/90.png,70,,"[{""name"": ""Headbutt"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Headbutt,20,,Water:×2,,Colorless,Larvitar,Yukiko Baba,,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,ecard1-91,Quilava,Pokémon,Fire,Expedition Base Set,91,Uncommon,https://images.pokemontcg.io/ecard1/91_hires.png,https://images.pokemontcg.io/ecard1/91.png,70,,"[{""name"": ""Super Singe"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Burned.""}, {""name"": ""Tackle"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Super Singe|Tackle,20|30,"Flip a coin. If heads, the Defending Pokémon is now Burned.|",Water:×2,,Colorless,Cyndaquil,Asuka Iwashita,,,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,ecard1-92,Wartortle,Pokémon,Water,Expedition Base Set,92,Uncommon,https://images.pokemontcg.io/ecard1/92_hires.png,https://images.pokemontcg.io/ecard1/92.png,80,,"[{""name"": ""Doubleslap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10×"", ""text"": ""Flip 2 coins. This attack does 10 damage times the number of heads.""}, {""name"": ""Giant Wave"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""40"", ""text"": ""Wartortle can't attack during your next turn.""}]",Doubleslap|Giant Wave,10×|40,Flip 2 coins. This attack does 10 damage times the number of heads.|Wartortle can't attack during your next turn.,Lightning:×2,,Colorless,Squirtle,Atsuko Nishida,,,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,ecard1-93,Abra,Pokémon,Psychic,Expedition Base Set,93,Common,https://images.pokemontcg.io/ecard1/93_hires.png,https://images.pokemontcg.io/ecard1/93.png,40,,"[{""name"": ""Scratch"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Confuse Ray"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, the Defending Pokémon is now Confused.""}]",Scratch|Confuse Ray,10|,"|Flip a coin. If heads, the Defending Pokémon is now Confused.",Psychic:×2,,Colorless,,Hajime Kusajima,,,,,,,,,,,,,,,,,,,,,,,,,,
