Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
069.jpg,me4-70,Patrat,Pokémon,Colorless,Chaos Rising,70,Common,https://images.scrydex.com/pokemon/me4-70/large,https://images.scrydex.com/pokemon/me4-70/small,70,"[{""name"": ""Watchful Eye"", ""text"": ""Damage counters on each Pokémon (both yours and your opponent's) can't be moved to other Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Bite"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Bite,10,,Fighting:×2,,Colorless,,Souichirou Gunjima,"Using food stored in cheek pouches, they can keep watch for days. They use their tails to communicate with others.",,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,me4-71,Watchog,Pokémon,Colorless,Chaos Rising,71,Common,https://images.scrydex.com/pokemon/me4-71/large,https://images.scrydex.com/pokemon/me4-71/small,100,,"[{""name"": ""Snap Inspection"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip 3 coins. If any of them are heads, your opponent reveals their hand. For each heads, choose a card you find there and shuffle it into your opponent's deck.""}, {""name"": ""Low Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": """"}]",Snap Inspection|Low Kick,|50,"Flip 3 coins. If any of them are heads, your opponent reveals their hand. For each heads, choose a card you find there and shuffle it into your opponent's deck.|",Fighting:×2,,Colorless,Patrat,Kouki Saitou,"Using luminescent matter within its body, it makes its eyes and body glow and stuns attacking opponents.",,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,me4-72,Minccino,Pokémon,Colorless,Chaos Rising,72,Common,https://images.scrydex.com/pokemon/me4-72/large,https://images.scrydex.com/pokemon/me4-72/small,70,,"[{""name"": ""Take Down"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Take Down,30,This Pokémon also does 10 damage to itself.,Fighting:×2,,Colorless,,ryoma uratsuka,"These Pokemon like things neat and tidy. They are always sweeping and dusting their habitat, using their tails as brooms.",,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,me4-73,Cinccino ex,Pokémon,Colorless,Chaos Rising,73,Double Rare,https://images.scrydex.com/pokemon/me4-73/large,https://images.scrydex.com/pokemon/me4-73/small,240,"[{""name"": ""Smooth Coat"", ""text"": ""If any damage is done to this Pokémon by attacks, flip a coin. If heads, prevent that damage."", ""type"": ""Ability""}]","[{""name"": ""Energized Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""This attack does 40 damage for each Energy attached to this Pokémon.""}]",Energized Slap,40×,This attack does 40 damage for each Energy attached to this Pokémon.,Fighting:×2,,Colorless,Minccino,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,me4-74,Adversity Policy,Trainer,,Chaos Rising,74,Uncommon,https://images.scrydex.com/pokemon/me4-74/large,https://images.scrydex.com/pokemon/me4-74/small,,,,,,,,,,,Ayaka Yoshida,,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,me4-75,Ange Floette,Trainer,,Chaos Rising,75,Uncommon,https://images.scrydex.com/pokemon/me4-75/large,https://images.scrydex.com/pokemon/me4-75/small,,,,,,,,,,,MARINA Chikazawa,,,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,me4-76,AZ's Tranquility,Trainer,,Chaos Rising,76,Uncommon,https://images.scrydex.com/pokemon/me4-76/large,https://images.scrydex.com/pokemon/me4-76/small,,,,,,,,,,,GIDORA,,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,me4-77,Emma,Trainer,,Chaos Rising,77,Uncommon,https://images.scrydex.com/pokemon/me4-77/large,https://images.scrydex.com/pokemon/me4-77/small,,,,,,,,,,,Akira Komayama,,,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,me4-78,Great Haul Net,Trainer,,Chaos Rising,78,Uncommon,https://images.scrydex.com/pokemon/me4-78/large,https://images.scrydex.com/pokemon/me4-78/small,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,me4-79,Philippe,Trainer,,Chaos Rising,79,Uncommon,https://images.scrydex.com/pokemon/me4-79/large,https://images.scrydex.com/pokemon/me4-79/small,,,,,,,,,,,Souichirou Gunjima,,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,me4-80,Prism Tower,Trainer,,Chaos Rising,80,Uncommon,https://images.scrydex.com/pokemon/me4-80/large,https://images.scrydex.com/pokemon/me4-80/small,,,,,,,,,,,MARINA Chikazawa,,,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,me4-81,Roxie's Performance,Trainer,,Chaos Rising,81,Uncommon,https://images.scrydex.com/pokemon/me4-81/large,https://images.scrydex.com/pokemon/me4-81/small,,,,,,,,,,,Nobusawa/Mochipuyo,,,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,me4-82,Special Red Card,Trainer,,Chaos Rising,82,Uncommon,https://images.scrydex.com/pokemon/me4-82/large,https://images.scrydex.com/pokemon/me4-82/small,,,,,,,,,,,Studio Bora Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,me4-83,Transformation Tome,Trainer,,Chaos Rising,83,Uncommon,https://images.scrydex.com/pokemon/me4-83/large,https://images.scrydex.com/pokemon/me4-83/small,,,,,,,,,,,Toyste Beach,,,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,me4-84,Bubbly Water Energy,Energy,,Chaos Rising,84,Rare,https://images.scrydex.com/pokemon/me4-84/large,https://images.scrydex.com/pokemon/me4-84/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,me4-85,Magnetic Metal Energy,Energy,,Chaos Rising,85,Rare,https://images.scrydex.com/pokemon/me4-85/large,https://images.scrydex.com/pokemon/me4-85/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,me4-86,Nitro Fire Energy,Energy,,Chaos Rising,86,Rare,https://images.scrydex.com/pokemon/me4-86/large,https://images.scrydex.com/pokemon/me4-86/small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,me4-87,Chespin,Pokémon,Grass,Chaos Rising,87,Illustration Rare,https://images.scrydex.com/pokemon/me4-87/large,https://images.scrydex.com/pokemon/me4-87/small,70,,"[{""name"": ""Beat"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Spike Sting"", ""cost"": [""Grass"", ""Grass""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Beat|Spike Sting,10|30,|,Fire:×2,,Colorless__Colorless,,Atsushi Furusawa,"The quills on its head are usually soft. When it flexes them, the points become so hard and sharp that they can pierce rock.",,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,me4-88,Froakie,Pokémon,Water,Chaos Rising,88,Illustration Rare,https://images.scrydex.com/pokemon/me4-88/large,https://images.scrydex.com/pokemon/me4-88/small,70,,"[{""name"": ""Collect"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Water Gun"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}]",Collect|Water Gun,|10,Draw a card.|,Lightning:×2,,Colorless,,Susumu Maeya,"It protects its skin by covering its body in delicate bubbles. Beneath its happy-go-lucky air, it keeps a watch ful eye on its surroundings.",,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,me4-89,Frogadier,Pokémon,Water,Chaos Rising,89,Illustration Rare,https://images.scrydex.com/pokemon/me4-89/large,https://images.scrydex.com/pokemon/me4-89/small,100,,"[{""name"": ""Summoning Jutsu"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for up to 3 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.""}, {""name"": ""Aqua Edge"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Summoning Jutsu|Aqua Edge,|50,"Search your deck for up to 3 Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.|",Lightning:×2,,Colorless,Froakie,Susumu Maeya,"Its swiftness is unparalleled. It can scale a tower of more than 2,000 feet in a minute's time.",,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,me4-90,Ampharos,Pokémon,Lightning,Chaos Rising,90,Illustration Rare,https://images.scrydex.com/pokemon/me4-90/large,https://images.scrydex.com/pokemon/me4-90/small,160,"[{""name"": ""Synchro Pulse"", ""text"": ""If you have the same number of cards in your hand as your opponent, attacks used by this Pokémon do 80 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance)."", ""type"": ""Ability""}]","[{""name"": ""Flashing Bolt"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""140"", ""text"": ""During your next turn, this Pokémon can't use Flashing Bolt.""}]",Flashing Bolt,140,"During your next turn, this Pokémon can't use Flashing Bolt.",Fighting:×2,,Colorless__Colorless,Flaaffy,saino misaki,The tail's tip shines brightly and can be seen from far away. It acts as a beacon for lost people.,,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,me4-91,Xerneas,Pokémon,Psychic,Chaos Rising,91,Illustration Rare,https://images.scrydex.com/pokemon/me4-91/large,https://images.scrydex.com/pokemon/me4-91/small,130,,"[{""name"": ""Geo Storm"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""30×"", ""text"": ""This attack does 30 damage for each Psychic Energy attached to all of your Pokémon.""}]",Geo Storm,30×,This attack does 30 damage for each Psychic Energy attached to all of your Pokémon.,Metal:×2,,Colorless__Colorless,,YASHIRO Nanaco,"When the horns on its head shine in seven colors, it is said to be sharing everlasting life.",,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,me4-92,Claydol,Pokémon,Fighting,Chaos Rising,92,Illustration Rare,https://images.scrydex.com/pokemon/me4-92/large,https://images.scrydex.com/pokemon/me4-92/small,120,,"[{""name"": ""Devolution Ray"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""If your opponent's Active Pokémon is an evolved Pokémon, devolve it by putting the highest Stage Evolution card on it into your opponent's hand.""}]",Devolution Ray,50,"If your opponent's Active Pokémon is an evolved Pokémon, devolve it by putting the highest Stage Evolution card on it into your opponent's hand.",Grass:×2,,Colorless__Colorless,Baltoy,matazo,"This mysterious Pokémon started life as an ancient clay figurine made over 20,000 years ago.",,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,me4-93,Crobat,Pokémon,Darkness,Chaos Rising,93,Illustration Rare,https://images.scrydex.com/pokemon/me4-93/large,https://images.scrydex.com/pokemon/me4-93/small,130,"[{""name"": ""Nighttime Maneuvers"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may use this Ability. Search your deck for a card. Shuffle your deck, then put that card on top of it."", ""type"": ""Ability""}]","[{""name"": ""Poison Sound Wave"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""80"", ""text"": ""Your opponent's Active Pokémon is now Confused and Poisoned.""}]",Poison Sound Wave,80,Your opponent's Active Pokémon is now Confused and Poisoned.,Lightning:×2,Fighting:-30,Colorless,Golbat,Kazuhisa Uragami,"Both of its legs have turned into wings. Without a sound, Crobat flies swiftly toward its prey and sinks its fangs into the nape of its target's neck.",,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,me4-94,Metang,Pokémon,Metal,Chaos Rising,94,Illustration Rare,https://images.scrydex.com/pokemon/me4-94/large,https://images.scrydex.com/pokemon/me4-94/small,100,,"[{""name"": ""Metal Claw"", ""cost"": [""Metal""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Guard Press"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}]",Metal Claw|Guard Press,30|70,"|During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).",Fire:×2,Grass:-30,Colorless__Colorless,Beldum,Kurata So,It is formed by two Beldum joining together. Its steel body won't be scratched if it collides with a jet.,,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,me4-95,Sliggoo,Pokémon,Dragon,Chaos Rising,95,Illustration Rare,https://images.scrydex.com/pokemon/me4-95/large,https://images.scrydex.com/pokemon/me4-95/small,90,,"[{""name"": ""Gentle Slap"", ""cost"": [""Water"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Gentle Slap,70,,,,Colorless__Colorless__Colorless,Goomy,aspara,"Its four horns are a high-performance radar system. It uses them to sense sounds and smells, rather than using ears or a nose.",,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,me4-96,Tauros,Pokémon,Colorless,Chaos Rising,96,Illustration Rare,https://images.scrydex.com/pokemon/me4-96/large,https://images.scrydex.com/pokemon/me4-96/small,130,,"[{""name"": ""Target Together"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Choose 1 of your opponent's Pokémon and flip a coin for each of your Pokémon in play that has \""Tauros\"" in its name. This attack does 50 damage to the chosen Pokémon for each heads. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Target Together,,"Choose 1 of your opponent's Pokémon and flip a coin for each of your Pokémon in play that has ""Tauros"" in its name. This attack does 50 damage to the chosen Pokémon for each heads. (Don't apply Weakness and Resistance for Benched Pokémon.)",Fighting:×2,,Colorless__Colorless,,Tsuyoshi Nagano,They fight each other by locking horns. The herd's protectors take pride in their battle-scarred horns.,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,me4-97,Watchog,Pokémon,Colorless,Chaos Rising,97,Illustration Rare,https://images.scrydex.com/pokemon/me4-97/large,https://images.scrydex.com/pokemon/me4-97/small,100,,"[{""name"": ""Snap Inspection"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip 3 coins. If any of them are heads, your opponent reveals their hand. For each heads, choose a card you find there and shuffle it into your opponent's deck.""}, {""name"": ""Low Kick"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": """"}]",Snap Inspection|Low Kick,|50,"Flip 3 coins. If any of them are heads, your opponent reveals their hand. For each heads, choose a card you find there and shuffle it into your opponent's deck.|",Fighting:×2,,Colorless,Patrat,MARINA Chikazawa,"Using luminescent matter within its body, it makes its eyes and body glow and stuns attacking opponents.",,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,me4-98,Beedrill ex,Pokémon,Grass,Chaos Rising,98,Ultra Rare,https://images.scrydex.com/pokemon/me4-98/large,https://images.scrydex.com/pokemon/me4-98/small,310,,"[{""name"": ""Rumbling Bees"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""110×"", ""text"": ""This attack does 110 damage for each of your Beedrill and Beedrill ex in play.""}]",Rumbling Bees,110×,This attack does 110 damage for each of your Beedrill and Beedrill ex in play.,Fire:×2,,Colorless,Kakuna,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,me4-99,Mega Pyroar ex,Pokémon,Fire,Chaos Rising,99,Ultra Rare,https://images.scrydex.com/pokemon/me4-99/large,https://images.scrydex.com/pokemon/me4-99/small,340,,"[{""name"": ""Ferocious Bellow"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""80"", ""text"": ""During your opponent's next turn, attacks used by the Defending Pokémon do 50 less damage (before applying Weakness and Resistance).""}, {""name"": ""Fiery Big Bang"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""290-"", ""text"": ""This attack does 10 less damage for each damage counter on this Pokémon.""}]",Ferocious Bellow|Fiery Big Bang,80|290-,"During your opponent's next turn, attacks used by the Defending Pokémon do 50 less damage (before applying Weakness and Resistance).|This attack does 10 less damage for each damage counter on this Pokémon.",Water:×2,,Colorless__Colorless,Litleo,Keisuke Azuma,,,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,me4-100,Mega Greninja ex,Pokémon,Water,Chaos Rising,100,Ultra Rare,https://images.scrydex.com/pokemon/me4-100/large,https://images.scrydex.com/pokemon/me4-100/small,350,"[{""name"": ""Mortal Shuriken"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may discard a Basic Water Energy card from your hand in order to use this Ability. Place 6 damage counters on 1 of your opponent's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Ninja Spinner"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""120+"", ""text"": ""You may put a Water Energy attached to this Pokémon into your hand and have this attack do 80 more damage.""}]",Ninja Spinner,120+,You may put a Water Energy attached to this Pokémon into your hand and have this attack do 80 more damage.,Lightning:×2,,Colorless,Frogadier,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,me4-101,Mega Floette ex,Pokémon,Psychic,Chaos Rising,101,Ultra Rare,https://images.scrydex.com/pokemon/me4-101/large,https://images.scrydex.com/pokemon/me4-101/small,250,,"[{""name"": ""Gentle Light"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from each Pokémon (both yours and your opponent's).""}, {""name"": ""Eternity Bloom"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Search your deck for up to 4 Basic Psychic Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.""}]",Gentle Light|Eternity Bloom,|200,"Heal 30 damage from each Pokémon (both yours and your opponent's).|Search your deck for up to 4 Basic Psychic Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.",Metal:×2,,Colorless,,aky CG Works,,,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,me4-102,Gourgeist ex,Pokémon,Psychic,Chaos Rising,102,Ultra Rare,https://images.scrydex.com/pokemon/me4-102/large,https://images.scrydex.com/pokemon/me4-102/small,270,,"[{""name"": ""Horrifying Rondo"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""30+"", ""text"": ""This attack does 50 more damage for each of your Benched Pokémon that has any damage counters on it.""}, {""name"": ""Ghostly Touch"", ""cost"": [""Psychic"", ""Psychic""], ""convertedEnergyCost"": 2, ""damage"": ""140"", ""text"": ""Discard a random card from your opponent's hand.""}]",Horrifying Rondo|Ghostly Touch,30+|140,This attack does 50 more damage for each of your Benched Pokémon that has any damage counters on it.|Discard a random card from your opponent's hand.,Darkness:×2,Fighting:-30,Colorless__Colorless,Pumpkaboo,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
102.jpg,me4-103,Cobalion ex,Pokémon,Metal,Chaos Rising,103,Ultra Rare,https://images.scrydex.com/pokemon/me4-103/large,https://images.scrydex.com/pokemon/me4-103/small,210,"[{""name"": ""Metal Road"", ""text"": ""Once during your turn, when this Pokémon moves from your Bench to the Active Spot, you may use this Ability. Move any amount of Metal Energy from your other Pokémon to this Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Power Tackle"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""During your next turn, this Pokémon can't use attacks.""}]",Power Tackle,200,"During your next turn, this Pokémon can't use attacks.",Fire:×2,Grass:-30,Colorless__Colorless,,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
103.jpg,me4-104,Mega Dragalge ex,Pokémon,Dragon,Chaos Rising,104,Ultra Rare,https://images.scrydex.com/pokemon/me4-104/large,https://images.scrydex.com/pokemon/me4-104/small,330,,"[{""name"": ""Corrosive Liquid"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Discard all Pokémon Tools and Special Energy from all of your opponent's Pokémon.""}, {""name"": ""Pernicious Poison"", ""cost"": [""Water"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, place 16 damage counters on that Pokémon instead of 1.""}]",Corrosive Liquid|Pernicious Poison,|,"Discard all Pokémon Tools and Special Energy from all of your opponent's Pokémon.|Your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, place 16 damage counters on that Pokémon instead of 1.",,,Colorless__Colorless,Skrelp,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
104.jpg,me4-105,Cinccino ex,Pokémon,Colorless,Chaos Rising,105,Ultra Rare,https://images.scrydex.com/pokemon/me4-105/large,https://images.scrydex.com/pokemon/me4-105/small,240,"[{""name"": ""Smooth Coat"", ""text"": ""If any damage is done to this Pokémon by attacks, flip a coin. If heads, prevent that damage."", ""type"": ""Ability""}]","[{""name"": ""Energized Slap"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""This attack does 40 damage for each Energy attached to this Pokémon.""}]",Energized Slap,40×,This attack does 40 damage for each Energy attached to this Pokémon.,Fighting:×2,,Colorless,Minccino,5ban Graphics,,,,,,,,,,,,,,,,,,,,,,,,,,
105.jpg,me4-106,AZ's Tranquility,Trainer,,Chaos Rising,106,Ultra Rare,https://images.scrydex.com/pokemon/me4-106/large,https://images.scrydex.com/pokemon/me4-106/small,,,,,,,,,,,GIDORA,,,,,,,,,,,,,,,,,,,,,,,,,,
106.jpg,me4-107,Emma,Trainer,,Chaos Rising,107,Ultra Rare,https://images.scrydex.com/pokemon/me4-107/large,https://images.scrydex.com/pokemon/me4-107/small,,,,,,,,,,,Akira Komayama,,,,,,,,,,,,,,,,,,,,,,,,,,
107.jpg,me4-108,Energy Retrieval,Trainer,,Chaos Rising,108,Ultra Rare,https://images.scrydex.com/pokemon/me4-108/large,https://images.scrydex.com/pokemon/me4-108/small,,,,,,,,,,,Studio Bora Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
108.jpg,me4-109,Jumbo Ice Cream,Trainer,,Chaos Rising,109,Ultra Rare,https://images.scrydex.com/pokemon/me4-109/large,https://images.scrydex.com/pokemon/me4-109/small,,,,,,,,,,,AYUMI ODASHIMA,,,,,,,,,,,,,,,,,,,,,,,,,,
109.jpg,me4-110,Philippe,Trainer,,Chaos Rising,110,Ultra Rare,https://images.scrydex.com/pokemon/me4-110/large,https://images.scrydex.com/pokemon/me4-110/small,,,,,,,,,,,Souichirou Gunjima,,,,,,,,,,,,,,,,,,,,,,,,,,
110.jpg,me4-111,Prism Tower,Trainer,,Chaos Rising,111,Ultra Rare,https://images.scrydex.com/pokemon/me4-111/large,https://images.scrydex.com/pokemon/me4-111/small,,,,,,,,,,,MARINA Chikazawa,,,,,,,,,,,,,,,,,,,,,,,,,,
111.jpg,me4-112,Roxie's Performance,Trainer,,Chaos Rising,112,Ultra Rare,https://images.scrydex.com/pokemon/me4-112/large,https://images.scrydex.com/pokemon/me4-112/small,,,,,,,,,,,Nobusawa/Mochipuyo,,,,,,,,,,,,,,,,,,,,,,,,,,
112.jpg,me4-113,Special Red Card,Trainer,,Chaos Rising,113,Ultra Rare,https://images.scrydex.com/pokemon/me4-113/large,https://images.scrydex.com/pokemon/me4-113/small,,,,,,,,,,,Studio Bora Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
113.jpg,me4-114,Surfing Beach,Trainer,,Chaos Rising,114,Ultra Rare,https://images.scrydex.com/pokemon/me4-114/large,https://images.scrydex.com/pokemon/me4-114/small,,,,,,,,,,,AYUMI ODASHIMA,,,,,,,,,,,,,,,,,,,,,,,,,,
114.jpg,me4-115,Tool Scrapper,Trainer,,Chaos Rising,115,Ultra Rare,https://images.scrydex.com/pokemon/me4-115/large,https://images.scrydex.com/pokemon/me4-115/small,,,,,,,,,,,Studio Bora Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
115.jpg,me4-116,Mega Greninja ex,Pokémon,Water,Chaos Rising,116,Special Illustration Rare,https://images.scrydex.com/pokemon/me4-116/large,https://images.scrydex.com/pokemon/me4-116/small,350,"[{""name"": ""Mortal Shuriken"", ""text"": ""Once during your turn, if this Pokémon is in the Active Spot, you may discard a Basic Water Energy card from your hand in order to use this Ability. Place 6 damage counters on 1 of your opponent's Pokémon."", ""type"": ""Ability""}]","[{""name"": ""Ninja Spinner"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""120+"", ""text"": ""You may put a Water Energy attached to this Pokémon into your hand and have this attack do 80 more damage.""}]",Ninja Spinner,120+,You may put a Water Energy attached to this Pokémon into your hand and have this attack do 80 more damage.,Lightning:×2,,Colorless,Frogadier,Susumu Maeya,,,,,,,,,,,,,,,,,,,,,,,,,,
116.jpg,me4-117,Mega Floette ex,Pokémon,Psychic,Chaos Rising,117,Special Illustration Rare,https://images.scrydex.com/pokemon/me4-117/large,https://images.scrydex.com/pokemon/me4-117/small,250,,"[{""name"": ""Gentle Light"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from each Pokémon (both yours and your opponent's).""}, {""name"": ""Eternity Bloom"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": ""Search your deck for up to 4 Basic Psychic Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.""}]",Gentle Light|Eternity Bloom,|200,"Heal 30 damage from each Pokémon (both yours and your opponent's).|Search your deck for up to 4 Basic Psychic Energy cards and attach them to your Benched Pokémon in any way you like. Then, shuffle your deck.",Metal:×2,,Colorless,,Teeziro,,,,,,,,,,,,,,,,,,,,,,,,,,
117.jpg,me4-118,Mega Dragalge ex,Pokémon,Dragon,Chaos Rising,118,Special Illustration Rare,https://images.scrydex.com/pokemon/me4-118/large,https://images.scrydex.com/pokemon/me4-118/small,330,,"[{""name"": ""Corrosive Liquid"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Discard all Pokémon Tools and Special Energy from all of your opponent's Pokémon.""}, {""name"": ""Pernicious Poison"", ""cost"": [""Water"", ""Darkness""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, place 16 damage counters on that Pokémon instead of 1.""}]",Corrosive Liquid|Pernicious Poison,|,"Discard all Pokémon Tools and Special Energy from all of your opponent's Pokémon.|Your opponent's Active Pokémon is now Poisoned. During Pokémon Checkup, place 16 damage counters on that Pokémon instead of 1.",,,Colorless__Colorless,Skrelp,Kazumasa Yasukunio,,,,,,,,,,,,,,,,,,,,,,,,,,
