Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
068.jpg,sv3pt5-69,Bellsprout,Pokémon,Grass,151,69,Common,https://images.pokemontcg.io/sv3pt5/69_hires.png,https://images.pokemontcg.io/sv3pt5/69.png,60,,"[{""name"": ""Cut"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Bind Down"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Cut|Bind Down,10|20,"|During your opponent's next turn, the Defending Pokémon can't retreat.",Fire:×2,,Colorless,,Jerky,"Its bud looks like a human face. Because of the bud, it is rumored to be a type of legendary mandrake plant.",,,,,,,,,,,,,,,,,,,,,,,,,
069.jpg,sv3pt5-70,Weepinbell,Pokémon,Grass,151,70,Common,https://images.pokemontcg.io/sv3pt5/70_hires.png,https://images.pokemontcg.io/sv3pt5/70.png,90,,"[{""name"": ""Cut"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}, {""name"": ""Spray Fluid"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""50"", ""text"": """"}]",Cut|Spray Fluid,30|50,|,Fire:×2,,Colorless__Colorless,Bellsprout,Jerky,It spits out Poison Powder to immobilize the enemy and then finishes it with a spray of Acid.,,,,,,,,,,,,,,,,,,,,,,,,,
070.jpg,sv3pt5-71,Victreebel,Pokémon,Grass,151,71,Uncommon,https://images.pokemontcg.io/sv3pt5/71_hires.png,https://images.pokemontcg.io/sv3pt5/71.png,150,,"[{""name"": ""Spit Up"", ""cost"": [""Grass""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": """"}, {""name"": ""Slow-Acting Acid"", ""cost"": [""Grass"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""120"", ""text"": ""At the end of your opponent's next turn, put 12 damage counters on the Defending Pokémon.""}]",Spit Up|Slow-Acting Acid,50|120,"|At the end of your opponent's next turn, put 12 damage counters on the Defending Pokémon.",Fire:×2,,Colorless__Colorless__Colorless,Weepinbell,Jerky,"Once ingested into this Pokémon's body, even the hardest object will melt into nothing.",,,,,,,,,,,,,,,,,,,,,,,,,
071.jpg,sv3pt5-72,Tentacool,Pokémon,Water,151,72,Common,https://images.pokemontcg.io/sv3pt5/72_hires.png,https://images.pokemontcg.io/sv3pt5/72.png,60,,"[{""name"": ""Tingle"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Watering"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Tingle|Watering,10|20,|,Lightning:×2,,Colorless,,miki kudo,"This Pokémon is mostly made of water. A Tentacool out in the ocean is very hard to spot, because its body blends in with the sea.",,,,,,,,,,,,,,,,,,,,,,,,,
072.jpg,sv3pt5-73,Tentacruel,Pokémon,Water,151,73,Uncommon,https://images.pokemontcg.io/sv3pt5/73_hires.png,https://images.pokemontcg.io/sv3pt5/73.png,120,,"[{""name"": ""Poisonous Whip"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""Your opponent's Active Pokémon is now Poisoned.""}, {""name"": ""Tentacular Panic"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90×"", ""text"": ""Flip a coin until you get tails. This attack does 90 damage for each heads. If the first flip is tails, your opponent's Active Pokémon is now Confused.""}]",Poisonous Whip|Tentacular Panic,30|90×,"Your opponent's Active Pokémon is now Poisoned.|Flip a coin until you get tails. This attack does 90 damage for each heads. If the first flip is tails, your opponent's Active Pokémon is now Confused.",Lightning:×2,,Colorless__Colorless,Tentacool,miki kudo,"Its 80 tentacles can stretch and shrink freely. Tentacruel ensnares prey in a net of spread-out tentacles, delivering venomous stings to its catch.",,,,,,,,,,,,,,,,,,,,,,,,,
073.jpg,sv3pt5-74,Geodude,Pokémon,Fighting,151,74,Common,https://images.pokemontcg.io/sv3pt5/74_hires.png,https://images.pokemontcg.io/sv3pt5/74.png,80,,"[{""name"": ""Stiffen"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}, {""name"": ""Knuckle Punch"", ""cost"": [""Fighting"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Stiffen|Knuckle Punch,|20,"During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).|",Grass:×2,,Colorless__Colorless,,Uta,It uses both hands to climb precipitous cliffs. People who see it in action have been known to take up bouldering.,,,,,,,,,,,,,,,,,,,,,,,,,
074.jpg,sv3pt5-75,Graveler,Pokémon,Fighting,151,75,Uncommon,https://images.pokemontcg.io/sv3pt5/75_hires.png,https://images.pokemontcg.io/sv3pt5/75.png,110,,"[{""name"": ""Rock Cannon"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""40×"", ""text"": ""Flip a coin until you get tails. This attack does 40 damage for each heads.""}, {""name"": ""Heavy Impact"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Rock Cannon|Heavy Impact,40×|60,Flip a coin until you get tails. This attack does 40 damage for each heads.|,Grass:×2,,Colorless__Colorless__Colorless,Geodude,Uta,"It travels by rolling down cliffs. If it falls into a river, it will explode with its last gasp.",,,,,,,,,,,,,,,,,,,,,,,,,
075.jpg,sv3pt5-76,Golem ex,Pokémon,Fighting,151,76,Double Rare,https://images.pokemontcg.io/sv3pt5/76_hires.png,https://images.pokemontcg.io/sv3pt5/76.png,330,,"[{""name"": ""Dynamic Roll"", ""cost"": [""Fighting""], ""convertedEnergyCost"": 1, ""damage"": ""50"", ""text"": ""During your next turn, attacks used by this Pokémon do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).""}, {""name"": ""Rock Blaster"", ""cost"": [""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""This attack's damage isn't affected by Resistance.""}]",Dynamic Roll|Rock Blaster,50|180,"During your next turn, attacks used by this Pokémon do 120 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).|This attack's damage isn't affected by Resistance.",Grass:×2,,Colorless__Colorless__Colorless__Colorless,Graveler,Uta,,,,,,,,,,,,,,,,,,,,,,,,,,
076.jpg,sv3pt5-77,Ponyta,Pokémon,Fire,151,77,Common,https://images.pokemontcg.io/sv3pt5/77_hires.png,https://images.pokemontcg.io/sv3pt5/77.png,70,,"[{""name"": ""Collect"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw a card.""}, {""name"": ""Flop"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Collect|Flop,|30,Draw a card.|,Water:×2,,Colorless,,Nurikabe,"If you've been accepted by Ponyta, its burning mane is mysteriously no longer hot to the touch.",,,,,,,,,,,,,,,,,,,,,,,,,
077.jpg,sv3pt5-78,Rapidash,Pokémon,Fire,151,78,Uncommon,https://images.pokemontcg.io/sv3pt5/78_hires.png,https://images.pokemontcg.io/sv3pt5/78.png,100,,"[{""name"": ""Singe"", ""cost"": [""Fire""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Your opponent's Active Pokémon is now Burned.""}, {""name"": ""Mach Turn"", ""cost"": [""Fire"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Switch this Pokémon with 1 of your Benched Pokémon.""}]",Singe|Mach Turn,|90,Your opponent's Active Pokémon is now Burned.|Switch this Pokémon with 1 of your Benched Pokémon.,Water:×2,,Colorless,Ponyta,Nurikabe,"The fastest runner becomes the leader, and it decides the herd's pace and direction of travel.",,,,,,,,,,,,,,,,,,,,,,,,,
078.jpg,sv3pt5-79,Slowpoke,Pokémon,Psychic,151,79,Common,https://images.pokemontcg.io/sv3pt5/79_hires.png,https://images.pokemontcg.io/sv3pt5/79.png,80,,"[{""name"": ""Sea Bathing"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Heal 30 damage from this Pokémon, and it recovers from all Special Conditions.""}, {""name"": ""Headbutt"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}]",Sea Bathing|Headbutt,|20,"Heal 30 damage from this Pokémon, and it recovers from all Special Conditions.|",Darkness:×2,Fighting:-30,Colorless__Colorless,,OKACHEKE,It is incredibly slow and dopey. It takes five seconds for it to feel pain when under attack.,,,,,,,,,,,,,,,,,,,,,,,,,
079.jpg,sv3pt5-80,Slowbro,Pokémon,Psychic,151,80,Uncommon,https://images.pokemontcg.io/sv3pt5/80_hires.png,https://images.pokemontcg.io/sv3pt5/80.png,130,,"[{""name"": ""Big Yawn"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Both Active Pokémon are now Asleep.""}, {""name"": ""Laid-Back Tackle"", ""cost"": [""Psychic"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""160"", ""text"": ""If this Pokémon evolved during this turn, this attack does nothing.""}]",Big Yawn|Laid-Back Tackle,|160,"Both Active Pokémon are now Asleep.|If this Pokémon evolved during this turn, this attack does nothing.",Darkness:×2,Fighting:-30,Colorless__Colorless,Slowpoke,OKACHEKE,"When a Slowpoke went hunting in the sea, its tail was bitten by a Shellder. That made it evolve into Slowbro.",,,,,,,,,,,,,,,,,,,,,,,,,
080.jpg,sv3pt5-81,Magnemite,Pokémon,Lightning,151,81,Common,https://images.pokemontcg.io/sv3pt5/81_hires.png,https://images.pokemontcg.io/sv3pt5/81.png,60,,"[{""name"": ""Tiny Charge"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": """"}, {""name"": ""Big Explosion"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""60"", ""text"": ""This Pokémon also does 60 damage to itself.""}]",Tiny Charge|Big Explosion,10|60,|This Pokémon also does 60 damage to itself.,Fighting:×2,,Colorless,,Yuka Morii,"The electromagnetic waves emitted by the units at the sides of its head expel antigravity, which allows it to float.",,,,,,,,,,,,,,,,,,,,,,,,,
081.jpg,sv3pt5-82,Magneton,Pokémon,Lightning,151,82,Uncommon,https://images.pokemontcg.io/sv3pt5/82_hires.png,https://images.pokemontcg.io/sv3pt5/82.png,90,,"[{""name"": ""Junk Magnet"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Put up to 2 Item cards from your discard pile into your hand.""}, {""name"": ""Head Bolt"", ""cost"": [""Lightning"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""60"", ""text"": """"}]",Junk Magnet|Head Bolt,|60,Put up to 2 Item cards from your discard pile into your hand.|,Fighting:×2,,Colorless__Colorless,Magnemite,Yuka Morii,Three Magnemite are linked by a strong magnetic force. Earaches will occur if you get too close.,,,,,,,,,,,,,,,,,,,,,,,,,
082.jpg,sv3pt5-83,Farfetch'd,Pokémon,Colorless,151,83,Common,https://images.pokemontcg.io/sv3pt5/83_hires.png,https://images.pokemontcg.io/sv3pt5/83.png,90,,"[{""name"": ""Package Deal"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Draw 2 cards.""}, {""name"": ""Leek Clobber"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": """"}]",Package Deal|Leek Clobber,|30,Draw 2 cards.|,Lightning:×2,Fighting:-30,Colorless,,KG-2000,"They use a plant stalk as a weapon, but not all of them use it in the same way. Several distinct styles of stalk fighting have been observed.",,,,,,,,,,,,,,,,,,,,,,,,,
083.jpg,sv3pt5-84,Doduo,Pokémon,Colorless,151,84,Common,https://images.pokemontcg.io/sv3pt5/84_hires.png,https://images.pokemontcg.io/sv3pt5/84.png,70,,"[{""name"": ""Reckless Charge"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""This Pokémon also does 10 damage to itself.""}]",Reckless Charge,30,This Pokémon also does 10 damage to itself.,Lightning:×2,Fighting:-30,Colorless,,Anesaki Dynamic,The brains in its two heads appear to communicate emotions to each other with a telepathic power.,,,,,,,,,,,,,,,,,,,,,,,,,
084.jpg,sv3pt5-85,Dodrio,Pokémon,Colorless,151,85,Rare,https://images.pokemontcg.io/sv3pt5/85_hires.png,https://images.pokemontcg.io/sv3pt5/85.png,100,"[{""name"": ""Zooming Draw"", ""text"": ""Once during your turn, you may put 1 damage counter on this Pokémon. If you do, draw a card."", ""type"": ""Ability""}]","[{""name"": ""Ballistic Beak"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""This attack does 30 more damage for each damage counter on this Pokémon.""}]",Ballistic Beak,10+,This attack does 30 more damage for each damage counter on this Pokémon.,Lightning:×2,Fighting:-30,Colorless,Doduo,Anesaki Dynamic,"An odd species that is rarely found. The three heads respectively represent joy, sadness, and anger.",,,,,,,,,,,,,,,,,,,,,,,,,
085.jpg,sv3pt5-86,Seel,Pokémon,Water,151,86,Common,https://images.pokemontcg.io/sv3pt5/86_hires.png,https://images.pokemontcg.io/sv3pt5/86.png,80,,"[{""name"": ""Chilly"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Chilly,20,,Lightning:×2,,Colorless__Colorless,,aoki,"Thanks to its thick fat, cold seas don't bother it at all, but it gets tired pretty easily in warm waters.",,,,,,,,,,,,,,,,,,,,,,,,,
086.jpg,sv3pt5-87,Dewgong,Pokémon,Water,151,87,Uncommon,https://images.pokemontcg.io/sv3pt5/87_hires.png,https://images.pokemontcg.io/sv3pt5/87.png,130,,"[{""name"": ""Dual Splash"", ""cost"": [""Water"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""This attack does 50 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Aurora Beam"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""100"", ""text"": """"}]",Dual Splash|Aurora Beam,|100,This attack does 50 damage to 2 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|,Lightning:×2,,Colorless__Colorless,Seel,aoki,It sunbathes on the beach after meals. The rise in its body temperature helps its digestion.,,,,,,,,,,,,,,,,,,,,,,,,,
087.jpg,sv3pt5-88,Grimer,Pokémon,Darkness,151,88,Common,https://images.pokemontcg.io/sv3pt5/88_hires.png,https://images.pokemontcg.io/sv3pt5/88.png,80,,"[{""name"": ""Gummy Press"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""10"", ""text"": ""During your opponent's next turn, the Defending Pokémon's Retreat Cost is Colorless more.""}]",Gummy Press,10,"During your opponent's next turn, the Defending Pokémon's Retreat Cost is Colorless more.",Fighting:×2,,Colorless__Colorless,,Nisota Niso,"Born from sludge, these Pokémon now gather in polluted places and increase the bacteria in their bodies.",,,,,,,,,,,,,,,,,,,,,,,,,
088.jpg,sv3pt5-89,Muk,Pokémon,Darkness,151,89,Uncommon,https://images.pokemontcg.io/sv3pt5/89_hires.png,https://images.pokemontcg.io/sv3pt5/89.png,150,,"[{""name"": ""Sticky Jail"", ""cost"": [""Darkness""], ""convertedEnergyCost"": 1, ""damage"": ""30"", ""text"": ""During your opponent's next turn, attacks used by the Defending Pokémon cost Colorless more, and its Retreat Cost is Colorless more.""}, {""name"": ""Sludge Bomb"", ""cost"": [""Darkness"", ""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""180"", ""text"": """"}]",Sticky Jail|Sludge Bomb,30|180,"During your opponent's next turn, attacks used by the Defending Pokémon cost Colorless more, and its Retreat Cost is Colorless more.|",Fighting:×2,,Colorless__Colorless__Colorless__Colorless,Grimer,Nisota Niso,"It's thickly covered with a filthy, vile sludge. It is so toxic, even its footprints contain poison.",,,,,,,,,,,,,,,,,,,,,,,,,
089.jpg,sv3pt5-90,Shellder,Pokémon,Water,151,90,Common,https://images.pokemontcg.io/sv3pt5/90_hires.png,https://images.pokemontcg.io/sv3pt5/90.png,70,,"[{""name"": ""Shell Press"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": ""During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).""}]",Shell Press,30,"During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).",Lightning:×2,,Colorless__Colorless,,Nelnal,"It is encased in a shell that is harder than diamond. Inside, however, it is surprisingly tender.",,,,,,,,,,,,,,,,,,,,,,,,,
090.jpg,sv3pt5-91,Cloyster,Pokémon,Water,151,91,Uncommon,https://images.pokemontcg.io/sv3pt5/91_hires.png,https://images.pokemontcg.io/sv3pt5/91.png,130,,"[{""name"": ""Protect Charge"", ""cost"": [""Water"", ""Water""], ""convertedEnergyCost"": 2, ""damage"": ""80"", ""text"": ""During your opponent's next turn, this Pokémon takes 80 less damage from attacks (after applying Weakness and Resistance).""}]",Protect Charge,80,"During your opponent's next turn, this Pokémon takes 80 less damage from attacks (after applying Weakness and Resistance).",Lightning:×2,,Colorless__Colorless__Colorless,Shellder,Nelnal,"Cloyster that live in seas with harsh tidal currents grow large, sharp spikes on their shells.",,,,,,,,,,,,,,,,,,,,,,,,,
091.jpg,sv3pt5-92,Gastly,Pokémon,Psychic,151,92,Common,https://images.pokemontcg.io/sv3pt5/92_hires.png,https://images.pokemontcg.io/sv3pt5/92.png,50,,"[{""name"": ""Suffocating Gas"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": """"}]",Suffocating Gas,20,,Darkness:×2,Fighting:-30,Colorless,,Tomokazu Komiya,"It wraps its opponent in its gas-like body, slowly weakening its prey by poisoning it through the skin.",,,,,,,,,,,,,,,,,,,,,,,,,
092.jpg,sv3pt5-93,Haunter,Pokémon,Psychic,151,93,Uncommon,https://images.pokemontcg.io/sv3pt5/93_hires.png,https://images.pokemontcg.io/sv3pt5/93.png,80,"[{""name"": ""Spirit Return"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may put a Supporter card from your opponent's discard pile into their hand."", ""type"": ""Ability""}]","[{""name"": ""Mumble"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Mumble,30,,Darkness:×2,Fighting:-30,Colorless,Gastly,Tomokazu Komiya,It likes to lurk in the dark and tap shoulders with a gaseous hand. Its touch causes endless shuddering.,,,,,,,,,,,,,,,,,,,,,,,,,
093.jpg,sv3pt5-94,Gengar,Pokémon,Psychic,151,94,Rare,https://images.pokemontcg.io/sv3pt5/94_hires.png,https://images.pokemontcg.io/sv3pt5/94.png,130,,"[{""name"": ""Poltergeist"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""50×"", ""text"": ""Your opponent reveals their hand. This attack does 50 damage for each Trainer card you find there.""}, {""name"": ""Hollow Dive"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""110"", ""text"": ""Put 3 damage counters on your opponent's Benched Pokémon in any way you like.""}]",Poltergeist|Hollow Dive,50×|110,Your opponent reveals their hand. This attack does 50 damage for each Trainer card you find there.|Put 3 damage counters on your opponent's Benched Pokémon in any way you like.,Darkness:×2,Fighting:-30,,Haunter,Tomokazu Komiya,"To steal the life of its target, it slips into the prey's shadow and silently waits for an opportunity.",,,,,,,,,,,,,,,,,,,,,,,,,
094.jpg,sv3pt5-95,Onix,Pokémon,Fighting,151,95,Uncommon,https://images.pokemontcg.io/sv3pt5/95_hires.png,https://images.pokemontcg.io/sv3pt5/95.png,120,,"[{""name"": ""Thumpalanche"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""80×"", ""text"": ""Discard the top 5 cards of your deck. This attack does 80 damage for each Pokémon with a Retreat Cost of exactly 4 that you discarded in this way.""}, {""name"": ""Heavy Impact"", ""cost"": [""Fighting"", ""Fighting"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""100"", ""text"": """"}]",Thumpalanche|Heavy Impact,80×|100,Discard the top 5 cards of your deck. This attack does 80 damage for each Pokémon with a Retreat Cost of exactly 4 that you discarded in this way.|,Grass:×2,,Colorless__Colorless__Colorless__Colorless,,Shin Nagasawa,"It rapidly bores through the ground at 50 mph by squirming and twisting its massive, rugged body.",,,,,,,,,,,,,,,,,,,,,,,,,
095.jpg,sv3pt5-96,Drowzee,Pokémon,Psychic,151,96,Common,https://images.pokemontcg.io/sv3pt5/96_hires.png,https://images.pokemontcg.io/sv3pt5/96.png,80,,"[{""name"": ""Zen Headbutt"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30"", ""text"": """"}]",Zen Headbutt,30,,Darkness:×2,Fighting:-30,Colorless__Colorless,,Mousho,It remembers every dream it eats. It rarely eats the dreams of adults because children's are much tastier.,,,,,,,,,,,,,,,,,,,,,,,,,
096.jpg,sv3pt5-97,Hypno,Pokémon,Psychic,151,97,Uncommon,https://images.pokemontcg.io/sv3pt5/97_hires.png,https://images.pokemontcg.io/sv3pt5/97.png,110,"[{""name"": ""Here for Hypnosis"", ""text"": ""When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may make your opponent's Active Pokémon Asleep."", ""type"": ""Ability""}]","[{""name"": ""Super Psy Bolt"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""110"", ""text"": """"}]",Super Psy Bolt,110,,Darkness:×2,Fighting:-30,Colorless__Colorless,Drowzee,Mousho,"When it locks eyes with an enemy, it will use a mix of psi moves, such as Hypnosis and Confusion.",,,,,,,,,,,,,,,,,,,,,,,,,
097.jpg,sv3pt5-98,Krabby,Pokémon,Water,151,98,Common,https://images.pokemontcg.io/sv3pt5/98_hires.png,https://images.pokemontcg.io/sv3pt5/98.png,70,,"[{""name"": ""Salt Water"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Flip a coin. If heads, search your deck for up to 2 Basic Water Energy cards and attach them to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Crabhammer"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Salt Water|Crabhammer,|50,"Flip a coin. If heads, search your deck for up to 2 Basic Water Energy cards and attach them to this Pokémon. Then, shuffle your deck.|",Lightning:×2,,Colorless,,Yukiko Baba,"If it senses danger approaching, it cloaks itself with bubbles from its mouth so it will look bigger.",,,,,,,,,,,,,,,,,,,,,,,,,
098.jpg,sv3pt5-99,Kingler,Pokémon,Water,151,99,Uncommon,https://images.pokemontcg.io/sv3pt5/99_hires.png,https://images.pokemontcg.io/sv3pt5/99.png,140,,"[{""name"": ""Hammer Arm"", ""cost"": [""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 3, ""damage"": ""90"", ""text"": ""Discard the top card of your opponent's deck.""}, {""name"": ""Guillotine"", ""cost"": [""Water"", ""Water"", ""Water"", ""Water""], ""convertedEnergyCost"": 4, ""damage"": ""220"", ""text"": """"}]",Hammer Arm|Guillotine,90|220,Discard the top card of your opponent's deck.|,Lightning:×2,,Colorless__Colorless__Colorless,Krabby,Yukiko Baba,"Its oversized claw is very powerful, but when it's not in battle, the claw just gets in the way.",,,,,,,,,,,,,,,,,,,,,,,,,
099.jpg,sv3pt5-100,Voltorb,Pokémon,Lightning,151,100,Common,https://images.pokemontcg.io/sv3pt5/100_hires.png,https://images.pokemontcg.io/sv3pt5/100.png,60,,"[{""name"": ""Tumbling Attack"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""10+"", ""text"": ""Flip a coin. If heads, this attack does 20 more damage.""}]",Tumbling Attack,10+,"Flip a coin. If heads, this attack does 20 more damage.",Fighting:×2,,Colorless,,nagimiso,"It rolls to move. If the ground is uneven, a sudden jolt from hitting a bump can cause it to explode.",,,,,,,,,,,,,,,,,,,,,,,,,
100.jpg,sv3pt5-101,Electrode,Pokémon,Lightning,151,101,Rare,https://images.pokemontcg.io/sv3pt5/101_hires.png,https://images.pokemontcg.io/sv3pt5/101.png,90,,"[{""name"": ""Bang Boom Chain"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": ""20+"", ""text"": ""Before doing damage, you may discard any number of Pokémon Tools from your Pokémon. This attack does 40 more damage for each card you discarded in this way.""}, {""name"": ""Electro Ball"", ""cost"": [""Lightning"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""70"", ""text"": """"}]",Bang Boom Chain|Electro Ball,20+|70,"Before doing damage, you may discard any number of Pokémon Tools from your Pokémon. This attack does 40 more damage for each card you discarded in this way.|",Fighting:×2,,Colorless,Voltorb,nagimiso,"The more energy it charges up, the faster it gets. But this also makes it more likely to explode.",,,,,,,,,,,,,,,,,,,,,,,,,
101.jpg,sv3pt5-102,Exeggcute,Pokémon,Grass,151,102,Common,https://images.pokemontcg.io/sv3pt5/102_hires.png,https://images.pokemontcg.io/sv3pt5/102.png,60,,"[{""name"": ""Ball Roll"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""30×"", ""text"": ""Flip a coin until you get tails. This attack does 30 damage for each heads.""}]",Ball Roll,30×,Flip a coin until you get tails. This attack does 30 damage for each heads.,Fire:×2,,Colorless,,Shigenori Negishi,"These Pokémon get nervous when they're not in a group of six. The minute even one member of the group goes missing, Exeggcute become cowardly.",,,,,,,,,,,,,,,,,,,,,,,,,
