Image_Names,Card_ID,Card_Name,Super_Type,Types,Set_Name,Number,Rarity,Large_Image_URL,Small_Image_URL,HP,Abilities,Attacks_JSON,Attack_Names,Attack_Damages,Attack_Texts,Weaknesses,Resistances,Retreat_Cost,Evolves_From,Artist,FlavorText,Normal_low,Normal_mid,Normal_high,Normal_market,Normal_directLow,Holofoil_low,Holofoil_mid,Holofoil_high,Holofoil_market,Holofoil_directLow,ReverseHolofoil_low,ReverseHolofoil_mid,ReverseHolofoil_high,ReverseHolofoil_market,ReverseHolofoil_directLow,FirstEditionHolofoil_low,FirstEditionHolofoil_mid,FirstEditionHolofoil_high,FirstEditionHolofoil_market,FirstEditionHolofoil_directLow,FirstEditionNormal_low,FirstEditionNormal_mid,FirstEditionNormal_high,FirstEditionNormal_market,FirstEditionNormal_directLow
155.jpg,swshp-SWSH156,Greninja V-UNION,Pokémon,Water,SWSH Black Star Promos,SWSH156,Promo,https://images.pokemontcg.io/swshp/SWSH156_hires.png,https://images.pokemontcg.io/swshp/SWSH156.png,300,"[{""name"": ""Ninja Body"", ""text"": ""Whenever your opponent plays an Item card from their hand, prevent all effects of that card done to this Pokémon."", ""type"": ""Ability""}, {""name"": ""Antidote Jutsu"", ""text"": ""This Pokémon can't be Poisoned."", ""type"": ""Ability""}, {""name"": ""Feel the Way"", ""text"": ""Once during your turn, you may have your opponent reveal their hand."", ""type"": ""Ability""}]","[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Water Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Aqua Edge"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""130"", ""text"": """"}, {""name"": ""Twister Shuriken"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 100 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Waterfall Blind"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Union Gain|Aqua Edge|Twister Shuriken|Waterfall Blind,|130||180,"Attach up to 2 Water Energy cards from your discard pile to this Pokémon.||This attack does 100 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|During your opponent's next turn, the Defending Pokémon can't retreat.",Lightning:×2,,Colorless__Colorless,,Shin Nagasawa,,,,,,,,,,,,,,,,,,,,,,,,,,
156.jpg,swshp-SWSH157,Greninja V-UNION,Pokémon,Water,SWSH Black Star Promos,SWSH157,Promo,https://images.pokemontcg.io/swshp/SWSH157_hires.png,https://images.pokemontcg.io/swshp/SWSH157.png,300,"[{""name"": ""Ninja Body"", ""text"": ""Whenever your opponent plays an Item card from their hand, prevent all effects of that card done to this Pokémon."", ""type"": ""Ability""}, {""name"": ""Antidote Jutsu"", ""text"": ""This Pokémon can't be Poisoned."", ""type"": ""Ability""}, {""name"": ""Feel the Way"", ""text"": ""Once during your turn, you may have your opponent reveal their hand."", ""type"": ""Ability""}]","[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Water Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Aqua Edge"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""130"", ""text"": """"}, {""name"": ""Twister Shuriken"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 100 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Waterfall Blind"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Union Gain|Aqua Edge|Twister Shuriken|Waterfall Blind,|130||180,"Attach up to 2 Water Energy cards from your discard pile to this Pokémon.||This attack does 100 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|During your opponent's next turn, the Defending Pokémon can't retreat.",Lightning:×2,,Colorless__Colorless,,Shin Nagasawa,,,,,,,,,,,,,,,,,,,,,,,,,,
157.jpg,swshp-SWSH158,Greninja V-UNION,Pokémon,Water,SWSH Black Star Promos,SWSH158,Promo,https://images.pokemontcg.io/swshp/SWSH158_hires.png,https://images.pokemontcg.io/swshp/SWSH158.png,300,"[{""name"": ""Ninja Body"", ""text"": ""Whenever your opponent plays an Item card from their hand, prevent all effects of that card done to this Pokémon."", ""type"": ""Ability""}, {""name"": ""Antidote Jutsu"", ""text"": ""This Pokémon can't be Poisoned."", ""type"": ""Ability""}, {""name"": ""Feel the Way"", ""text"": ""Once during your turn, you may have your opponent reveal their hand."", ""type"": ""Ability""}]","[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Water Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Aqua Edge"", ""cost"": [""Water""], ""convertedEnergyCost"": 1, ""damage"": ""130"", ""text"": """"}, {""name"": ""Twister Shuriken"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""This attack does 100 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}, {""name"": ""Waterfall Blind"", ""cost"": [""Water"", ""Water"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""180"", ""text"": ""During your opponent's next turn, the Defending Pokémon can't retreat.""}]",Union Gain|Aqua Edge|Twister Shuriken|Waterfall Blind,|130||180,"Attach up to 2 Water Energy cards from your discard pile to this Pokémon.||This attack does 100 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)|During your opponent's next turn, the Defending Pokémon can't retreat.",Lightning:×2,,Colorless__Colorless,,Shin Nagasawa,,,,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,swshp-SWSH159,Mewtwo V-UNION,Pokémon,Psychic,SWSH Black Star Promos,SWSH159,Promo,https://images.pokemontcg.io/swshp/SWSH159_hires.png,https://images.pokemontcg.io/swshp/SWSH159.png,300,"[{""name"": ""Photon Barrier"", ""text"": ""Prevent all effects of attacks from your opponent's Pokémon done to this Pokémon. (Damage is not an effect.)"", ""type"": ""Ability""}]","[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Psychic Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Super Regeneration"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Heal 200 damage from this Pokémon.""}, {""name"": ""Psysplosion"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Put 16 damage counters on your opponent's Pokémon in any way you like.""}, {""name"": ""Final Burn"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""300"", ""text"": """"}]",Union Gain|Super Regeneration|Psysplosion|Final Burn,|||300,Attach up to 2 Psychic Energy cards from your discard pile to this Pokémon.|Heal 200 damage from this Pokémon.|Put 16 damage counters on your opponent's Pokémon in any way you like.|,Darkness:×2,Fighting:-30,Colorless__Colorless,,AKIRA EGAWA,,,,,,,,,,,,,,,,,,,,,,,,,,
159.jpg,swshp-SWSH160,Mewtwo V-UNION,Pokémon,Psychic,SWSH Black Star Promos,SWSH160,Promo,https://images.pokemontcg.io/swshp/SWSH160_hires.png,https://images.pokemontcg.io/swshp/SWSH160.png,300,"[{""name"": ""Photon Barrier"", ""text"": ""Prevent all effects of attacks from your opponent's Pokémon done to this Pokémon. (Damage is not an effect.)"", ""type"": ""Ability""}]","[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Psychic Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Super Regeneration"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Heal 200 damage from this Pokémon.""}, {""name"": ""Psysplosion"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Put 16 damage counters on your opponent's Pokémon in any way you like.""}, {""name"": ""Final Burn"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""300"", ""text"": """"}]",Union Gain|Super Regeneration|Psysplosion|Final Burn,|||300,Attach up to 2 Psychic Energy cards from your discard pile to this Pokémon.|Heal 200 damage from this Pokémon.|Put 16 damage counters on your opponent's Pokémon in any way you like.|,Darkness:×2,Fighting:-30,Colorless__Colorless,,AKIRA EGAWA,,,,,,,,,,,,,,,,,,,,,,,,,,
160.jpg,swshp-SWSH161,Mewtwo V-UNION,Pokémon,Psychic,SWSH Black Star Promos,SWSH161,Promo,https://images.pokemontcg.io/swshp/SWSH161_hires.png,https://images.pokemontcg.io/swshp/SWSH161.png,300,"[{""name"": ""Photon Barrier"", ""text"": ""Prevent all effects of attacks from your opponent's Pokémon done to this Pokémon. (Damage is not an effect.)"", ""type"": ""Ability""}]","[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Psychic Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Super Regeneration"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Heal 200 damage from this Pokémon.""}, {""name"": ""Psysplosion"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Put 16 damage counters on your opponent's Pokémon in any way you like.""}, {""name"": ""Final Burn"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""300"", ""text"": """"}]",Union Gain|Super Regeneration|Psysplosion|Final Burn,|||300,Attach up to 2 Psychic Energy cards from your discard pile to this Pokémon.|Heal 200 damage from this Pokémon.|Put 16 damage counters on your opponent's Pokémon in any way you like.|,Darkness:×2,Fighting:-30,Colorless__Colorless,,AKIRA EGAWA,,,,,,,,,,,,,,,,,,,,,,,,,,
161.jpg,swshp-SWSH162,Mewtwo V-UNION,Pokémon,Psychic,SWSH Black Star Promos,SWSH162,Promo,https://images.pokemontcg.io/swshp/SWSH162_hires.png,https://images.pokemontcg.io/swshp/SWSH162.png,300,"[{""name"": ""Photon Barrier"", ""text"": ""Prevent all effects of attacks from your opponent's Pokémon done to this Pokémon. (Damage is not an effect.)"", ""type"": ""Ability""}]","[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Psychic Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Super Regeneration"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Heal 200 damage from this Pokémon.""}, {""name"": ""Psysplosion"", ""cost"": [""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": """", ""text"": ""Put 16 damage counters on your opponent's Pokémon in any way you like.""}, {""name"": ""Final Burn"", ""cost"": [""Psychic"", ""Psychic"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""300"", ""text"": """"}]",Union Gain|Super Regeneration|Psysplosion|Final Burn,|||300,Attach up to 2 Psychic Energy cards from your discard pile to this Pokémon.|Heal 200 damage from this Pokémon.|Put 16 damage counters on your opponent's Pokémon in any way you like.|,Darkness:×2,Fighting:-30,Colorless__Colorless,,AKIRA EGAWA,,,,,,,,,,,,,,,,,,,,,,,,,,
162.jpg,swshp-SWSH163,Zacian V-UNION,Pokémon,Metal,SWSH Black Star Promos,SWSH163,Promo,https://images.pokemontcg.io/swshp/SWSH163_hires.png,https://images.pokemontcg.io/swshp/SWSH163.png,320,,"[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Metal Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Dance of the Crowned Sword"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""During your opponent's next turn, the Defending Pokémon's attacks do 150 less damage (before applying Weakness and Resistance).""}, {""name"": ""Steel Cut"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": """"}, {""name"": ""Master Blade"", ""cost"": [""Metal"", ""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""340"", ""text"": ""Discard 3 Energy from this Pokémon.""}]",Union Gain|Dance of the Crowned Sword|Steel Cut|Master Blade,|150|200|340,"Attach up to 2 Metal Energy cards from your discard pile to this Pokémon.|During your opponent's next turn, the Defending Pokémon's attacks do 150 less damage (before applying Weakness and Resistance).||Discard 3 Energy from this Pokémon.",Fire:×2,Grass:-30,Colorless__Colorless,,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
163.jpg,swshp-SWSH164,Zacian V-UNION,Pokémon,Metal,SWSH Black Star Promos,SWSH164,Promo,https://images.pokemontcg.io/swshp/SWSH164_hires.png,https://images.pokemontcg.io/swshp/SWSH164.png,320,,"[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Metal Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Dance of the Crowned Sword"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""During your opponent's next turn, the Defending Pokémon's attacks do 150 less damage (before applying Weakness and Resistance).""}, {""name"": ""Steel Cut"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": """"}, {""name"": ""Master Blade"", ""cost"": [""Metal"", ""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""340"", ""text"": ""Discard 3 Energy from this Pokémon.""}]",Union Gain|Dance of the Crowned Sword|Steel Cut|Master Blade,|150|200|340,"Attach up to 2 Metal Energy cards from your discard pile to this Pokémon.|During your opponent's next turn, the Defending Pokémon's attacks do 150 less damage (before applying Weakness and Resistance).||Discard 3 Energy from this Pokémon.",Fire:×2,Grass:-30,Colorless__Colorless,,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,swshp-SWSH165,Zacian V-UNION,Pokémon,Metal,SWSH Black Star Promos,SWSH165,Promo,https://images.pokemontcg.io/swshp/SWSH165_hires.png,https://images.pokemontcg.io/swshp/SWSH165.png,320,,"[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Metal Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Dance of the Crowned Sword"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""During your opponent's next turn, the Defending Pokémon's attacks do 150 less damage (before applying Weakness and Resistance).""}, {""name"": ""Steel Cut"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": """"}, {""name"": ""Master Blade"", ""cost"": [""Metal"", ""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""340"", ""text"": ""Discard 3 Energy from this Pokémon.""}]",Union Gain|Dance of the Crowned Sword|Steel Cut|Master Blade,|150|200|340,"Attach up to 2 Metal Energy cards from your discard pile to this Pokémon.|During your opponent's next turn, the Defending Pokémon's attacks do 150 less damage (before applying Weakness and Resistance).||Discard 3 Energy from this Pokémon.",Fire:×2,Grass:-30,Colorless__Colorless,,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
165.jpg,swshp-SWSH166,Zacian V-UNION,Pokémon,Metal,SWSH Black Star Promos,SWSH166,Promo,https://images.pokemontcg.io/swshp/SWSH166_hires.png,https://images.pokemontcg.io/swshp/SWSH166.png,320,,"[{""name"": ""Union Gain"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach up to 2 Metal Energy cards from your discard pile to this Pokémon.""}, {""name"": ""Dance of the Crowned Sword"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""150"", ""text"": ""During your opponent's next turn, the Defending Pokémon's attacks do 150 less damage (before applying Weakness and Resistance).""}, {""name"": ""Steel Cut"", ""cost"": [""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""200"", ""text"": """"}, {""name"": ""Master Blade"", ""cost"": [""Metal"", ""Metal"", ""Metal"", ""Colorless""], ""convertedEnergyCost"": 4, ""damage"": ""340"", ""text"": ""Discard 3 Energy from this Pokémon.""}]",Union Gain|Dance of the Crowned Sword|Steel Cut|Master Blade,|150|200|340,"Attach up to 2 Metal Energy cards from your discard pile to this Pokémon.|During your opponent's next turn, the Defending Pokémon's attacks do 150 less damage (before applying Weakness and Resistance).||Discard 3 Energy from this Pokémon.",Fire:×2,Grass:-30,Colorless__Colorless,,PLANETA Tsuji,,,,,,,,,,,,,,,,,,,,,,,,,,
166.jpg,swshp-SWSH167,Professor Burnet,Trainer,,SWSH Black Star Promos,SWSH167,Promo,https://images.pokemontcg.io/swshp/SWSH167_hires.png,https://images.pokemontcg.io/swshp/SWSH167.png,,,,,,,,,,,Ryuta Fuse,,,,,,,,,,,,,,,,,,,,,,,,,,
167.jpg,swshp-SWSH168,Oricorio,Pokémon,Fire,SWSH Black Star Promos,SWSH168,Promo,https://images.pokemontcg.io/swshp/SWSH168_hires.png,https://images.pokemontcg.io/swshp/SWSH168.png,90,"[{""name"": ""Lesson in Zeal"", ""text"": ""All of your Fusion Strike Pokémon take 20 less damage from attacks from your opponent's Pokémon (after applying Weakness and Resistance). You can't apply more than 1 Lesson in Zeal Ability at a time."", ""type"": ""Ability""}]","[{""name"": ""Glistening Droplets"", ""cost"": [""Fire"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": """", ""text"": ""Put 5 damage counters on your opponent's Pokémon in any way you like.""}]",Glistening Droplets,,Put 5 damage counters on your opponent's Pokémon in any way you like.,Water:×2,,Colorless,,otumami,"This Oricorio has drunk red nectar. If its Trainer gives the wrong order, this passionate Pokémon becomes fiercely angry.",,,,,,,,,,,,,,,,,,,,,,,,,
168.jpg,swshp-SWSH169,Pyukumuku,Pokémon,Water,SWSH Black Star Promos,SWSH169,Promo,https://images.pokemontcg.io/swshp/SWSH169_hires.png,https://images.pokemontcg.io/swshp/SWSH169.png,80,"[{""name"": ""Pitch a Pyukumuku"", ""text"": ""Once during your turn, if this Pokémon is in your hand, you may reveal it and put it on the bottom of your deck. If you do, draw a card. You can't use more than 1 Pitch a Pyukumuku Ability each turn."", ""type"": ""Ability""}]","[{""name"": ""Knuckle Punch"", ""cost"": [""Water"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Knuckle Punch,50,,Lightning:×2,,Colorless,,Narumi Sato,"It's covered in a slime that keeps its skin moist, allowing it to stay on land for days without drying up.",,,,,,,,,,,,,,,,,,,,,,,,,
169.jpg,swshp-SWSH170,Deoxys,Pokémon,Psychic,SWSH Black Star Promos,SWSH170,Promo,https://images.pokemontcg.io/swshp/SWSH170_hires.png,https://images.pokemontcg.io/swshp/SWSH170.png,120,,"[{""name"": ""Photon Boost"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""80+"", ""text"": ""If this Pokémon has any Fusion Strike Energy attached, this attack does 80 more damage.""}]",Photon Boost,80+,"If this Pokémon has any Fusion Strike Energy attached, this attack does 80 more damage.",Darkness:×2,Fighting:-30,Colorless,,Souichirou Gunjima,DNA from a space virus mutated and became a Pokémon. It appears where auroras are seen.,,,,,,,,,,,,,,,,,,,,,,,,,
170.jpg,swshp-SWSH171,Latias,Pokémon,Dragon,SWSH Black Star Promos,SWSH171,Promo,https://images.pokemontcg.io/swshp/SWSH171_hires.png,https://images.pokemontcg.io/swshp/SWSH171.png,120,"[{""name"": ""Red Assist"", ""text"": ""Once during your turn, you may attach a Psychic Energy card from your hand to 1 of your Latios."", ""type"": ""Ability""}]","[{""name"": ""Dyna Barrier"", ""cost"": [""Fire"", ""Psychic"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""70"", ""text"": ""During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon VMAX.""}]",Dyna Barrier,70,"During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon VMAX.",,,Colorless,,takuyoa,It can telepathically communicate with people. It changes its appearance using its down that refracts light.,,,,,,,,,,,,,,,,,,,,,,,,,
171.jpg,swshp-SWSH172,Tepig,Pokémon,Fire,SWSH Black Star Promos,SWSH172,Promo,https://images.pokemontcg.io/swshp/SWSH172_hires.png,https://images.pokemontcg.io/swshp/SWSH172.png,80,,"[{""name"": ""Ram"", ""cost"": [""Colorless"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""20"", ""text"": """"}, {""name"": ""Combustion"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""50"", ""text"": """"}]",Ram|Combustion,20|50,|,Water:×2,,Colorless__Colorless,,Eri Yamaki,"It loves to eat roasted berries, but sometimes it gets too excited and burns them to a crisp.",,,,,,,,,,,,,,,,,,,,,,,,,
172.jpg,swshp-SWSH173,Blitzle,Pokémon,Lightning,SWSH Black Star Promos,SWSH173,Promo,https://images.pokemontcg.io/swshp/SWSH173_hires.png,https://images.pokemontcg.io/swshp/SWSH173.png,60,,"[{""name"": ""Thunder Spear"", ""cost"": [""Lightning""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""This attack does 10 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)""}]",Thunder Spear,,This attack does 10 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.),Fighting:×2,,Colorless,,Oswaldo KATO,Its mane shines when it discharges electricity. They use the frequency and rhythm of these flashes to communicate.,,,,,,,,,,,,,,,,,,,,,,,,,
173.jpg,swshp-SWSH174,Espeon,Pokémon,Psychic,SWSH Black Star Promos,SWSH174,Promo,https://images.pokemontcg.io/swshp/SWSH174_hires.png,https://images.pokemontcg.io/swshp/SWSH174.png,110,,"[{""name"": ""Psy Bolt"", ""cost"": [""Psychic""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.""}, {""name"": ""Psychic"", ""cost"": [""Psychic"", ""Colorless""], ""convertedEnergyCost"": 2, ""damage"": ""10+"", ""text"": ""This attack does 40 more damage for each Energy attached to your opponent's Active Pokémon.""}]",Psy Bolt|Psychic,20|10+,"Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.|This attack does 40 more damage for each Energy attached to your opponent's Active Pokémon.",Darkness:×2,Fighting:-30,Colorless,Eevee,Tika Matsuno,"It unleashes psychic power from the orb on its forehead. When its power is exhausted, the orb grows dull and dark.",,,,,,,,,,,,,,,,,,,,,,,,,
174.jpg,swshp-SWSH175,Eevee,Pokémon,Colorless,SWSH Black Star Promos,SWSH175,Promo,https://images.pokemontcg.io/swshp/SWSH175_hires.png,https://images.pokemontcg.io/swshp/SWSH175.png,60,,"[{""name"": ""Be Prepared"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Attach a basic Energy card from your hand to this Pokémon.""}, {""name"": ""Bite"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30"", ""text"": """"}]",Be Prepared|Bite,|30,Attach a basic Energy card from your hand to this Pokémon.|,Fighting:×2,,Colorless,,Tika Matsuno,"Thanks to its unstable genetic makeup, this special Pokémon conceals many different possible evolutions.",,,,,,,,,,,,,,,,,,,,,,,,,
175.jpg,swshp-SWSH176,Hoopa V,Pokémon,Darkness,SWSH Black Star Promos,SWSH176,Promo,https://images.pokemontcg.io/swshp/SWSH176_hires.png,https://images.pokemontcg.io/swshp/SWSH176.png,220,"[{""name"": ""Two-Faced"", ""text"": ""As long as this Pokémon is in play, it is Psychic and Darkness type."", ""type"": ""Ability""}]","[{""name"": ""Shadow Impact"", ""cost"": [""Darkness"", ""Darkness"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""170"", ""text"": ""Put 3 damage counters on 1 of your Pokémon.""}]",Shadow Impact,170,Put 3 damage counters on 1 of your Pokémon.,Grass:×2,,Colorless__Colorless,,takuyoa,,,,,,,,,,,,,,,,,,,,,,,,,,
176.jpg,swshp-SWSH177,Special Delivery Bidoof,Pokémon,Colorless,SWSH Black Star Promos,SWSH177,Promo,https://images.pokemontcg.io/swshp/SWSH177_hires.png,https://images.pokemontcg.io/swshp/SWSH177.png,70,,"[{""name"": ""Happy Delivery"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": """", ""text"": ""Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.""}, {""name"": ""Rock Smash"", ""cost"": [""Colorless"", ""Colorless"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""30+"", ""text"": ""Flip a coin. If heads, this attack does 30 more damage.""}]",Happy Delivery|Rock Smash,|30+,"Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.|Flip a coin. If heads, this attack does 30 more damage.",Fighting:×2,,Colorless__Colorless,,The Pokémon Company Art Team,It constantly gnaws on logs and rocks to whittle down its front teeth. It nests alongside water.,,,,,,,,,,,,,,,,,,,,,,,,,
177.jpg,swshp-SWSH178,Professor's Research,Trainer,,SWSH Black Star Promos,SWSH178,Promo,https://images.pokemontcg.io/swshp/SWSH178_hires.png,https://images.pokemontcg.io/swshp/SWSH178.png,,,,,,,,,,,Yusuke Kozaki,,,,,,,,,,,,,,,,,,,,,,,,,,
178.jpg,swshp-SWSH179,Flareon V,Pokémon,Fire,SWSH Black Star Promos,SWSH179,Promo,https://images.pokemontcg.io/swshp/SWSH179_hires.png,https://images.pokemontcg.io/swshp/SWSH179.png,210,,"[{""name"": ""Flaming Breath"", ""cost"": [""Colorless""], ""convertedEnergyCost"": 1, ""damage"": ""20"", ""text"": ""Search your deck for a Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.""}, {""name"": ""Scorching Column"", ""cost"": [""Fire"", ""Fire"", ""Colorless""], ""convertedEnergyCost"": 3, ""damage"": ""120"", ""text"": ""Your opponent's Active Pokémon is now Burned.""}]",Flaming Breath|Scorching Column,20|120,"Search your deck for a Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.|Your opponent's Active Pokémon is now Burned.",Water:×2,,Colorless__Colorless,,Souichirou Gunjima,,,,,,,,,,,,,,,,,,,,,,,,,,
